Date,PS3 player count,PS4 player count,
2020-05-23,506300,4278600,
2020-05-24,506300,4279800,
2020-05-25,506300,4280800,
2020-05-26,506300,4282000,
2020-05-27,506400,4283300,
2020-05-28,506500,4284200,
2020-05-29,506600,4285300,
2020-05-30,506700,4286400,
2020-05-31,506700,4287200,
2020-06-01,506700,4288500,
2020-06-02,506800,4289200,
2020-06-03,506900,4290500,
2020-06-04,506900,4291600,
2020-06-05,506900,4292400,
2020-06-06,507000,4293100,
2020-06-07,507000,4294100,
2020-06-08,507100,4294900,
2020-06-09,507100,4295900,
2020-06-10,507100,4296900,
2020-06-11,507100,4298000,
2020-06-12,507200,4299600,
2020-06-13,507200,4301100,
2020-06-14,507200,4302600,
2020-06-15,507200,4303800,
2020-06-16,507200,4305400,
2020-06-17,507300,4306700,
2020-06-18,507300,4308100,
2020-06-19,507300,4309500,
2020-06-20,507300,4311000,
2020-06-21,507300,4312800,
2020-06-22,507300,4314900,
2020-06-23,507300,4316600,
2020-06-24,507400,4318200,
2020-06-25,507400,4319300,
2020-06-26,507400,4320600,
2020-06-27,507400,4321300,
2020-06-28,507500,4322200,
2020-06-29,507500,4323300,
2020-06-30,507600,4324200,
2020-07-01,507600,4325200,
2020-07-02,507700,4325900,
2020-07-03,507700,4326700,
2020-07-04,507700,4327500,
2020-07-05,507800,4328000,
2020-07-06,507900,4329000,
2020-07-07,508000,4329800,
2020-07-08,508100,4330800,
2020-07-09,508100,4331200,
2020-07-10,508100,4331900,
2020-07-11,508100,4332700,
2020-07-12,508200,4333400,
2020-07-13,508200,4334700,
2020-07-14,508200,4335400,
2020-07-15,508200,4336300,
2020-07-16,508200,4337200,
2020-07-17,508200,4337900,
2020-07-18,508200,4338400,
2020-07-19,508200,4338800,
2020-07-20,508300,4339500,
2020-07-21,508300,4340300,
2020-07-22,508300,4341000,
2020-07-23,508300,4341300,
2020-07-24,508300,4342200,
2020-07-25,508300,4343100,
2020-07-26,508300,4344000,
2020-07-27,508300,4344900,
2020-07-28,508500,4345400,
2020-07-29,508600,4346400,
2020-07-30,508600,4347300,
2020-07-31,508600,4347900,
2020-08-01,508600,4348200,
2020-08-02,508600,4348500,
2020-08-03,508600,4349300,
2020-08-04,508600,4350400,
2020-08-05,508600,4351100,
2020-08-06,508700,4352100,
2020-08-07,508700,4353500,
2020-08-08,508800,4354100,
2020-08-09,508900,4354900,
2020-08-10,508900,4356200,
2020-08-11,508900,4357400,
2020-08-12,508900,4358300,
2020-08-13,508900,4359200,
2020-08-14,509000,4359900,
2020-08-15,509000,4360900,
2020-08-16,509000,4361600,
2020-08-17,509100,4362500,
2020-08-18,509100,4363300,
2020-08-19,509100,4364100,
2020-08-20,509100,4364800,
2020-08-21,509200,4366600,
2020-08-22,509200,4368000,
2020-08-23,509300,4369800,
2020-08-24,509300,4370800,
2020-08-25,509300,4372200,
2020-08-26,509300,4373500,
2020-08-27,509300,4374400,
2020-08-28,509400,4375400,
2020-08-29,509500,4376500,
2020-08-30,509600,4377800,
2020-08-31,509600,4379000,
2020-09-01,509700,4380000,
2020-09-02,509700,4380700,
2020-09-03,509700,4381300,
2020-09-04,509800,4382100,
2020-09-05,509800,4383000,
2020-09-06,509800,4383700,
2020-09-07,509800,4384200,
2020-09-08,509800,4384600,
2020-09-09,509900,4384900,
2020-09-10,510000,4385300,
2020-09-11,510000,4385900,
2020-09-12,510000,4386500,
2020-09-13,510000,4387100,
2020-09-14,510000,4387400,
2020-09-15,510100,4387700,
2020-09-16,510100,4388400,
2020-09-17,510100,4389200,
2020-09-18,510100,4389700,
2020-09-19,510100,4390000,
2020-09-20,510100,4390700,
2020-09-21,510200,4391300,
2020-09-22,510200,4391900,
2020-09-23,510200,4392600,
2020-09-24,510200,4392900,
2020-09-25,510300,4393500,
2020-09-26,510300,4394300,
2020-09-27,510300,4395200,
2020-09-28,510400,4395600,
2020-09-29,510500,4396400,
2020-09-30,510500,4396900,
2020-10-01,510500,4398300,
2020-10-02,510500,4399300,
2020-10-03,510500,4400100,
2020-10-04,510600,4401200,
2020-10-05,510600,4401800,
2020-10-06,510600,4402500,
2020-10-07,510600,4403900,
2020-10-08,510600,4405100,
2020-10-09,510600,4405900,
2020-10-10,510600,4407000,
2020-10-11,510700,4408200,
2020-10-12,510700,4409200,
2020-10-13,510700,4410000,
2020-10-14,510700,4411100,
2020-10-15,510800,4411500,
2020-10-16,510800,4411900,
2020-10-17,510800,4412500,
2020-10-18,510800,4413300,
2020-10-19,510900,4413600,
2020-10-20,510900,4413900,
2020-10-21,510900,4414300,
2020-10-22,510900,4414600,
2020-10-23,510900,4415200,
2020-10-24,510900,4415900,
2020-10-25,511000,4416500,
2020-10-26,511000,4417000,
2020-10-27,511000,4417400,
2020-10-28,511000,4417800,
2020-10-29,511000,4418400,
2020-10-30,511100,4419400,
2020-10-31,511100,4420100,
2020-11-01,511100,4420800,
2020-11-02,511100,4421400,
2020-11-03,511200,4422100,
2020-11-04,511200,4422700,
2020-11-05,511200,4423400,
2020-11-06,511200,4423800,
2020-11-07,511200,4424600,
2020-11-08,511200,4425600,
2020-11-09,511500,4426300,
2020-11-10,511500,4427000,
2020-11-11,511600,4427600,
2020-11-12,511600,4428400,
2020-11-13,511600,4428800,
2020-11-14,511600,4429900,
2020-11-15,511600,4430400,
2020-11-16,511600,4430800,
2020-11-17,511600,4431900,
2020-11-18,511900,4432900,
2020-11-19,511900,4432900,
