Date,PS3 player count,PS4 player count,
2014-09-18,52400,178600,
2014-09-19,53800,185200,
2014-09-20,55900,194100,
2014-09-21,58000,203400,
2014-09-22,59400,208400,
2014-09-23,60200,213100,
2014-09-24,60800,218900,
2014-09-25,62100,223100,
2014-09-26,63800,228900,
2014-09-27,65500,237200,
2014-09-28,67300,244800,
2014-09-29,68300,248700,
2014-09-30,69800,252900,
2014-10-01,70800,257300,
2014-10-02,71900,261700,
2014-10-03,73700,268300,
2014-10-04,75700,274000,
2014-10-05,77700,281000,
2014-10-06,79400,286100,
2014-10-07,80400,290000,
2014-10-08,81200,294700,
2014-10-09,81800,298900,
2014-10-10,82700,303300,
2014-10-11,83800,309600,
2014-10-12,84400,314200,
2014-10-13,85300,317300,
2014-10-14,85500,319600,
2014-10-15,86000,322800,
2014-10-16,86400,325700,
2014-10-17,86800,328400,
2014-10-18,87300,332400,
2014-10-19,87800,336500,
2014-10-20,88100,338700,
2014-10-21,88200,340600,
2014-10-22,88700,342900,
2014-10-23,88900,345600,
2014-10-24,89300,347500,
2014-10-25,90000,350700,
2014-10-26,90500,354400,
2014-10-27,90900,355900,
2014-10-28,91200,360000,
2014-10-29,91600,363500,
2014-10-30,91800,366800,
2014-10-31,92100,369600,
2014-11-01,92300,372800,
2014-11-02,92600,376600,
2014-11-03,93100,378900,
2014-11-04,93800,381400,
2014-11-05,94100,384200,
2014-11-06,94200,385500,
2014-11-07,94400,387800,
2014-11-08,94800,390800,
2014-11-09,95100,393700,
2014-11-10,95400,395400,
2014-11-11,95600,397400,
2014-11-12,95700,398900,
2014-11-13,95900,400800,
2014-11-14,96300,402700,
2014-11-15,97200,406400,
2014-11-16,97500,408900,
2014-11-17,97500,410100,
2014-11-18,97800,411800,
2014-11-19,97800,413800,
2014-11-20,97900,414800,
2014-11-21,97900,417100,
2014-11-22,98000,418700,
2014-11-23,98200,420900,
2014-11-24,98500,421900,
2014-11-25,98600,423600,
2014-11-26,98700,425200,
2014-11-27,98700,426500,
2014-11-28,98900,428100,
2014-11-29,99000,429900,
2014-11-30,99000,431600,
2014-12-01,99100,432800,
2014-12-02,99100,433700,
2014-12-03,99400,434800,
2014-12-04,99700,436000,
2014-12-05,99900,437600,
2014-12-06,100200,440200,
2014-12-07,100400,441800,
2014-12-08,100600,443000,
2014-12-09,100600,443900,
2014-12-10,100900,444500,
2014-12-11,101100,445100,
2014-12-12,101100,446000,
2014-12-13,101500,447200,
2014-12-14,101600,448800,
2014-12-15,101700,449800,
2014-12-16,101900,450400,
2014-12-17,102100,450900,
2014-12-18,102200,451600,
2014-12-19,102200,452900,
2014-12-20,102200,454400,
2014-12-21,102500,455800,
2014-12-22,102600,457400,
2014-12-23,102700,458500,
2014-12-24,102800,459500,
2014-12-25,102800,460700,
2014-12-26,103000,460700,
2014-12-27,103200,461900,
2014-12-28,103500,463800,
2014-12-29,103600,465300,
2014-12-30,103700,466500,
2014-12-31,103900,467800,
2015-01-01,104000,469200,
2015-01-02,104100,470700,
2015-01-03,104300,472100,
2015-01-04,104300,473300,
2015-01-05,104500,474200,
2015-01-06,104500,475400,
2015-01-07,104500,475900,
2015-01-08,104500,477200,
2015-01-09,104600,478600,
2015-01-10,104800,479500,
2015-01-11,105100,480700,
2015-01-12,105100,481100,
2015-01-13,105200,481700,
2015-01-14,105300,482200,
2015-01-15,105400,483200,
2015-01-16,105500,484400,
2015-01-17,105600,485900,
2015-01-18,105600,486800,
2015-01-19,105700,487400,
2015-01-20,105700,488200,
2015-01-21,105700,488800,
2015-01-22,105900,489500,
2015-01-23,105900,490300,
2015-01-24,105900,491200,
2015-01-25,105900,493100,
2015-01-26,106000,494000,
2015-01-27,106000,494500,
2015-01-28,106000,495200,
2015-01-29,106100,495500,
2015-01-30,106300,496100,
2015-01-31,106600,496600,
2015-02-01,106800,497300,
2015-02-02,106900,497600,
2015-02-03,106900,498200,
2015-02-04,106900,498900,
2015-02-05,107000,499200,
2015-02-06,107200,499800,
2015-02-07,107300,500500,
2015-02-08,107800,501000,
2015-02-09,107800,501300,
2015-02-10,107900,501400,
2015-02-11,108100,502000,
2015-02-12,108100,502300,
2015-02-13,108200,502800,
2015-02-14,108200,504000,
2015-02-15,108600,504800,
2015-02-16,108600,505800,
2015-02-17,108600,506200,
2015-02-18,108800,506800,
2015-02-19,108900,507300,
2015-02-20,109000,507900,
2015-02-21,109300,508500,
2015-02-22,109500,509400,
2015-02-23,109500,509900,
2015-02-24,109500,510300,
2015-02-25,109600,511000,
2015-02-26,109600,511600,
2015-02-27,109700,512500,
2015-02-28,109800,513100,
2015-03-01,109900,514000,
2015-03-02,109900,514500,
2015-03-03,110100,515100,
2015-03-04,110100,515500,
2015-03-05,110100,516000,
2015-03-06,110400,516600,
2015-03-07,110400,517300,
2015-03-08,110700,518000,
2015-03-09,110700,518500,
2015-03-10,110700,519100,
2015-03-11,110700,519300,
2015-03-12,110800,519900,
2015-03-13,110800,520200,
2015-03-14,110800,520600,
2015-03-15,110900,521400,
2015-03-16,110900,521700,
2015-03-17,110900,522200,
2015-03-18,111000,522800,
2015-03-19,111000,522900,
2015-03-20,111000,523300,
2015-03-21,111000,524300,
2015-03-22,111100,525200,
2015-03-23,111100,525700,
2015-03-24,111200,526200,
2015-03-25,111200,526700,
2015-03-26,111200,527100,
2015-03-27,111200,527700,
2015-03-28,111300,528700,
2015-03-29,111300,529700,
2015-03-30,111400,530200,
2015-03-31,111500,530800,
2015-04-01,111600,531200,
2015-04-02,111600,531800,
2015-04-03,111700,532600,
2015-04-04,111700,533400,
2015-04-05,111700,533800,
2015-04-06,111700,534400,
2015-04-07,111700,535000,
2015-04-08,111700,535000,
2015-04-09,111700,535500,
2015-04-10,111700,536200,
2015-04-11,111800,536800,
2015-04-12,111900,537600,
2015-04-13,112000,538000,
2015-04-14,112000,538400,
2015-04-15,112000,538900,
2015-04-16,112000,539200,
2015-04-17,112200,539600,
2015-04-18,112300,540300,
2015-04-19,112600,540600,
2015-04-20,112600,541100,
2015-04-21,112700,541200,
2015-04-22,112700,541600,
2015-04-23,112800,542000,
2015-04-24,112800,542400,
2015-04-25,112900,542900,
2015-04-26,113000,543400,
2015-04-27,113000,543400,
2015-04-28,113000,543700,
2015-04-29,113000,543700,
2015-04-30,113100,544000,
2015-05-01,113200,544500,
2015-05-02,113200,545200,
2015-05-03,113200,545600,
2015-05-04,113300,545900,
2015-05-05,113400,546200,
2015-05-06,113400,546400,
2015-05-07,113400,546700,
2015-05-08,113400,546900,
2015-05-09,113400,547200,
2015-05-10,113400,547300,
2015-05-11,113400,547700,
2015-05-12,113400,547900,
2015-05-13,113500,547900,
2015-05-14,113600,548400,
2015-05-15,113700,548600,
2015-05-16,113700,548900,
2015-05-17,113700,549900,
2015-05-18,113700,550200,
2015-05-19,113800,550600,
2015-05-20,113800,550900,
2015-05-21,113800,550900,
2015-05-22,113800,551200,
2015-05-23,113800,551700,
2015-05-24,113800,552000,
2015-05-25,113900,552200,
2015-05-26,113900,552500,
2015-05-27,113900,552800,
2015-05-28,113900,553000,
2015-05-29,113900,553200,
2015-05-30,113900,553600,
2015-05-31,113900,553900,
2015-06-01,114000,554500,
2015-06-02,114000,554900,
2015-06-03,114000,555200,
2015-06-04,114000,555400,
2015-06-05,114000,555600,
2015-06-06,114100,555900,
2015-06-07,114100,556200,
2015-06-08,114100,556300,
2015-06-09,114100,556800,
2015-06-10,114100,557100,
2015-06-11,114100,557600,
2015-06-12,114100,557900,
2015-06-13,114300,558600,
2015-06-14,114300,558800,
2015-06-15,114300,559000,
2015-06-16,114300,559400,
2015-06-17,114400,559900,
2015-06-18,114400,560200,
2015-06-19,114400,560400,
2015-06-20,114500,560700,
2015-06-21,114600,561200,
2015-06-22,114600,561500,
2015-06-23,114600,561900,
2015-06-24,114600,562100,
2015-06-25,114600,562300,
2015-06-26,114700,562500,
2015-06-27,114700,562800,
2015-06-28,114700,563200,
2015-06-29,114800,563800,
2015-06-30,114800,564400,
2015-07-01,114800,565000,
2015-07-02,114800,565100,
2015-07-03,114800,565400,
2015-07-04,114900,566000,
2015-07-05,115100,566500,
2015-07-06,115100,566900,
2015-07-07,115200,567100,
2015-07-08,115300,567700,
2015-07-09,115300,567700,
2015-07-10,115300,567800,
2015-07-11,115300,568100,
2015-07-12,115600,568400,
2015-07-13,115600,568800,
2015-07-14,115700,569400,
2015-07-15,115700,570000,
2015-07-16,115800,570400,
2015-07-17,115800,571300,
2015-07-18,115800,572200,
2015-07-19,115800,572800,
2015-07-20,115900,573100,
2015-07-21,115900,573300,
2015-07-22,115900,573700,
2015-07-23,116000,574400,
2015-07-24,116100,575000,
2015-07-25,116100,575400,
2015-07-26,116100,575700,
2015-07-27,116100,576200,
2015-07-28,116100,576600,
2015-07-29,116100,577400,
2015-07-30,116100,577500,
2015-07-31,116200,578200,
2015-08-01,116200,578800,
2015-08-02,116300,579100,
2015-08-03,116300,579400,
2015-08-04,116300,579500,
2015-08-05,116400,579700,
2015-08-06,116500,580200,
2015-08-07,116500,580500,
2015-08-08,116500,581200,
2015-08-09,116500,581600,
2015-08-10,116600,582100,
2015-08-11,116700,582300,
2015-08-12,116800,582600,
2015-08-13,116800,583000,
2015-08-14,116800,583500,
2015-08-15,117000,584000,
2015-08-16,117000,584800,
2015-08-17,117000,585200,
2015-08-18,117000,585700,
2015-08-19,117200,586400,
2015-08-20,117300,586900,
2015-08-21,117300,587400,
2015-08-22,117400,588100,
2015-08-23,117500,588400,
2015-08-24,117500,588500,
2015-08-25,117500,588900,
2015-08-26,117600,589300,
2015-08-27,117600,589700,
2015-08-28,117600,590200,
2015-08-29,117600,590700,
2015-08-30,117600,591000,
2015-08-31,117600,591000,
2015-09-01,117600,591200,
2015-09-02,117600,591500,
2015-09-03,117600,591700,
2015-09-04,117600,591900,
2015-09-05,117600,592200,
2015-09-06,117600,592700,
2015-09-07,117600,593100,
2015-09-08,117600,593600,
2015-09-09,117600,593900,
2015-09-10,117700,594100,
2015-09-11,117700,594400,
2015-09-12,117700,594500,
2015-09-13,117800,595000,
2015-09-14,117800,595000,
2015-09-15,117900,595300,
2015-09-16,117900,595700,
2015-09-17,117900,596100,
2015-09-18,118000,596400,
2015-09-19,118000,596900,
2015-09-20,118000,597300,
2015-09-21,118100,597700,
2015-09-22,118100,597900,
2015-09-23,118100,597900,
2015-09-24,118100,598100,
2015-09-25,118100,598300,
2015-09-26,118100,598800,
2015-09-27,118100,598900,
2015-09-28,118100,599400,
2015-09-29,118200,599600,
2015-09-30,118300,599900,
2015-10-01,118300,600200,
2015-10-02,118300,600700,
2015-10-03,118400,601200,
2015-10-04,118500,601700,
2015-10-05,118500,601800,
2015-10-06,118500,602200,
2015-10-07,118500,602600,
2015-10-08,118500,602800,
2015-10-09,118500,603300,
2015-10-10,118500,603700,
2015-10-11,118500,604100,
2015-10-12,118500,604500,
2015-10-13,118500,604800,
2015-10-14,118600,604900,
2015-10-15,118600,605100,
2015-10-16,118600,605300,
2015-10-17,118700,605900,
2015-10-18,118800,606200,
2015-10-19,118800,606400,
2015-10-20,118800,606500,
2015-10-21,118800,606700,
2015-10-22,118800,606800,
2015-10-23,118800,607100,
2015-10-24,118800,607500,
2015-10-25,118800,607600,
2015-10-26,118800,608000,
2015-10-27,118800,608300,
2015-10-28,118800,608500,
2015-10-29,118800,608600,
2015-10-30,119100,608900,
2015-10-31,119100,609100,
2015-11-01,119100,609300,
2015-11-02,119100,609400,
2015-11-03,119100,609600,
2015-11-04,119100,609700,
2015-11-05,119100,609800,
2015-11-06,119100,610100,
2015-11-07,119200,610600,
2015-11-08,119300,611200,
2015-11-09,119300,611200,
2015-11-10,119300,611500,
2015-11-11,119300,611800,
2015-11-12,119300,612000,
2015-11-13,119300,612000,
2015-11-14,119300,612300,
2015-11-15,119300,612600,
2015-11-16,119300,612700,
2015-11-17,119300,612900,
2015-11-18,119500,613000,
2015-11-19,119500,613200,
2015-11-20,119500,613500,
2015-11-21,119600,613900,
2015-11-22,119600,614300,
2015-11-23,119600,614600,
2015-11-24,119600,614600,
2015-11-25,119600,614700,
2015-11-26,119600,614800,
2015-11-27,119700,615000,
2015-11-28,119700,615400,
2015-11-29,119700,615500,
2015-11-30,119800,616000,
2015-12-01,119800,616500,
2015-12-02,119800,616800,
2015-12-03,119800,617000,
2015-12-04,119800,617400,
2015-12-05,119800,617900,
2015-12-06,119800,618000,
2015-12-07,119800,618200,
2015-12-08,119800,618300,
2015-12-09,119800,618600,
2015-12-10,119900,618900,
2015-12-11,119900,619200,
2015-12-12,119900,619600,
2015-12-13,119900,620000,
2015-12-14,119900,620200,
2015-12-15,119900,620600,
2015-12-16,119900,620900,
2015-12-17,120000,621100,
2015-12-18,120000,621500,
2015-12-19,120000,622000,
2015-12-20,120000,622100,
2015-12-21,120000,622500,
2015-12-22,120000,622800,
2015-12-23,120000,623100,
2015-12-24,120000,623500,
2015-12-25,120000,623700,
2015-12-26,120000,624200,
2015-12-27,120000,624400,
2015-12-28,120000,625300,
2015-12-29,120000,626000,
2015-12-30,120000,626300,
2015-12-31,120000,626700,
2016-01-01,120000,627600,
2016-01-02,120000,627900,
2016-01-03,120000,628300,
2016-01-04,120000,628400,
2016-01-05,120000,628600,
2016-01-06,120000,628700,
2016-01-07,120000,629300,
2016-01-08,120000,629500,
2016-01-09,120200,629900,
2016-01-10,120200,630000,
2016-01-11,120200,630300,
2016-01-12,120200,630400,
2016-01-13,120200,630500,
2016-01-14,120200,630600,
2016-01-15,120200,630600,
2016-01-16,120200,630900,
2016-01-17,120200,631200,
2016-01-18,120200,631400,
2016-01-19,120200,631500,
2016-01-20,120200,631700,
2016-01-21,120200,631900,
2016-01-22,120200,632100,
2016-01-23,120200,632200,
2016-01-24,120200,632800,
2016-01-25,120200,633100,
2016-01-26,120200,633200,
2016-01-27,120200,633200,
2016-01-28,120200,633400,
2016-01-29,120200,633700,
2016-01-30,120300,634000,
2016-01-31,120300,634200,
2016-02-01,120300,634400,
2016-02-02,120400,634400,
2016-02-03,120400,634800,
2016-02-04,120400,634900,
2016-02-05,120400,635300,
2016-02-06,120400,635500,
2016-02-07,120400,635900,
2016-02-08,120400,636000,
2016-02-09,120400,636200,
2016-02-10,120400,636400,
2016-02-11,120500,636600,
2016-02-12,120500,637000,
2016-02-13,120500,637200,
2016-02-14,120500,637800,
2016-02-15,120500,638300,
2016-02-16,120500,638500,
2016-02-17,120600,638700,
2016-02-18,120600,638900,
2016-02-19,120600,639000,
2016-02-20,120600,639700,
2016-02-21,120600,639900,
2016-02-22,120700,640000,
2016-02-23,120700,640400,
2016-02-24,120700,640500,
2016-02-25,120700,640600,
2016-02-26,120700,640700,
2016-02-27,120700,641100,
2016-02-28,120700,641500,
2016-02-29,120700,641800,
2016-03-01,120700,641800,
2016-03-02,120700,641900,
2016-03-03,120700,642300,
2016-03-04,120700,642600,
2016-03-05,120700,642800,
2016-03-06,120700,643500,
2016-03-07,120700,643800,
2016-03-08,120700,644000,
2016-03-09,120700,644100,
2016-03-10,120700,644400,
2016-03-11,120700,644600,
2016-03-12,120800,645100,
2016-03-13,120800,645600,
2016-03-14,120800,645600,
2016-03-15,120800,645700,
2016-03-16,120800,645800,
2016-03-17,120800,646200,
2016-03-18,120900,646500,
2016-03-19,120900,647000,
2016-03-20,121000,647300,
2016-03-21,121000,647400,
2016-03-22,121000,647500,
2016-03-23,121000,647600,
2016-03-24,121000,647900,
2016-03-25,121000,648200,
2016-03-26,121000,648500,
2016-03-27,121000,648700,
2016-03-28,121000,648800,
2016-03-29,121000,649000,
2016-03-30,121000,649300,
2016-03-31,121000,649400,
2016-04-01,121100,649500,
2016-04-02,121100,649800,
2016-04-03,121100,650300,
2016-04-04,121100,650600,
2016-04-05,121100,650700,
2016-04-06,121100,650800,
2016-04-07,121100,650800,
2016-04-08,121100,651100,
2016-04-09,121100,651400,
2016-04-10,121200,651700,
2016-04-11,121200,651700,
2016-04-12,121200,651900,
2016-04-13,121200,652000,
2016-04-14,121200,652100,
2016-04-15,121200,652400,
2016-04-16,121200,652700,
2016-04-17,121200,652900,
2016-04-18,121200,653300,
2016-04-19,121200,653300,
2016-04-20,121200,653400,
2016-04-21,121200,653500,
2016-04-22,121200,653700,
2016-04-23,121200,654100,
2016-04-24,121200,654300,
2016-04-25,121200,654400,
2016-04-26,121200,654400,
2016-04-27,121200,654700,
2016-04-28,121200,654700,
2016-04-29,121200,655000,
2016-04-30,121300,655500,
2016-05-01,121300,655900,
2016-05-02,121400,656100,
2016-05-03,121400,656200,
2016-05-04,121400,656400,
2016-05-05,121400,656800,
2016-05-06,121400,656800,
2016-05-07,121400,657000,
2016-05-08,121400,657000,
2016-05-09,121400,657300,
2016-05-10,121400,657500,
2016-05-11,121400,657800,
2016-05-12,121400,657800,
2016-05-13,121400,658000,
2016-05-14,121400,658200,
2016-05-15,121400,658500,
2016-05-16,121400,658500,
2016-05-17,121400,658700,
2016-05-18,121400,658900,
2016-05-19,121400,659100,
2016-05-20,121400,659100,
2016-05-21,121400,659200,
2016-05-22,121400,659500,
2016-05-23,121400,659700,
2016-05-24,121400,659900,
2016-05-25,121400,660000,
2016-05-26,121400,660300,
2016-05-27,121400,660600,
2016-05-28,121400,660800,
2016-05-29,121400,661000,
2016-05-30,121400,661200,
2016-05-31,121400,661300,
2016-06-01,121400,661600,
2016-06-02,121400,661700,
2016-06-03,121500,662000,
2016-06-04,121500,662200,
2016-06-05,121500,662300,
2016-06-06,121500,662600,
2016-06-07,121500,662700,
2016-06-08,121600,662900,
2016-06-09,121600,663100,
2016-06-10,121600,663300,
2016-06-11,121600,663500,
2016-06-12,121600,663700,
2016-06-13,121600,663900,
2016-06-14,121600,664100,
2016-06-15,121600,664100,
2016-06-16,121600,664300,
2016-06-17,121700,664600,
2016-06-18,121800,664800,
2016-06-19,121800,665100,
2016-06-20,121800,665300,
2016-06-21,121800,665500,
2016-06-22,121800,665900,
2016-06-23,121800,666100,
2016-06-24,121800,666400,
2016-06-25,121800,666700,
2016-06-26,121800,667000,
2016-06-27,121800,667300,
2016-06-28,121800,667400,
2016-06-29,121800,667500,
2016-06-30,121800,667600,
2016-07-01,121800,667900,
2016-07-02,121900,668200,
2016-07-03,121900,668800,
2016-07-04,122000,668900,
2016-07-05,122000,669200,
2016-07-06,122000,669300,
2016-07-07,122000,669500,
2016-07-08,122000,669900,
2016-07-09,122000,670100,
2016-07-10,122000,670300,
2016-07-11,122000,670500,
2016-07-12,122000,671000,
2016-07-13,122100,671400,
2016-07-14,122100,671400,
2016-07-15,122100,671800,
2016-07-16,122100,672200,
2016-07-17,122100,672200,
2016-07-18,122100,672400,
2016-07-19,122100,672400,
2016-07-20,122100,672600,
2016-07-21,122100,672900,
2016-07-22,122100,673200,
2016-07-23,122100,673500,
2016-07-24,122100,673900,
2016-07-25,122100,674000,
2016-07-26,122100,674100,
2016-07-27,122100,674300,
2016-07-28,122100,674400,
2016-07-29,122100,674800,
2016-07-30,122100,675000,
2016-07-31,122100,675400,
2016-08-01,122100,675700,
2016-08-02,122200,676000,
2016-08-03,122200,676400,
2016-08-04,122200,676600,
2016-08-05,122200,676800,
2016-08-06,122200,676900,
2016-08-07,122200,677200,
2016-08-08,122200,677200,
2016-08-09,122200,677600,
2016-08-10,122200,678000,
2016-08-11,122200,678200,
2016-08-12,122200,678400,
2016-08-13,122200,678800,
2016-08-14,122200,679500,
2016-08-15,122200,679700,
2016-08-16,122200,680000,
2016-08-17,122200,680300,
2016-08-18,122200,680500,
2016-08-19,122300,680800,
2016-08-20,122300,680900,
2016-08-21,122300,681100,
2016-08-22,122300,681300,
2016-08-23,122300,681400,
2016-08-24,122300,681600,
2016-08-25,122300,681600,
2016-08-26,122300,681900,
2016-08-27,122300,682400,
2016-08-28,122300,682800,
2016-08-29,122300,682900,
2016-08-30,122300,683000,
2016-08-31,122300,683100,
2016-09-01,122300,683200,
2016-09-02,122300,683600,
2016-09-03,122400,683900,
2016-09-04,122400,684200,
2016-09-05,122400,684600,
2016-09-06,122400,684700,
2016-09-07,122400,684800,
2016-09-08,122400,684900,
2016-09-09,122400,685200,
2016-09-10,122400,685300,
2016-09-11,122400,685500,
2016-09-12,122400,685700,
2016-09-13,122400,685800,
2016-09-14,122400,686000,
2016-09-15,122400,686200,
2016-09-16,122400,686300,
2016-09-17,122400,686700,
2016-09-18,122400,686900,
2016-09-19,122400,687100,
2016-09-20,122400,687400,
2016-09-21,122400,687500,
2016-09-22,122400,687700,
2016-09-23,122400,687900,
2016-09-24,122400,688100,
2016-09-25,122400,688400,
2016-09-26,122400,688500,
2016-09-27,122400,688700,
2016-09-28,122400,689000,
2016-09-29,122500,689000,
2016-09-30,122500,689100,
2016-10-01,122500,689100,
2016-10-02,122500,689600,
2016-10-03,122500,689600,
2016-10-04,122500,689800,
2016-10-05,122500,690000,
2016-10-06,122500,690000,
2016-10-07,122500,690200,
2016-10-08,122500,690200,
2016-10-09,122500,690400,
2016-10-10,122500,690500,
2016-10-11,122500,690600,
2016-10-12,122500,690700,
2016-10-13,122500,690800,
2016-10-14,122500,690900,
2016-10-15,122500,691200,
2016-10-16,122500,691600,
2016-10-17,122500,691800,
2016-10-18,122500,692200,
2016-10-19,122500,692300,
2016-10-20,122500,692500,
2016-10-21,122500,692500,
2016-10-22,122500,692900,
2016-10-23,122500,693200,
2016-10-24,122500,693400,
2016-10-25,122500,693500,
2016-10-26,122500,693700,
2016-10-27,122500,693800,
2016-10-28,122500,693900,
2016-10-29,122500,694100,
2016-10-30,122600,694300,
2016-10-31,122600,694400,
2016-11-01,122600,694700,
2016-11-02,122600,694700,
2016-11-03,122600,694900,
2016-11-04,122600,695100,
2016-11-05,122600,695200,
2016-11-06,122600,695300,
2016-11-07,122600,695400,
2016-11-08,122600,695500,
2016-11-09,122600,695600,
2016-11-10,122700,695600,
2016-11-11,122700,695900,
2016-11-12,122700,696500,
2016-11-13,122700,696800,
2016-11-14,122700,696800,
2016-11-15,122700,696900,
2016-11-16,122700,697100,
2016-11-17,122700,697100,
2016-11-18,122700,697300,
2016-11-19,122700,697400,
2016-11-20,122700,697700,
2016-11-21,122700,697900,
2016-11-22,122700,697900,
2016-11-23,122700,698000,
2016-11-24,122700,698300,
2016-11-25,122700,698700,
2016-11-26,122700,699000,
2016-11-27,122700,699200,
2016-11-28,122700,699200,
2016-11-29,122700,699300,
2016-11-30,122700,699600,
2016-12-01,122700,699700,
2016-12-02,122700,699900,
2016-12-03,122700,700000,
2016-12-04,122700,700300,
2016-12-05,122700,700300,
2016-12-06,122700,700400,
2016-12-07,122700,700500,
2016-12-08,122700,700800,
2016-12-09,122700,700800,
2016-12-10,122700,701200,
2016-12-11,122700,701300,
2016-12-12,122700,701400,
2016-12-13,122700,701500,
2016-12-14,122700,701500,
2016-12-15,122700,701800,
2016-12-16,122700,702100,
2016-12-17,122700,702400,
2016-12-18,122700,702500,
2016-12-19,122700,702700,
2016-12-20,122700,702700,
2016-12-21,122700,703100,
2016-12-22,122700,703400,
2016-12-23,122700,703700,
2016-12-24,122700,703800,
2016-12-25,122700,704000,
2016-12-26,122700,704300,
2016-12-27,122700,704600,
2016-12-28,122700,704700,
2016-12-29,122700,704800,
2016-12-30,122700,705100,
2016-12-31,122700,705600,
2017-01-01,122700,706200,
2017-01-02,122700,706500,
2017-01-03,122700,706700,
2017-01-04,122800,706700,
2017-01-05,122800,706900,
2017-01-06,122800,707000,
2017-01-07,122800,707300,
2017-01-08,122800,707600,
2017-01-09,122800,707700,
2017-01-10,122800,707800,
2017-01-11,122800,707800,
2017-01-12,122800,707900,
2017-01-13,122800,708100,
2017-01-14,122800,708200,
2017-01-15,122800,708300,
2017-01-16,122800,708400,
2017-01-17,122800,708500,
2017-01-18,122800,708600,
2017-01-19,122800,708900,
2017-01-20,122800,709200,
2017-01-21,122800,709500,
2017-01-22,122800,709700,
2017-01-23,122800,709900,
2017-01-24,122800,710100,
2017-01-25,122800,710600,
2017-01-26,122800,710800,
2017-01-27,122800,710800,
2017-01-28,122800,711300,
2017-01-29,122800,711300,
2017-01-30,122800,711700,
2017-01-31,122800,711800,
2017-02-01,122800,711900,
2017-02-02,122800,712000,
2017-02-03,122900,712000,
2017-02-04,122900,712000,
2017-02-05,122900,712200,
2017-02-06,122900,712400,
2017-02-07,122900,712800,
2017-02-08,122900,712900,
2017-02-09,122900,713500,
2017-02-10,122900,713600,
2017-02-11,122900,713900,
2017-02-12,122900,714100,
2017-02-13,122900,714400,
2017-02-14,122900,714400,
2017-02-15,123000,714600,
2017-02-16,123000,714900,
2017-02-17,123000,715200,
2017-02-18,123000,715800,
2017-02-19,123000,716000,
2017-02-20,123000,716200,
2017-02-21,123000,716200,
2017-02-22,123000,716600,
2017-02-23,123000,716900,
2017-02-24,123000,717000,
2017-02-25,123000,717500,
2017-02-26,123000,717700,
2017-02-27,123000,717700,
2017-02-28,123000,717700,
2017-03-01,123000,717900,
2017-03-02,123000,718000,
2017-03-03,123000,718200,
2017-03-04,123000,718600,
2017-03-05,123000,718600,
2017-03-06,123000,718600,
2017-03-07,123100,718800,
2017-03-08,123100,718800,
2017-03-09,123100,718800,
2017-03-10,123100,719100,
2017-03-11,123100,719300,
2017-03-12,123300,719500,
2017-03-13,123300,719600,
2017-03-14,123300,719700,
2017-03-15,123300,719800,
2017-03-16,123300,719800,
2017-03-17,123300,720000,
2017-03-18,123300,720100,
2017-03-19,123300,720200,
2017-03-20,123300,720300,
2017-03-21,123300,720600,
2017-03-22,123300,720700,
2017-03-23,123300,721000,
2017-03-24,123300,721300,
2017-03-25,123300,721700,
2017-03-26,123300,722000,
2017-03-27,123300,722200,
2017-03-28,123300,722400,
2017-03-29,123300,722600,
2017-03-30,123300,722900,
2017-03-31,123300,723000,
2017-04-01,123400,723600,
2017-04-02,123400,724000,
2017-04-03,123400,724100,
2017-04-04,123400,724300,
2017-04-05,123400,724300,
2017-04-06,123400,724300,
2017-04-07,123400,724300,
2017-04-08,123400,724700,
2017-04-09,123400,724800,
2017-04-10,123400,724900,
2017-04-11,123400,725100,
2017-04-12,123400,725100,
2017-04-13,123400,725400,
2017-04-14,123400,725500,
2017-04-15,123400,725700,
2017-04-16,123400,726000,
2017-04-17,123400,726200,
2017-04-18,123400,726200,
2017-04-19,123400,726300,
2017-04-20,123400,726400,
2017-04-21,123400,726600,
2017-04-22,123400,726800,
2017-04-23,123400,727000,
2017-04-24,123400,727100,
2017-04-25,123400,727300,
2017-04-26,123400,727500,
2017-04-27,123400,727800,
2017-04-28,123400,728000,
2017-04-29,123400,728400,
2017-04-30,123400,728800,
2017-05-01,123400,729000,
2017-05-02,123400,729000,
2017-05-03,123500,729000,
2017-05-04,123500,729100,
2017-05-05,123500,729300,
2017-05-06,123500,729700,
2017-05-07,123500,729900,
2017-05-08,123600,729900,
2017-05-09,123600,729900,
2017-05-10,123600,730100,
2017-05-11,123600,730300,
2017-05-12,123600,730400,
2017-05-13,123600,730500,
2017-05-14,123600,730700,
2017-05-15,123600,730900,
2017-05-16,123600,731200,
2017-05-17,123600,731200,
2017-05-18,123600,731200,
2017-05-19,123600,731700,
2017-05-20,123600,732000,
2017-05-21,123600,732400,
2017-05-22,123600,732700,
2017-05-23,123600,732900,
2017-05-24,123600,733100,
2017-05-25,123600,733100,
2017-05-26,123600,733300,
2017-05-27,123700,733700,
2017-05-28,123700,733800,
2017-05-29,123700,734100,
2017-05-30,123700,734400,
2017-05-31,123700,734600,
2017-06-01,123700,734800,
2017-06-02,123700,734800,
2017-06-03,123800,735100,
2017-06-04,123800,735200,
2017-06-05,123800,735600,
2017-06-06,123800,735600,
2017-06-07,123800,735800,
2017-06-08,123800,735800,
2017-06-09,123800,736100,
2017-06-10,123800,736700,
2017-06-11,123800,737200,
