Date,PS3 player count,PS4 player count,PS Vita player count
2019-05-26,236800,818000,100300
2019-05-27,236800,818000,100300
2019-05-28,236800,818100,100300
2019-05-29,236800,818100,100300
2019-05-30,236800,818100,100300
2019-05-31,236800,818200,100500
2019-06-01,236800,818200,100500
2019-06-02,236800,818200,100500
2019-06-03,236800,818200,100500
2019-06-04,236800,818200,100500
2019-06-05,236800,818300,100600
2019-06-06,236900,818300,100700
2019-06-07,236900,818500,100700
2019-06-08,236900,818500,100800
2019-06-09,236900,818600,100800
2019-06-10,236900,818600,100800
2019-06-11,236900,818700,100800
2019-06-12,236900,818700,100800
2019-06-13,236900,818700,101000
2019-06-14,236900,818800,101000
2019-06-15,236900,818800,101000
2019-06-16,236900,818800,101000
2019-06-17,236900,818800,101100
2019-06-18,236900,818800,101200
2019-06-19,236900,818900,101200
2019-06-20,236900,818900,101200
2019-06-21,236900,819000,101200
2019-06-22,236900,819000,101200
2019-06-23,236900,819000,101400
2019-06-24,236900,819000,101400
2019-06-25,236900,819200,101400
2019-06-26,236900,819300,101400
2019-06-27,236900,819300,101400
2019-06-28,236900,819400,101400
2019-06-29,236900,819400,101500
2019-06-30,236900,819400,101600
2019-07-01,236900,819500,101600
2019-07-02,236900,819600,101600
2019-07-03,236900,819600,101600
2019-07-04,236900,819600,101600
2019-07-05,236900,819700,101600
2019-07-06,236900,819700,101700
2019-07-07,236900,819900,101700
2019-07-08,236900,820000,101700
2019-07-09,236900,820100,101700
2019-07-10,237000,820300,101700
2019-07-11,237000,820500,101900
2019-07-12,237000,820700,101900
2019-07-13,237100,821200,102000
2019-07-14,237100,821500,102000
2019-07-15,237100,821700,102100
2019-07-16,237200,822400,102100
2019-07-17,237300,822600,102100
2019-07-18,237300,823000,102100
2019-07-19,237300,823400,102200
2019-07-20,237300,823500,102300
2019-07-21,237300,823900,102300
2019-07-22,237300,824000,102300
2019-07-23,237300,824500,102300
2019-07-24,237300,824500,102300
2019-07-25,237300,824600,102300
2019-07-26,237300,824700,102300
2019-07-27,237300,824800,102300
2019-07-28,237300,824900,102300
2019-07-29,237300,825100,102300
2019-07-30,237300,825100,102300
2019-07-31,237300,825100,102300
2019-08-01,237300,825100,102400
2019-08-02,237300,825100,102500
2019-08-03,237300,825200,102500
2019-08-04,237300,825400,102500
2019-08-05,237300,825600,102500
2019-08-06,237300,825700,102500
2019-08-07,237300,825700,102500
2019-08-08,237300,825800,102500
2019-08-09,237300,825800,102600
2019-08-10,237300,825800,102600
2019-08-11,237300,825800,102600
2019-08-12,237300,825900,102600
2019-08-13,237300,826000,102700
2019-08-14,237300,826000,102700
2019-08-15,237300,826100,102700
2019-08-16,237300,826100,102700
2019-08-17,237300,826100,102700
2019-08-18,237300,826100,102700
2019-08-19,237300,826100,102800
2019-08-20,237300,826100,102800
2019-08-21,237300,826100,102800
2019-08-22,237300,826100,102800
2019-08-23,237300,826100,102800
2019-08-24,237300,826200,102800
2019-08-25,237300,826200,102800
2019-08-26,237300,826200,102900
2019-08-27,237400,826300,102900
2019-08-28,237400,826300,102900
2019-08-29,237400,826400,102900
2019-08-30,237400,826600,102900
2019-08-31,237400,826700,103000
2019-09-01,237400,826800,103000
2019-09-02,237400,826800,103100
2019-09-03,237400,826800,103100
2019-09-04,237500,826900,103100
2019-09-05,237500,826900,103200
2019-09-06,237500,826900,103200
2019-09-07,237500,827000,103200
2019-09-08,237500,827100,103200
2019-09-09,237500,827100,103200
2019-09-10,237500,827100,103200
2019-09-11,237500,827100,103200
2019-09-12,237500,827200,103200
2019-09-13,237500,827200,103200
2019-09-14,237500,827200,103200
2019-09-15,237600,827200,103200
2019-09-16,237600,827300,103300
2019-09-17,237600,827400,103300
2019-09-18,237600,827400,103300
2019-09-19,237600,827600,103300
2019-09-20,237600,827800,103300
2019-09-21,237600,827800,103300
2019-09-22,237600,827900,103300
2019-09-23,237600,827900,103300
2019-09-24,237600,827900,103400
2019-09-25,237600,827900,103400
2019-09-26,237600,827900,103500
2019-09-27,237600,827900,103500
2019-09-28,237600,828100,103500
2019-09-29,237600,828300,103500
2019-09-30,237600,828500,103500
2019-10-01,237600,828500,103500
2019-10-02,237600,828500,103600
2019-10-03,237600,828500,103700
2019-10-04,237600,828500,103700
2019-10-05,237600,828600,103700
2019-10-06,237600,828600,103700
2019-10-07,237600,828600,103800
2019-10-08,237600,828700,103800
2019-10-09,237600,828700,103800
2019-10-10,237600,828700,103800
2019-10-11,237600,828700,103800
2019-10-12,237600,828700,103800
2019-10-13,237600,828700,103800
2019-10-14,237600,828800,103800
2019-10-15,237700,828800,103800
2019-10-16,237700,828800,103800
2019-10-17,237700,828800,103800
2019-10-18,237700,828800,103800
2019-10-19,237700,828800,103800
2019-10-20,237700,828900,103800
2019-10-21,237700,828900,103800
2019-10-22,237700,828900,103800
2019-10-23,237700,828900,103800
2019-10-24,237700,829000,103800
2019-10-25,237700,829000,103900
2019-10-26,237700,829000,104100
2019-10-27,237700,829000,104100
2019-10-28,237700,829000,104100
2019-10-29,237700,829000,104100
2019-10-30,237700,829000,104100
2019-10-31,237700,829100,104100
2019-11-01,237700,829200,104100
2019-11-02,237700,829200,104100
2019-11-03,237700,829300,104100
2019-11-04,237700,829300,104200
2019-11-05,237700,829300,104300
2019-11-06,237700,829300,104300
2019-11-07,237800,829300,104300
2019-11-08,237800,829300,104300
2019-11-09,237800,829300,104300
2019-11-10,237800,829300,104300
2019-11-11,237800,829300,104300
2019-11-12,237800,829300,104300
2019-11-13,237800,829300,104300
2019-11-14,237800,829300,104300
2019-11-15,237800,829300,104300
2019-11-16,237800,829600,104300
2019-11-17,237800,829700,104300
2019-11-18,237800,829700,104300
2019-11-19,237800,829800,104300
2019-11-20,237800,829800,104300
2019-11-21,237800,829900,104300
2019-11-22,237800,830000,104300
2019-11-23,237800,830000,104300
2019-11-24,237800,830000,104300
2019-11-25,237800,830000,104300
2019-11-26,237800,830100,104300
2019-11-27,237800,830100,104400
2019-11-28,237800,830100,104400
2019-11-29,237800,830100,104500
2019-11-30,237800,830200,104500
2019-12-01,237800,830200,104500
2019-12-02,237800,830300,104500
2019-12-03,237800,830400,104500
2019-12-04,237800,830500,104500
2019-12-05,237900,830600,104600
2019-12-06,238000,830600,104600
2019-12-07,238000,830600,104600
2019-12-08,238000,830900,104600
2019-12-09,238000,830900,104600
2019-12-10,238000,830900,104600
2019-12-11,238000,830900,104600
2019-12-12,238000,830900,104600
2019-12-13,238000,831000,104600
2019-12-14,238000,831000,104700
2019-12-15,238000,831100,104700
2019-12-16,238000,831200,104700
2019-12-17,238000,831300,104800
2019-12-18,238000,831300,104900
2019-12-19,238000,831300,104900
2019-12-20,238000,831300,105000
2019-12-21,238000,831400,105000
2019-12-22,238000,831500,105100
2019-12-23,238000,831500,105200
2019-12-24,238000,831600,105200
2019-12-25,238000,831700,105300
2019-12-26,238000,831700,105400
2019-12-27,238000,831800,105400
2019-12-28,238000,831900,105400
2019-12-29,238000,831900,105400
2019-12-30,238000,832000,105400
2019-12-31,238000,832000,105400
2020-01-01,238000,832000,105400
2020-01-02,238000,832100,105400
2020-01-03,238000,832100,105400
2020-01-04,238000,832100,105400
2020-01-05,238000,832200,105400
2020-01-06,238100,832200,105400
2020-01-07,238100,832300,105400
2020-01-08,238100,832400,105400
2020-01-09,238100,832500,105400
2020-01-10,238100,832500,105400
2020-01-11,238100,832500,105400
2020-01-12,238100,832700,105400
2020-01-13,238200,832700,105400
2020-01-14,238200,832800,105400
2020-01-15,238200,832800,105400
2020-01-16,238300,832900,105500
2020-01-17,238300,832900,105500
2020-01-18,238300,833100,105500
2020-01-19,238300,833100,105600
2020-01-20,238300,833200,105600
2020-01-21,238300,833200,105600
2020-01-22,238300,833200,105600
2020-01-23,238300,833400,105600
2020-01-24,238400,833400,105600
2020-01-25,238400,833400,105600
2020-01-26,238400,833400,105700
2020-01-27,238400,833400,105700
2020-01-28,238400,833400,105700
2020-01-29,238400,833400,105800
2020-01-30,238400,833400,105800
2020-01-31,238400,833400,105900
2020-02-01,238400,833500,105900
2020-02-02,238600,833500,105900
2020-02-03,238600,833600,105900
2020-02-04,238600,833700,105900
2020-02-05,238600,833700,106000
2020-02-06,238600,833900,106000
2020-02-07,238600,833900,106100
2020-02-08,238600,833900,106100
2020-02-09,238600,834000,106100
2020-02-10,238600,834100,106200
2020-02-11,238600,834100,106200
2020-02-12,238600,834200,106200
2020-02-13,238600,834300,106200
2020-02-14,238600,834300,106300
2020-02-15,238600,834400,106300
2020-02-16,238600,834400,106400
2020-02-17,238600,834400,106400
2020-02-18,238600,834500,106400
2020-02-19,238600,834500,106500
2020-02-20,238600,834500,106600
2020-02-21,238600,834600,106600
2020-02-22,238600,834800,106600
2020-02-23,238600,834800,106600
2020-02-24,238600,834800,106700
2020-02-25,238700,834800,106800
2020-02-26,238800,834800,106800
2020-02-27,238800,834800,106800
2020-02-28,238800,835000,106800
2020-02-29,238800,835000,106900
2020-03-01,238900,835200,106900
2020-03-02,238900,835200,106900
2020-03-03,238900,835200,106900
2020-03-04,239000,835300,106900
2020-03-05,239000,835400,107000
2020-03-06,239000,835400,107000
2020-03-07,239000,835400,107000
2020-03-08,239000,835400,107000
2020-03-09,239000,835400,107000
2020-03-10,239000,835400,107000
2020-03-11,239000,835600,107000
2020-03-12,239000,835600,107000
2020-03-13,239000,835600,107000
2020-03-14,239100,835800,107000
2020-03-15,239100,835800,107100
2020-03-16,239200,835800,107100
2020-03-17,239200,836000,107100
2020-03-18,239300,836000,107100
2020-03-19,239300,836000,107100
2020-03-20,239300,836000,107100
2020-03-21,239300,836200,107100
2020-03-22,239300,836200,107100
2020-03-23,239300,836400,107100
2020-03-24,239300,836400,107100
2020-03-25,239300,836400,107100
2020-03-26,239400,836500,107100
2020-03-27,239400,836600,107100
2020-03-28,239400,836600,107100
2020-03-29,239400,836800,107100
2020-03-30,239400,836800,107100
2020-03-31,239400,836900,107100
2020-04-01,239500,836900,107100
2020-04-02,239500,836900,107100
2020-04-03,239600,836900,107100
2020-04-04,239600,837000,107100
2020-04-05,239600,837100,107100
2020-04-06,239600,837400,107100
2020-04-07,239600,837600,107100
2020-04-08,239600,837800,107200
2020-04-09,239600,838000,107200
2020-04-10,239600,838000,107300
2020-04-11,239600,838100,107300
2020-04-12,239700,838300,107300
2020-04-13,239800,838400,107300
2020-04-14,239900,838500,107300
2020-04-15,239900,838600,107300
2020-04-16,239900,838700,107400
2020-04-17,239900,838800,107500
2020-04-18,239900,838800,107500
2020-04-19,239900,838800,107600
2020-04-20,239900,838900,107600
2020-04-21,239900,839000,107800
2020-04-22,239900,839000,107800
2020-04-23,240000,839100,107900
2020-04-24,240000,839300,107900
2020-04-25,240000,839400,107900
2020-04-26,240000,839800,108100
2020-04-27,240000,839900,108200
2020-04-28,240000,839900,108200
2020-04-29,240100,839900,108200
2020-04-30,240100,839900,108200
2020-05-01,240100,840000,108300
2020-05-02,240100,840000,108300
2020-05-03,240100,840300,108300
2020-05-04,240200,840400,108300
2020-05-05,240200,840600,108400
2020-05-06,240200,840600,108400
2020-05-07,240200,840600,108400
2020-05-08,240200,840600,108400
2020-05-09,240200,840600,108400
2020-05-10,240200,840800,108400
2020-05-11,240200,840800,108500
2020-05-12,240200,840900,108700
2020-05-13,240200,841100,108700
2020-05-14,240300,841200,108800
2020-05-15,240300,841200,108800
2020-05-16,240300,841200,108800
2020-05-17,240300,841200,108800
2020-05-18,240300,841300,108800
2020-05-19,240400,841400,108800
2020-05-20,240500,841500,108900
2020-05-21,240500,841500,109000
2020-05-22,240500,841600,109100
2020-05-23,240700,841800,109100
2020-05-24,240700,841800,109100
2020-05-25,240700,841800,109100
2020-05-26,240800,841800,109200
2020-05-27,240800,841800,109200
2020-05-28,240900,841800,109200
2020-05-29,241100,841900,109200
2020-05-30,241100,842000,109300
2020-05-31,241100,842000,109300
2020-06-01,241100,842100,109300
2020-06-02,241100,842100,109300
2020-06-03,241100,842100,109300
2020-06-04,241200,842200,109400
2020-06-05,241200,842200,109400
2020-06-06,241200,842300,109400
2020-06-07,241200,842400,109400
2020-06-08,241200,842400,109400
2020-06-09,241200,842500,109500
2020-06-10,241200,842500,109600
2020-06-11,241200,842600,109700
2020-06-12,241200,842600,109700
2020-06-13,241200,842600,109700
2020-06-14,241200,842800,109800
2020-06-15,241200,842800,109900
2020-06-16,241300,843000,109900
2020-06-17,241400,843000,109900
2020-06-18,241400,843200,109900
2020-06-19,241400,843200,109900
2020-06-20,241400,843300,110000
2020-06-21,241400,843400,110000
2020-06-22,241400,843500,110000
2020-06-23,241400,843600,110000
2020-06-24,241500,843600,110000
2020-06-25,241500,843800,110000
2020-06-26,241500,843800,110100
2020-06-27,241500,843800,110100
2020-06-28,241500,844000,110100
2020-06-29,241500,844100,110100
2020-06-30,241500,844100,110100
2020-07-01,241600,844100,110100
2020-07-02,241600,844100,110100
2020-07-03,241700,844200,110400
2020-07-04,241700,844300,110400
2020-07-05,241800,844300,110400
2020-07-06,241800,844300,110400
2020-07-07,241900,844400,110400
2020-07-08,241900,844400,110500
2020-07-09,241900,844500,110500
2020-07-10,241900,844600,110500
2020-07-11,241900,844700,110500
2020-07-12,241900,844900,110500
2020-07-13,241900,844900,110500
2020-07-14,241900,845000,110600
2020-07-15,241900,845000,110600
2020-07-16,241900,845300,110600
2020-07-17,241900,845400,110700
2020-07-18,241900,845400,110700
2020-07-19,241900,845600,110700
2020-07-20,241900,845700,110700
2020-07-21,241900,845700,110700
2020-07-22,241900,845900,110800
2020-07-23,241900,845900,110800
2020-07-24,241900,846000,110800
2020-07-25,242000,846000,110800
2020-07-26,242000,846000,110800
2020-07-27,242000,846100,110900
2020-07-28,242000,846200,111100
2020-07-29,242000,846200,111200
2020-07-30,242000,846200,111200
2020-07-31,242000,846200,111200
2020-08-01,242000,846300,111200
2020-08-02,242000,846300,111200
2020-08-03,242000,846300,111200
2020-08-04,242000,846400,111200
2020-08-05,242100,846500,111200
2020-08-06,242100,846600,111200
2020-08-07,242100,846600,111200
2020-08-08,242100,846700,111200
2020-08-09,242200,846800,111200
2020-08-10,242200,847000,111300
2020-08-11,242200,847000,111400
2020-08-12,242200,847200,111500
2020-08-13,242200,847300,111500
2020-08-14,242200,847300,111500
2020-08-15,242200,847400,111500
2020-08-16,242200,847400,111500
2020-08-17,242200,847400,111500
2020-08-18,242200,847400,111600
2020-08-19,242200,847500,111700
2020-08-20,242200,847500,111700
2020-08-21,242200,847600,111700
2020-08-22,242200,847800,111700
2020-08-23,242300,847800,111700
2020-08-24,242300,847900,111800
2020-08-25,242300,847900,111800
2020-08-26,242300,848000,111800
2020-08-27,242300,848000,111800
2020-08-28,242400,848100,111800
2020-08-29,242400,848100,111800
2020-08-30,242500,848100,111800
2020-08-31,242500,848100,111800
2020-09-01,242500,848200,111800
2020-09-02,242500,848200,111800
2020-09-03,242600,848400,111800
2020-09-04,242600,848500,111800
2020-09-05,242700,848600,111800
2020-09-06,242800,848700,111800
2020-09-07,242800,848700,111800
2020-09-08,242800,848700,111800
2020-09-09,242800,848700,111800
2020-09-10,242800,848800,111800
2020-09-11,242800,848900,111800
2020-09-12,242800,848900,111800
2020-09-13,242800,848900,111900
2020-09-14,242800,848900,112000
2020-09-15,242800,848900,112000
2020-09-16,242800,848900,112000
2020-09-17,242800,848900,112100
2020-09-18,242800,849000,112100
2020-09-19,242800,849200,112100
2020-09-20,242900,849300,112100
2020-09-21,242900,849300,112100
2020-09-22,242900,849500,112100
2020-09-23,242900,849600,112200
2020-09-24,242900,849700,112300
2020-09-25,242900,849700,112300
2020-09-26,242900,849700,112400
2020-09-27,242900,849700,112400
2020-09-28,242900,849700,112500
2020-09-29,243000,849700,112500
2020-09-30,243100,849700,112500
2020-10-01,243100,849700,112500
2020-10-02,243200,849700,112500
2020-10-03,243200,849800,112500
2020-10-04,243200,850000,112500
2020-10-05,243200,850000,112500
2020-10-06,243300,850000,112500
2020-10-07,243300,850100,112500
2020-10-08,243300,850100,112500
2020-10-09,243300,850100,112600
2020-10-10,243400,850100,112600
2020-10-11,243400,850100,112600
2020-10-12,243400,850100,112600
2020-10-13,243400,850100,112600
2020-10-14,243400,850200,112600
2020-10-15,243400,850200,112600
2020-10-16,243500,850300,112600
2020-10-17,243500,850300,112600
2020-10-18,243500,850400,112700
2020-10-19,243500,850400,112700
2020-10-20,243500,850500,112700
2020-10-21,243500,850600,112700
2020-10-22,243500,850600,112700
2020-10-23,243500,850700,112700
2020-10-24,243500,850800,112700
2020-10-25,243500,851000,112700
2020-10-26,243500,851000,112700
2020-10-27,243500,851100,112700
2020-10-28,243500,851200,112700
2020-10-29,243500,851200,112700
2020-10-30,243500,851200,112700
2020-10-31,243500,851400,112700
2020-11-01,243500,851700,112800
2020-11-02,243500,851800,112800
2020-11-03,243600,851800,112800
2020-11-04,243600,852000,112800
2020-11-05,243600,852000,112800
2020-11-06,243600,852000,112800
2020-11-07,243600,852000,112900
2020-11-08,243600,852000,112900
2020-11-09,243600,852000,112900
2020-11-10,243600,852000,112900
2020-11-11,243600,852000,112900
2020-11-12,243600,852000,112900
2020-11-13,243600,852000,112900
2020-11-14,243600,852000,112900
2020-11-15,243600,852000,112900
2020-11-16,243600,852000,112900
2020-11-17,243600,852000,112900
2020-11-18,243600,852000,112900
2020-11-19,243600,852000,112900
