Date,PS3 player count,PS4 player count,
2020-03-05,309600,5940100,
2020-03-06,309800,5948900,
2020-03-07,309900,5960100,
2020-03-08,310000,5971800,
2020-03-09,310100,5977200,
2020-03-10,310200,5984300,
2020-03-11,310200,5990200,
2020-03-12,310300,5997100,
2020-03-13,310300,6005200,
2020-03-14,310400,6018300,
2020-03-15,310500,6030500,
2020-03-16,310700,6039800,
2020-03-17,310700,6050200,
2020-03-18,310800,6059200,
2020-03-19,310800,6069000,
2020-03-20,311000,6078800,
2020-03-21,311100,6089000,
2020-03-22,311200,6101400,
2020-03-23,311200,6111100,
2020-03-24,311200,6122200,
2020-03-25,311400,6131900,
2020-03-26,311400,6139600,
2020-03-27,311600,6149600,
2020-03-28,311700,6160900,
2020-03-29,311900,6170600,
2020-03-30,312000,6179500,
2020-03-31,312100,6188600,
2020-04-01,312300,6196600,
2020-04-02,312300,6203900,
2020-04-03,312500,6211600,
2020-04-04,312700,6219400,
2020-04-05,312900,6227100,
2020-04-06,313100,6234500,
2020-04-07,313200,6241000,
2020-04-08,313300,6248800,
2020-04-09,313400,6255100,
2020-04-10,313500,6262400,
2020-04-11,313700,6269600,
2020-04-12,313800,6276800,
2020-04-13,313900,6283900,
2020-04-14,314100,6290200,
2020-04-15,314300,6296100,
2020-04-16,314400,6301000,
2020-04-17,314600,6307000,
2020-04-18,314800,6313600,
2020-04-19,314900,6320000,
2020-04-20,315000,6324800,
2020-04-21,315200,6330400,
2020-04-22,315400,6334500,
2020-04-23,315500,6339300,
2020-04-24,315600,6344200,
2020-04-25,315800,6349000,
2020-04-26,315900,6354600,
2020-04-27,316000,6358200,
2020-04-28,316200,6362400,
2020-04-29,316200,6367900,
2020-04-30,316400,6372500,
2020-05-01,316600,6376500,
2020-05-02,316700,6381200,
2020-05-03,316800,6385900,
2020-05-04,316900,6389500,
2020-05-05,317000,6393400,
2020-05-06,317200,6397300,
2020-05-07,317400,6401800,
2020-05-08,317600,6406100,
2020-05-09,317900,6410800,
2020-05-10,318000,6415500,
2020-05-11,318300,6420000,
2020-05-12,318400,6423700,
2020-05-13,318400,6427100,
2020-05-14,318500,6431300,
2020-05-15,318700,6435700,
2020-05-16,318900,6440400,
2020-05-17,319100,6445000,
2020-05-18,319300,6448300,
2020-05-19,319400,6451500,
2020-05-20,319500,6456300,
2020-05-21,319700,6459900,
2020-05-22,319800,6463300,
2020-05-23,319900,6467700,
2020-05-24,320100,6471700,
2020-05-25,320200,6476000,
2020-05-26,320400,6479800,
2020-05-27,320500,6483500,
2020-05-28,320800,6487500,
2020-05-29,320900,6490700,
2020-05-30,320900,6494500,
2020-05-31,321000,6498300,
2020-06-01,321200,6501800,
2020-06-02,321200,6505700,
2020-06-03,321300,6508500,
2020-06-04,321400,6512000,
2020-06-05,321500,6515500,
2020-06-06,321600,6519100,
2020-06-07,321700,6523100,
2020-06-08,321800,6525600,
2020-06-09,322100,6528600,
2020-06-10,322200,6531400,
2020-06-11,322400,6535200,
2020-06-12,322500,6538400,
2020-06-13,322700,6541600,
2020-06-14,322900,6545300,
2020-06-15,323000,6547900,
2020-06-16,323000,6550600,
2020-06-17,323100,6553600,
2020-06-18,323200,6556100,
2020-06-19,323400,6558400,
2020-06-20,323600,6561800,
2020-06-21,323700,6565800,
2020-06-22,323900,6569200,
2020-06-23,324000,6571800,
2020-06-24,324100,6574900,
2020-06-25,324300,6578800,
2020-06-26,324300,6582400,
2020-06-27,324400,6587600,
2020-06-28,324600,6592300,
2020-06-29,324800,6596500,
2020-06-30,324900,6601200,
2020-07-01,325000,6605000,
2020-07-02,325000,6608600,
2020-07-03,325200,6612700,
2020-07-04,325300,6617100,
2020-07-05,325500,6620900,
2020-07-06,325500,6625300,
2020-07-07,325600,6628300,
2020-07-08,325700,6632300,
2020-07-09,325800,6635700,
2020-07-10,326100,6638500,
2020-07-11,326400,6642100,
2020-07-12,326600,6645400,
2020-07-13,326600,6648100,
2020-07-14,326600,6651100,
2020-07-15,326700,6654000,
2020-07-16,326700,6657600,
2020-07-17,326800,6660600,
2020-07-18,327100,6663200,
2020-07-19,327200,6666100,
2020-07-20,327400,6668500,
2020-07-21,327500,6671400,
2020-07-22,327700,6673800,
2020-07-23,328000,6676600,
2020-07-24,328300,6678900,
2020-07-25,328500,6681600,
2020-07-26,328600,6684300,
2020-07-27,328800,6686600,
2020-07-28,328900,6688600,
2020-07-29,329000,6690700,
2020-07-30,329000,6693000,
2020-07-31,329000,6695900,
2020-08-01,329200,6698300,
2020-08-02,329300,6700400,
2020-08-03,329500,6703600,
2020-08-04,329600,6706000,
2020-08-05,329800,6708900,
2020-08-06,330000,6711300,
2020-08-07,330200,6713500,
2020-08-08,330300,6716200,
2020-08-09,330500,6718900,
2020-08-10,330500,6721200,
2020-08-11,330700,6723600,
2020-08-12,330900,6726000,
2020-08-13,330900,6728000,
2020-08-14,331000,6730400,
2020-08-15,331300,6733300,
2020-08-16,331400,6736700,
2020-08-17,331600,6739300,
2020-08-18,331800,6741700,
2020-08-19,331900,6743800,
2020-08-20,332200,6746100,
2020-08-21,332300,6747600,
2020-08-22,332400,6750000,
2020-08-23,332500,6752600,
2020-08-24,332700,6755100,
2020-08-25,332800,6757300,
2020-08-26,332900,6759200,
2020-08-27,332900,6761500,
2020-08-28,333100,6763500,
2020-08-29,333200,6766100,
2020-08-30,333500,6768400,
2020-08-31,333600,6770400,
2020-09-01,333700,6772800,
2020-09-02,333900,6774400,
2020-09-03,334000,6775700,
2020-09-04,334000,6777700,
2020-09-05,334000,6780400,
2020-09-06,334300,6783300,
2020-09-07,334500,6785600,
2020-09-08,334600,6787200,
2020-09-09,334700,6788700,
2020-09-10,334800,6790400,
2020-09-11,335000,6792100,
2020-09-12,335000,6794300,
2020-09-13,335100,6796900,
2020-09-14,335300,6798600,
2020-09-15,335500,6799800,
2020-09-16,335600,6801200,
2020-09-17,335700,6803000,
2020-09-18,335800,6804900,
2020-09-19,336000,6807100,
2020-09-20,336100,6809100,
2020-09-21,336200,6809900,
2020-09-22,336200,6810700,
2020-09-23,336200,6812400,
2020-09-24,336300,6813800,
2020-09-25,336300,6815500,
2020-09-26,336400,6818100,
2020-09-27,336400,6820000,
2020-09-28,336400,6821600,
2020-09-29,336500,6823100,
2020-09-30,336500,6824400,
2020-10-01,336500,6825800,
2020-10-02,336600,6827500,
2020-10-03,336700,6829900,
2020-10-04,336800,6831900,
2020-10-05,336900,6833000,
2020-10-06,337000,6834900,
2020-10-07,337200,6836000,
2020-10-08,337400,6838300,
2020-10-09,337600,6840500,
2020-10-10,337600,6843000,
2020-10-11,337700,6845100,
2020-10-12,337900,6846900,
2020-10-13,338100,6847800,
2020-10-14,338200,6849300,
2020-10-15,338400,6850400,
2020-10-16,338500,6851900,
2020-10-17,338700,6854300,
2020-10-18,338800,6856400,
2020-10-19,339000,6857300,
2020-10-20,339100,6858400,
2020-10-21,339100,6859400,
2020-10-22,339200,6860300,
2020-10-23,339400,6862200,
2020-10-24,339400,6863600,
2020-10-25,339400,6865400,
2020-10-26,339400,6866300,
2020-10-27,339600,6867800,
2020-10-28,339600,6869200,
2020-10-29,339600,6870100,
2020-10-30,339700,6871700,
2020-10-31,339800,6873300,
2020-11-01,339900,6875500,
2020-11-02,339900,6876800,
2020-11-03,340000,6878000,
2020-11-04,340000,6878900,
2020-11-05,340200,6880700,
2020-11-06,340200,6882200,
2020-11-07,340300,6883500,
2020-11-08,340500,6885400,
2020-11-09,340500,6886400,
2020-11-10,340600,6887600,
2020-11-11,340600,6888700,
2020-11-12,340800,6889600,
2020-11-13,340800,6890700,
2020-11-14,341000,6893700,
2020-11-15,341000,6895600,
2020-11-16,341000,6896100,
2020-11-17,341000,6896800,
2020-11-18,341000,6897400,
2020-11-19,341000,6898500,
