Date,'',PS4 player count,PS Vita player count
2015-12-15,,22300,3400
2015-12-16,,22300,3400
2015-12-17,,22300,3400
2015-12-18,,22400,3400
2015-12-19,,22500,3400
2015-12-20,,22700,3400
2015-12-21,,22800,3400
2015-12-22,,22800,3400
2015-12-23,,22800,3400
2015-12-24,,22800,3400
2015-12-25,,22800,3400
2015-12-26,,22900,3400
2015-12-27,,23000,3400
2015-12-28,,23000,3400
2015-12-29,,23100,3400
2015-12-30,,23300,3400
2015-12-31,,23300,3400
2016-01-01,,23500,3400
2016-01-02,,23600,3500
2016-01-03,,23700,3500
2016-01-04,,23900,3500
2016-01-05,,24100,3500
2016-01-06,,24100,3500
2016-01-07,,24200,3500
2016-01-08,,24300,3500
2016-01-09,,24500,3600
2016-01-10,,24500,3600
2016-01-11,,24500,3600
2016-01-12,,24500,3600
2016-01-13,,24600,3600
2016-01-14,,24800,3600
2016-01-15,,24800,3600
2016-01-16,,24900,3600
2016-01-17,,25100,3700
2016-01-18,,25200,3700
2016-01-19,,25400,3700
2016-01-20,,25400,3700
2016-01-21,,25500,3700
2016-01-22,,25600,3700
2016-01-23,,25700,3700
2016-01-24,,25800,3700
2016-01-25,,25900,3700
2016-01-26,,25900,3700
2016-01-27,,25900,3700
2016-01-28,,25900,3700
2016-01-29,,26000,3700
2016-01-30,,26000,3700
2016-01-31,,26000,3700
2016-02-01,,26000,3700
2016-02-02,,26100,3700
2016-02-03,,26100,3800
2016-02-04,,26100,3800
2016-02-05,,26300,3800
2016-02-06,,26300,3800
2016-02-07,,26300,3800
2016-02-08,,26400,3800
2016-02-09,,26400,3800
2016-02-10,,26400,3800
2016-02-11,,26400,3800
2016-02-12,,26400,3800
2016-02-13,,26500,3800
2016-02-14,,26800,3800
2016-02-15,,26800,3800
2016-02-16,,26900,3900
2016-02-17,,26900,3900
2016-02-18,,26900,3900
2016-02-19,,26900,3900
2016-02-20,,27000,3900
2016-02-21,,27000,3900
2016-02-22,,27000,3900
2016-02-23,,27000,3900
2016-02-24,,27100,3900
2016-02-25,,27100,3900
2016-02-26,,27300,3900
2016-02-27,,27300,4000
2016-02-28,,27300,4000
2016-02-29,,27400,4000
2016-03-01,,27400,4000
2016-03-02,,27500,4000
2016-03-03,,27500,4000
2016-03-04,,27500,4000
2016-03-05,,27600,4000
2016-03-06,,27600,4000
2016-03-07,,27700,4000
2016-03-08,,27700,4000
2016-03-09,,27700,4000
2016-03-10,,27700,4000
2016-03-11,,27700,4000
2016-03-12,,27800,4000
2016-03-13,,28000,4000
2016-03-14,,28100,4000
2016-03-15,,28300,4000
2016-03-16,,28300,4000
2016-03-17,,28400,4000
2016-03-18,,28500,4000
2016-03-19,,28800,4000
2016-03-20,,29000,4000
2016-03-21,,29200,4000
2016-03-22,,29200,4000
2016-03-23,,29200,4000
2016-03-24,,29300,4000
2016-03-25,,29300,4100
2016-03-26,,29600,4100
2016-03-27,,29600,4100
2016-03-28,,29700,4100
2016-03-29,,29800,4100
2016-03-30,,29800,4100
2016-03-31,,29800,4100
2016-04-01,,29800,4100
2016-04-02,,29800,4100
2016-04-03,,29800,4200
2016-04-04,,30000,4200
2016-04-05,,30100,4200
2016-04-06,,30100,4200
2016-04-07,,30100,4200
2016-04-08,,30200,4200
2016-04-09,,30300,4200
2016-04-10,,30500,4200
2016-04-11,,30500,4200
2016-04-12,,30500,4200
2016-04-13,,30500,4200
2016-04-14,,30600,4200
2016-04-15,,30600,4200
2016-04-16,,30600,4200
2016-04-17,,30600,4200
2016-04-18,,30700,4200
2016-04-19,,30700,4200
2016-04-20,,30700,4200
2016-04-21,,30700,4200
2016-04-22,,30700,4200
2016-04-23,,30700,4200
2016-04-24,,30700,4200
2016-04-25,,30700,4200
2016-04-26,,30900,4200
2016-04-27,,30900,4200
2016-04-28,,30900,4200
2016-04-29,,30900,4200
2016-04-30,,30900,4200
2016-05-01,,30900,4200
2016-05-02,,30900,4200
2016-05-03,,30900,4200
2016-05-04,,31100,4200
2016-05-05,,31100,4200
2016-05-06,,31100,4200
2016-05-07,,31100,4200
2016-05-08,,31200,4200
2016-05-09,,31300,4200
2016-05-10,,31400,4200
2016-05-11,,31400,4200
2016-05-12,,31400,4200
2016-05-13,,31500,4200
2016-05-14,,31500,4200
2016-05-15,,31600,4200
2016-05-16,,31600,4200
2016-05-17,,31800,4200
2016-05-18,,31800,4200
2016-05-19,,31800,4200
2016-05-20,,31900,4200
2016-05-21,,31900,4200
2016-05-22,,32100,4200
2016-05-23,,32100,4200
2016-05-24,,32200,4200
2016-05-25,,32300,4200
2016-05-26,,32400,4200
2016-05-27,,32500,4200
2016-05-28,,32500,4200
2016-05-29,,32600,4200
2016-05-30,,32600,4200
2016-05-31,,32600,4200
2016-06-01,,32700,4200
2016-06-02,,32800,4200
2016-06-03,,32800,4200
2016-06-04,,32800,4300
2016-06-05,,32800,4300
2016-06-06,,32800,4300
2016-06-07,,32900,4300
2016-06-08,,32900,4300
2016-06-09,,32900,4300
2016-06-10,,33000,4300
2016-06-11,,33000,4300
2016-06-12,,33100,4300
2016-06-13,,33200,4300
2016-06-14,,33200,4300
2016-06-15,,33300,4300
2016-06-16,,33300,4300
2016-06-17,,33400,4300
2016-06-18,,33400,4300
2016-06-19,,33500,4300
2016-06-20,,33600,4300
2016-06-21,,33600,4300
2016-06-22,,33700,4300
2016-06-23,,33700,4300
2016-06-24,,33700,4300
2016-06-25,,33700,4300
2016-06-26,,33700,4300
2016-06-27,,33700,4300
2016-06-28,,33800,4300
2016-06-29,,33800,4300
2016-06-30,,33800,4300
2016-07-01,,33900,4300
2016-07-02,,33900,4300
2016-07-03,,33900,4300
2016-07-04,,33900,4300
2016-07-05,,33900,4300
2016-07-06,,34000,4300
2016-07-07,,34200,4300
2016-07-08,,34200,4300
2016-07-09,,34200,4300
2016-07-10,,34300,4300
2016-07-11,,34300,4300
2016-07-12,,34300,4300
2016-07-13,,34300,4300
2016-07-14,,34400,4300
2016-07-15,,34400,4300
2016-07-16,,34400,4300
2016-07-17,,34500,4300
2016-07-18,,34500,4300
2016-07-19,,34500,4300
2016-07-20,,34600,4300
2016-07-21,,34600,4300
2016-07-22,,34600,4300
2016-07-23,,34600,4300
2016-07-24,,34700,4300
2016-07-25,,34700,4300
2016-07-26,,34800,4400
2016-07-27,,34900,4400
2016-07-28,,34900,4400
2016-07-29,,34900,4400
2016-07-30,,34900,4400
2016-07-31,,34900,4400
2016-08-01,,34900,4400
2016-08-02,,34900,4400
2016-08-03,,35000,4400
2016-08-04,,35100,4400
2016-08-05,,35100,4400
2016-08-06,,35100,4400
2016-08-07,,35100,4500
2016-08-08,,35200,4500
2016-08-09,,35200,4500
2016-08-10,,35400,4500
2016-08-11,,35400,4500
2016-08-12,,35400,4500
2016-08-13,,35400,4500
2016-08-14,,35400,4500
2016-08-15,,35400,4500
2016-08-16,,35400,4500
2016-08-17,,35500,4500
2016-08-18,,35500,4500
2016-08-19,,35500,4500
2016-08-20,,35500,4500
2016-08-21,,35800,4500
2016-08-22,,35800,4500
2016-08-23,,35800,4500
2016-08-24,,35800,4500
2016-08-25,,35800,4500
2016-08-26,,35800,4500
2016-08-27,,35800,4500
2016-08-28,,35800,4500
2016-08-29,,35800,4500
2016-08-30,,35900,4500
2016-08-31,,35900,4500
2016-09-01,,35900,4600
2016-09-02,,35900,4600
2016-09-03,,35900,4600
2016-09-04,,35900,4600
2016-09-05,,36100,4600
2016-09-06,,36100,4600
2016-09-07,,36100,4600
2016-09-08,,36100,4600
2016-09-09,,36100,4600
2016-09-10,,36200,4600
2016-09-11,,36200,4600
2016-09-12,,36200,4600
2016-09-13,,36200,4600
2016-09-14,,36200,4600
2016-09-15,,36200,4600
2016-09-16,,36200,4600
2016-09-17,,36200,4600
2016-09-18,,36200,4600
2016-09-19,,36200,4600
2016-09-20,,36200,4700
2016-09-21,,36300,4700
2016-09-22,,36300,4700
2016-09-23,,36300,4700
2016-09-24,,36300,4700
2016-09-25,,36300,4800
2016-09-26,,36300,4800
2016-09-27,,36300,4800
2016-09-28,,36300,4800
2016-09-29,,36300,4800
2016-09-30,,36300,4800
2016-10-01,,36300,4800
2016-10-02,,36300,4800
2016-10-03,,36300,4800
2016-10-04,,36300,4800
2016-10-05,,36300,4800
2016-10-06,,36300,4800
2016-10-07,,36300,4800
2016-10-08,,36300,4800
2016-10-09,,36300,4800
2016-10-10,,36300,4800
2016-10-11,,36300,4800
2016-10-12,,36300,4800
2016-10-13,,36300,4900
2016-10-14,,36300,4900
2016-10-15,,36300,5000
2016-10-16,,36300,5000
2016-10-17,,36300,5000
2016-10-18,,36300,5000
2016-10-19,,36300,5000
2016-10-20,,36300,5000
2016-10-21,,36300,5000
2016-10-22,,36300,5000
2016-10-23,,36300,5000
2016-10-24,,36300,5100
2016-10-25,,36300,5100
2016-10-26,,36300,5100
2016-10-27,,36400,5100
2016-10-28,,36400,5100
2016-10-29,,36400,5100
2016-10-30,,36400,5100
2016-10-31,,36400,5100
2016-11-01,,36400,5200
2016-11-02,,36400,5200
2016-11-03,,36400,5200
2016-11-04,,36400,5200
2016-11-05,,36600,5200
2016-11-06,,36600,5200
2016-11-07,,36600,5200
2016-11-08,,36600,5200
2016-11-09,,36600,5200
2016-11-10,,36600,5200
2016-11-11,,36600,5300
2016-11-12,,36600,5300
2016-11-13,,36600,5300
2016-11-14,,36600,5300
2016-11-15,,36700,5300
2016-11-16,,36700,5300
2016-11-17,,36800,5300
2016-11-18,,36900,5300
2016-11-19,,37100,5300
2016-11-20,,37100,5300
2016-11-21,,37100,5400
2016-11-22,,37400,5400
2016-11-23,,37700,5400
2016-11-24,,37800,5400
2016-11-25,,37800,5400
2016-11-26,,37900,5400
2016-11-27,,37900,5400
2016-11-28,,37900,5400
2016-11-29,,37900,5400
2016-11-30,,38000,5400
2016-12-01,,38000,5400
2016-12-02,,38100,5400
2016-12-03,,38100,5400
2016-12-04,,38100,5400
2016-12-05,,38100,5400
2016-12-06,,38200,5400
2016-12-07,,38200,5400
2016-12-08,,38200,5400
2016-12-09,,38200,5400
2016-12-10,,38200,5400
2016-12-11,,38200,5400
2016-12-12,,38200,5400
2016-12-13,,38200,5400
2016-12-14,,38300,5400
2016-12-15,,38300,5400
2016-12-16,,38300,5400
2016-12-17,,38300,5400
2016-12-18,,38400,5400
2016-12-19,,38400,5400
2016-12-20,,38500,5400
2016-12-21,,38500,5400
2016-12-22,,38500,5400
2016-12-23,,38500,5400
2016-12-24,,38500,5400
2016-12-25,,38600,5400
2016-12-26,,38800,5400
2016-12-27,,38900,5400
2016-12-28,,39000,5400
2016-12-29,,39000,5400
2016-12-30,,39200,5400
2016-12-31,,39200,5500
2017-01-01,,39300,5500
2017-01-02,,39400,5500
2017-01-03,,44100,5500
2017-01-04,,53300,5600
2017-01-05,,63900,5700
2017-01-06,,74900,5800
2017-01-07,,85900,5900
2017-01-08,,96000,6000
2017-01-09,,102900,6000
2017-01-10,,110000,6000
2017-01-11,,116300,6000
2017-01-12,,121900,6100
2017-01-13,,128400,6300
2017-01-14,,137300,6500
2017-01-15,,145500,6500
2017-01-16,,151600,6700
2017-01-17,,157200,6800
2017-01-18,,163600,6800
2017-01-19,,169100,7000
2017-01-20,,174300,7000
2017-01-21,,181600,7000
2017-01-22,,190100,7100
2017-01-23,,195600,7100
2017-01-24,,202700,7100
2017-01-25,,209000,7200
2017-01-26,,213700,7200
2017-01-27,,218400,7300
2017-01-28,,224900,7400
2017-01-29,,230600,7500
2017-01-30,,234500,7500
2017-01-31,,239100,7500
2017-02-01,,242900,7600
2017-02-02,,247000,7600
2017-02-03,,251700,7600
2017-02-04,,259200,7700
2017-02-05,,265000,7700
2017-02-06,,268600,7800
2017-02-07,,272400,7800
2017-02-08,,275400,7800
2017-02-09,,278100,7800
2017-02-10,,280700,7800
2017-02-11,,284600,7800
2017-02-12,,287200,7800
2017-02-13,,289500,7900
2017-02-14,,292300,7900
2017-02-15,,294500,7900
2017-02-16,,296600,7900
2017-02-17,,298400,7900
2017-02-18,,300800,7900
2017-02-19,,302900,8000
2017-02-20,,304300,8000
2017-02-21,,305900,8000
2017-02-22,,307100,8000
2017-02-23,,308100,8000
2017-02-24,,309900,8100
2017-02-25,,311700,8100
2017-02-26,,313500,8100
2017-02-27,,315200,8100
2017-02-28,,316800,8100
2017-03-01,,318300,8100
2017-03-02,,319400,8100
2017-03-03,,321000,8100
2017-03-04,,323300,8200
2017-03-05,,324900,8200
2017-03-06,,325900,8200
2017-03-07,,327000,8200
2017-03-08,,328300,8200
2017-03-09,,331300,8200
2017-03-10,,335200,8300
2017-03-11,,339200,8600
2017-03-12,,342300,8600
2017-03-13,,344000,8600
2017-03-14,,346000,8600
2017-03-15,,347600,8700
2017-03-16,,349300,8800
2017-03-17,,351300,9000
2017-03-18,,353200,9200
2017-03-19,,355800,9300
2017-03-20,,357300,9400
2017-03-21,,358600,9400
2017-03-22,,360300,9400
2017-03-23,,362100,9500
2017-03-24,,363400,9500
2017-03-25,,365200,9600
2017-03-26,,366600,9700
2017-03-27,,367800,9800
2017-03-28,,368700,9900
2017-03-29,,369700,9900
2017-03-30,,370700,9900
2017-03-31,,371700,9900
2017-04-01,,373000,10000
2017-04-02,,375100,10100
2017-04-03,,376900,10100
2017-04-04,,378100,10200
2017-04-05,,379200,10300
2017-04-06,,380200,10300
2017-04-07,,381600,10300
2017-04-08,,383000,10500
2017-04-09,,384500,10500
2017-04-10,,386000,10500
2017-04-11,,387200,10500
2017-04-12,,388200,10500
2017-04-13,,388900,10500
2017-04-14,,389700,10500
2017-04-15,,391100,10500
2017-04-16,,392500,10600
2017-04-17,,393500,10700
2017-04-18,,394200,10700
2017-04-19,,395100,10700
2017-04-20,,395700,10700
2017-04-21,,396700,10700
2017-04-22,,397800,10700
2017-04-23,,398500,10700
2017-04-24,,399200,10700
2017-04-25,,399600,10700
2017-04-26,,400700,10700
2017-04-27,,401100,10700
2017-04-28,,402000,10800
2017-04-29,,402900,10800
2017-04-30,,404000,10800
2017-05-01,,404700,10800
2017-05-02,,405400,10800
2017-05-03,,405900,10800
2017-05-04,,406400,10800
2017-05-05,,407000,10800
2017-05-06,,408100,10800
2017-05-07,,408600,10800
2017-05-08,,409500,10900
2017-05-09,,410400,10900
2017-05-10,,410600,10900
2017-05-11,,411400,10900
2017-05-12,,411900,11000
2017-05-13,,412700,11000
2017-05-14,,413900,11000
2017-05-15,,414300,11000
2017-05-16,,414700,11100
2017-05-17,,415200,11100
2017-05-18,,415600,11200
2017-05-19,,415900,11200
2017-05-20,,416300,11200
2017-05-21,,416800,11300
2017-05-22,,417200,11300
2017-05-23,,418100,11300
2017-05-24,,418300,11300
2017-05-25,,418900,11300
2017-05-26,,419400,11300
2017-05-27,,420500,11300
2017-05-28,,421200,11300
2017-05-29,,421700,11300
2017-05-30,,422000,11300
2017-05-31,,422400,11300
2017-06-01,,423100,11300
2017-06-02,,423700,11300
2017-06-03,,424500,11300
2017-06-04,,425000,11300
2017-06-05,,425800,11300
2017-06-06,,426500,11300
2017-06-07,,427200,11300
2017-06-08,,427400,11300
2017-06-09,,427600,11300
2017-06-10,,428300,11300
2017-06-11,,428800,11300
2017-06-12,,429100,11300
2017-06-13,,429600,11300
2017-06-14,,430300,11300
2017-06-15,,431000,11300
2017-06-16,,431600,11300
2017-06-17,,432300,11300
2017-06-18,,433300,11300
2017-06-19,,434000,11300
2017-06-20,,434600,11300
2017-06-21,,435200,11300
2017-06-22,,435800,11300
2017-06-23,,436300,11300
2017-06-24,,437100,11400
2017-06-25,,438000,11400
2017-06-26,,438400,11500
2017-06-27,,438600,11500
2017-06-28,,439300,11500
2017-06-29,,439800,11500
2017-06-30,,440500,11500
2017-07-01,,441400,11600
2017-07-02,,442000,11600
2017-07-03,,442900,11600
2017-07-04,,443400,11600
2017-07-05,,444100,11600
2017-07-06,,444900,11600
2017-07-07,,445600,11600
2017-07-08,,446300,11600
2017-07-09,,447000,11600
2017-07-10,,447700,11600
2017-07-11,,448300,11600
2017-07-12,,448800,11600
2017-07-13,,449400,11600
2017-07-14,,449700,11600
2017-07-15,,450300,11600
2017-07-16,,450600,11700
2017-07-17,,451000,11700
2017-07-18,,451500,11700
2017-07-19,,452000,11700
2017-07-20,,452700,11700
2017-07-21,,453500,11700
2017-07-22,,453900,11800
2017-07-23,,454600,11800
2017-07-24,,455300,11800
2017-07-25,,455700,11800
2017-07-26,,456100,11800
2017-07-27,,456700,11800
2017-07-28,,457100,12000
2017-07-29,,458000,12000
2017-07-30,,458600,12000
2017-07-31,,459200,12000
2017-08-01,,459600,12000
2017-08-02,,460000,12000
2017-08-03,,460200,12000
2017-08-04,,460400,12000
2017-08-05,,461100,12000
2017-08-06,,461800,12000
2017-08-07,,462100,12000
2017-08-08,,462600,12000
2017-08-09,,463100,12000
2017-08-10,,463300,12000
2017-08-11,,463300,12100
2017-08-12,,463800,12100
2017-08-13,,464200,12100
2017-08-14,,464500,12100
2017-08-15,,464800,12100
2017-08-16,,465300,12100
2017-08-17,,465700,12100
2017-08-18,,466200,12100
2017-08-19,,466600,12100
2017-08-20,,467100,12100
2017-08-21,,467400,12100
2017-08-22,,467600,12100
2017-08-23,,468000,12100
2017-08-24,,468400,12100
2017-08-25,,468800,12100
2017-08-26,,469300,12100
2017-08-27,,469800,12100
2017-08-28,,469800,12100
2017-08-29,,470300,12100
2017-08-30,,470600,12100
2017-08-31,,470900,12100
2017-09-01,,471300,12100
2017-09-02,,471900,12100
2017-09-03,,472500,12100
2017-09-04,,472900,12100
2017-09-05,,473300,12100
2017-09-06,,473600,12100
2017-09-07,,473900,12200
2017-09-08,,474200,12200
2017-09-09,,474600,12200
2017-09-10,,475100,12200
2017-09-11,,475400,12200
2017-09-12,,475700,12200
2017-09-13,,475800,12200
2017-09-14,,475900,12200
2017-09-15,,476200,12200
2017-09-16,,476400,12200
2017-09-17,,477100,12200
2017-09-18,,477200,12200
2017-09-19,,477300,12200
2017-09-20,,477500,12200
2017-09-21,,477900,12200
2017-09-22,,478200,12200
2017-09-23,,478500,12200
2017-09-24,,479000,12200
2017-09-25,,479500,12200
2017-09-26,,479800,12200
2017-09-27,,480000,12200
2017-09-28,,480000,12200
2017-09-29,,480500,12200
2017-09-30,,481000,14400
2017-10-01,,481400,14400
2017-10-02,,481500,14400
2017-10-03,,481800,14400
2017-10-04,,482100,14600
2017-10-05,,482400,14600
2017-10-06,,482600,14600
2017-10-07,,482800,15000
2017-10-08,,483400,15000
2017-10-09,,483900,15100
2017-10-10,,483900,15100
2017-10-11,,484400,15200
2017-10-12,,484700,15200
2017-10-13,,485300,15200
2017-10-14,,485800,15200
2017-10-15,,486200,15200
2017-10-16,,486400,15200
2017-10-17,,486600,15200
2017-10-18,,487300,15200
2017-10-19,,487500,15200
2017-10-20,,487800,15200
2017-10-21,,488000,15200
2017-10-22,,488400,15200
2017-10-23,,488600,15200
2017-10-24,,488700,15300
2017-10-25,,488900,15300
2017-10-26,,489300,15300
2017-10-27,,489600,15300
2017-10-28,,490200,15300
2017-10-29,,490300,15300
2017-10-30,,490500,15300
2017-10-31,,490700,15300
2017-11-01,,491000,15300
2017-11-02,,491500,15300
2017-11-03,,491500,15300
2017-11-04,,491900,15300
2017-11-05,,492400,15300
2017-11-06,,492500,15300
2017-11-07,,492600,15300
2017-11-08,,492700,15300
2017-11-09,,493100,15300
2017-11-10,,493300,15300
2017-11-11,,493500,15300
2017-11-12,,493900,15300
2017-11-13,,494000,15300
2017-11-14,,494300,15300
2017-11-15,,494500,15300
2017-11-16,,494600,15300
2017-11-17,,495000,15300
2017-11-18,,495300,15300
2017-11-19,,495600,15300
2017-11-20,,495900,15300
2017-11-21,,496200,15300
2017-11-22,,496300,15300
2017-11-23,,496300,15300
2017-11-24,,496800,15300
2017-11-25,,497100,15300
2017-11-26,,497600,15300
2017-11-27,,497800,15300
2017-11-28,,498000,15300
2017-11-29,,498100,15300
2017-11-30,,498400,15300
2017-12-01,,498400,15300
2017-12-02,,498600,15400
2017-12-03,,499000,15400
2017-12-04,,499400,15400
2017-12-05,,499700,15400
2017-12-06,,499800,15400
2017-12-07,,500200,15400
2017-12-08,,500300,15400
2017-12-09,,500500,15400
2017-12-10,,500700,15400
2017-12-11,,500800,15400
2017-12-12,,500900,15400
2017-12-13,,501000,15400
2017-12-14,,501200,15400
2017-12-15,,501400,15400
2017-12-16,,501600,15400
2017-12-17,,502000,15400
2017-12-18,,502200,15400
2017-12-19,,502500,15400
2017-12-20,,502800,15500
2017-12-21,,502900,15500
2017-12-22,,502900,15500
2017-12-23,,503200,15500
2017-12-24,,503400,15500
2017-12-25,,503500,15500
2017-12-26,,503800,15500
2017-12-27,,503900,15500
2017-12-28,,504200,15500
2017-12-29,,504400,15500
2017-12-30,,504600,15500
2017-12-31,,504900,15500
2018-01-01,,505300,15500
2018-01-02,,505700,15500
2018-01-03,,505900,15500
2018-01-04,,505900,15500
2018-01-05,,506400,15500
