Date,PS3 player count,PS4 player count,
2017-07-26,4600,1262200,
2017-07-27,4600,1262400,
2017-07-28,4600,1262500,
2017-07-29,4600,1262700,
2017-07-30,4600,1262900,
2017-07-31,4600,1263200,
2017-08-01,4600,1263400,
2017-08-02,4600,1263600,
2017-08-03,4600,1263800,
2017-08-04,4600,1264100,
2017-08-05,4600,1264400,
2017-08-06,4600,1264900,
2017-08-07,4600,1265200,
2017-08-08,4600,1265300,
2017-08-09,4700,1265500,
2017-08-10,4700,1265700,
2017-08-11,4700,1266000,
2017-08-12,4700,1266200,
2017-08-13,4700,1266900,
2017-08-14,4700,1267300,
2017-08-15,4700,1267500,
2017-08-16,4700,1267600,
2017-08-17,4700,1267900,
2017-08-18,4700,1268100,
2017-08-19,4700,1268800,
2017-08-20,4700,1268900,
2017-08-21,4700,1269300,
2017-08-22,4700,1269400,
2017-08-23,4700,1269700,
2017-08-24,4700,1269900,
2017-08-25,4700,1269900,
2017-08-26,4700,1270100,
2017-08-27,4700,1270300,
2017-08-28,4700,1270500,
2017-08-29,4700,1270800,
2017-08-30,4700,1270900,
2017-08-31,4700,1271200,
2017-09-01,4700,1271500,
2017-09-02,4700,1271900,
2017-09-03,4700,1272200,
2017-09-04,4700,1272300,
2017-09-05,4700,1272400,
2017-09-06,4700,1272600,
2017-09-07,4700,1272800,
2017-09-08,4700,1273100,
2017-09-09,4700,1273400,
2017-09-10,4700,1273600,
2017-09-11,4700,1273800,
2017-09-12,4700,1274100,
2017-09-13,4800,1274300,
2017-09-14,4800,1274400,
2017-09-15,4800,1274600,
2017-09-16,4800,1274800,
2017-09-17,4800,1275100,
2017-09-18,4800,1275300,
2017-09-19,4800,1275500,
2017-09-20,4800,1275500,
2017-09-21,4800,1275700,
2017-09-22,4800,1275700,
2017-09-23,4800,1276100,
2017-09-24,4800,1276500,
2017-09-25,4800,1276800,
2017-09-26,4800,1276800,
2017-09-27,4800,1277000,
2017-09-28,4800,1277200,
2017-09-29,4800,1277200,
2017-09-30,4800,1277600,
2017-10-01,4900,1277800,
2017-10-02,4900,1277800,
2017-10-03,4900,1277900,
2017-10-04,4900,1278000,
2017-10-05,4900,1278200,
2017-10-06,4900,1278400,
2017-10-07,4900,1278600,
2017-10-08,4900,1279000,
2017-10-09,4900,1279100,
2017-10-10,4900,1279100,
2017-10-11,4900,1279300,
2017-10-12,4900,1279400,
2017-10-13,4900,1279400,
2017-10-14,4900,1279700,
2017-10-15,4900,1279900,
2017-10-16,4900,1279900,
2017-10-17,4900,1280100,
2017-10-18,4900,1280100,
2017-10-19,4900,1280300,
2017-10-20,4900,1280400,
2017-10-21,4900,1280600,
2017-10-22,4900,1280800,
2017-10-23,4900,1281000,
2017-10-24,4900,1281100,
2017-10-25,4900,1281100,
2017-10-26,4900,1281200,
2017-10-27,4900,1281400,
2017-10-28,4900,1281500,
2017-10-29,4900,1281800,
2017-10-30,4900,1282000,
2017-10-31,4900,1282100,
2017-11-01,4900,1282300,
2017-11-02,4900,1282700,
2017-11-03,4900,1282900,
2017-11-04,4900,1283400,
2017-11-05,4900,1283900,
2017-11-06,4900,1284300,
2017-11-07,4900,1284600,
2017-11-08,4900,1284700,
2017-11-09,4900,1284800,
2017-11-10,5000,1285100,
2017-11-11,5000,1285500,
2017-11-12,5000,1285800,
2017-11-13,5000,1286100,
2017-11-14,5000,1286300,
2017-11-15,5000,1286500,
2017-11-16,5000,1286900,
2017-11-17,5000,1287000,
2017-11-18,5000,1287300,
2017-11-19,5000,1287500,
2017-11-20,5000,1287900,
2017-11-21,5000,1288100,
2017-11-22,5000,1288300,
2017-11-23,5000,1288400,
2017-11-24,5000,1288700,
2017-11-25,5100,1288800,
2017-11-26,5100,1289200,
2017-11-27,5100,1289300,
2017-11-28,5100,1289700,
2017-11-29,5100,1290100,
2017-11-30,5100,1290200,
2017-12-01,5100,1290300,
2017-12-02,5100,1290700,
2017-12-03,5100,1291000,
2017-12-04,5100,1291200,
2017-12-05,5100,1291400,
2017-12-06,5100,1291500,
2017-12-07,5100,1291500,
2017-12-08,5100,1291600,
2017-12-09,5100,1291700,
2017-12-10,5100,1291900,
2017-12-11,5100,1291900,
2017-12-12,5100,1292200,
2017-12-13,5100,1292200,
2017-12-14,5100,1292300,
2017-12-15,5100,1292700,
2017-12-16,5100,1293000,
2017-12-17,5100,1293300,
2017-12-18,5100,1293400,
2017-12-19,5200,1293500,
2017-12-20,5200,1293700,
2017-12-21,5200,1294000,
2017-12-22,5200,1294300,
2017-12-23,5200,1294900,
2017-12-24,5200,1295200,
2017-12-25,5200,1295900,
2017-12-26,5200,1296300,
2017-12-27,5200,1297000,
2017-12-28,5200,1297600,
2017-12-29,5200,1298300,
2017-12-30,5200,1298900,
2017-12-31,5200,1299600,
2018-01-01,5200,1300300,
2018-01-02,5200,1301100,
2018-01-03,5200,1301300,
2018-01-04,5200,1301900,
2018-01-05,5200,1302300,
2018-01-06,5200,1302800,
2018-01-07,5200,1303600,
2018-01-08,5200,1304100,
2018-01-09,5200,1304300,
2018-01-10,5200,1304800,
2018-01-11,5200,1305100,
2018-01-12,5300,1305300,
2018-01-13,5300,1305900,
2018-01-14,5300,1306500,
2018-01-15,5300,1306800,
2018-01-16,5300,1307300,
2018-01-17,5300,1307500,
2018-01-18,5300,1307900,
2018-01-19,5400,1308200,
2018-01-20,5400,1308500,
2018-01-21,5400,1308800,
2018-01-22,5400,1309100,
2018-01-23,5400,1309500,
2018-01-24,5400,1309700,
2018-01-25,5400,1309900,
2018-01-26,5400,1310000,
2018-01-27,5400,1310400,
2018-01-28,5400,1310700,
2018-01-29,5400,1311000,
2018-01-30,5400,1311300,
2018-01-31,5400,1311400,
2018-02-01,5400,1311400,
2018-02-02,5400,1311700,
2018-02-03,5400,1311900,
2018-02-04,5400,1312300,
2018-02-05,5400,1312500,
2018-02-06,5400,1312700,
2018-02-07,5400,1312800,
2018-02-08,5400,1313000,
2018-02-09,5400,1313100,
2018-02-10,5500,1313300,
2018-02-11,5500,1313700,
2018-02-12,5500,1313800,
2018-02-13,5500,1314000,
2018-02-14,5500,1314200,
2018-02-15,5500,1314300,
2018-02-16,5500,1314500,
2018-02-17,5500,1314800,
2018-02-18,5500,1315300,
2018-02-19,5500,1315500,
2018-02-20,5500,1315800,
2018-02-21,5500,1316300,
2018-02-22,5500,1316400,
2018-02-23,5500,1316400,
2018-02-24,5500,1316900,
2018-02-25,5500,1317100,
2018-02-26,5500,1317100,
2018-02-27,5500,1317200,
2018-02-28,5500,1317400,
2018-03-01,5500,1317600,
2018-03-02,5500,1318000,
2018-03-03,5500,1318300,
2018-03-04,5500,1318600,
2018-03-05,5600,1319000,
2018-03-06,5600,1319000,
2018-03-07,5600,1319200,
2018-03-08,5600,1319400,
2018-03-09,5600,1319700,
2018-03-10,5600,1320100,
2018-03-11,5600,1320600,
2018-03-12,5600,1320900,
2018-03-13,5600,1321000,
2018-03-14,5600,1321000,
2018-03-15,5600,1321200,
2018-03-16,5600,1321600,
2018-03-17,5600,1321800,
2018-03-18,5600,1322100,
2018-03-19,5600,1322300,
2018-03-20,5600,1322400,
2018-03-21,5600,1322600,
2018-03-22,5600,1322700,
2018-03-23,5600,1322800,
2018-03-24,5600,1322900,
2018-03-25,5600,1323100,
2018-03-26,5600,1323100,
2018-03-27,5600,1323300,
2018-03-28,5600,1323500,
2018-03-29,5600,1323600,
2018-03-30,5600,1323800,
2018-03-31,5600,1324200,
2018-04-01,5600,1324400,
2018-04-02,5600,1324700,
2018-04-03,5600,1324800,
2018-04-04,5600,1324900,
2018-04-05,5600,1325000,
2018-04-06,5600,1325100,
2018-04-07,5600,1325300,
2018-04-08,5600,1325600,
2018-04-09,5600,1325800,
2018-04-10,5600,1325900,
2018-04-11,5600,1326100,
2018-04-12,5600,1326100,
2018-04-13,5600,1326300,
2018-04-14,5600,1326400,
2018-04-15,5600,1326500,
2018-04-16,5600,1326800,
2018-04-17,5600,1326800,
2018-04-18,5600,1327000,
2018-04-19,5600,1327200,
2018-04-20,5600,1327300,
2018-04-21,5600,1327400,
2018-04-22,5700,1327500,
2018-04-23,5700,1327700,
2018-04-24,5700,1327800,
2018-04-25,5700,1327900,
2018-04-26,5800,1327900,
2018-04-27,5800,1328000,
2018-04-28,5800,1328200,
2018-04-29,5800,1328500,
2018-04-30,5800,1328700,
2018-05-01,5800,1328700,
2018-05-02,5800,1328700,
2018-05-03,5800,1328800,
2018-05-04,5800,1328900,
2018-05-05,5800,1328900,
2018-05-06,5800,1329000,
2018-05-07,5800,1329100,
2018-05-08,5800,1329300,
2018-05-09,5800,1329300,
2018-05-10,5800,1329300,
2018-05-11,5800,1329400,
2018-05-12,5800,1329500,
2018-05-13,5800,1329700,
2018-05-14,5800,1329800,
2018-05-15,5800,1329800,
2018-05-16,5800,1329900,
2018-05-17,5800,1329900,
2018-05-18,5800,1330000,
2018-05-19,5800,1330000,
2018-05-20,5800,1330100,
2018-05-21,5800,1330200,
2018-05-22,5800,1330300,
2018-05-23,5800,1330500,
2018-05-24,5800,1330600,
2018-05-25,5800,1330600,
2018-05-26,5800,1330600,
2018-05-27,5800,1330700,
2018-05-28,5800,1330800,
2018-05-29,5800,1330900,
2018-05-30,5800,1330900,
2018-05-31,5800,1330900,
2018-06-01,5800,1331100,
2018-06-02,5800,1331100,
2018-06-03,5800,1331200,
2018-06-04,5800,1331300,
2018-06-05,5800,1331400,
2018-06-06,5800,1331500,
2018-06-07,5800,1331500,
2018-06-08,5800,1331700,
2018-06-09,5800,1331700,
2018-06-10,5800,1331800,
2018-06-11,5800,1331800,
2018-06-12,5800,1331900,
2018-06-13,5800,1332200,
2018-06-14,5800,1332300,
2018-06-15,5800,1332400,
2018-06-16,5800,1332600,
2018-06-17,5800,1332800,
2018-06-18,5800,1333000,
2018-06-19,5800,1333200,
2018-06-20,5800,1333500,
2018-06-21,5800,1333600,
2018-06-22,5800,1333800,
2018-06-23,5800,1334000,
2018-06-24,5800,1334300,
2018-06-25,5900,1334300,
2018-06-26,5900,1334600,
2018-06-27,5900,1334700,
2018-06-28,5900,1334700,
2018-06-29,5900,1334800,
2018-06-30,5900,1334900,
2018-07-01,5900,1335100,
2018-07-02,5900,1335300,
2018-07-03,5900,1335400,
2018-07-04,5900,1335400,
2018-07-05,5900,1335400,
2018-07-06,5900,1335400,
2018-07-07,5900,1335500,
2018-07-08,5900,1335600,
2018-07-09,5900,1335700,
2018-07-10,5900,1335700,
2018-07-11,5900,1335800,
2018-07-12,5900,1335900,
2018-07-13,5900,1335900,
2018-07-14,5900,1336000,
2018-07-15,5900,1336200,
2018-07-16,5900,1336200,
2018-07-17,5900,1336400,
2018-07-18,5900,1336400,
2018-07-19,5900,1336400,
2018-07-20,5900,1336400,
2018-07-21,5900,1336600,
2018-07-22,5900,1336600,
2018-07-23,5900,1336700,
2018-07-24,5900,1336700,
2018-07-25,5900,1336800,
2018-07-26,5900,1336800,
2018-07-27,5900,1336800,
2018-07-28,5900,1336800,
2018-07-29,5900,1336800,
2018-07-30,6000,1336900,
2018-07-31,6000,1336900,
2018-08-01,6000,1336900,
2018-08-02,6000,1337200,
2018-08-03,6000,1337200,
2018-08-04,6000,1337400,
2018-08-05,6000,1337500,
2018-08-06,6000,1337600,
2018-08-07,6000,1337700,
2018-08-08,6000,1337700,
2018-08-09,6000,1337800,
2018-08-10,6000,1338200,
2018-08-11,6000,1338600,
2018-08-12,6000,1339200,
2018-08-13,6000,1339700,
2018-08-14,6000,1340000,
2018-08-15,6000,1340200,
2018-08-16,6000,1340500,
2018-08-17,6000,1340600,
2018-08-18,6100,1341000,
2018-08-19,6100,1341400,
2018-08-20,6100,1341700,
2018-08-21,6100,1342000,
2018-08-22,6100,1342400,
2018-08-23,6100,1342600,
2018-08-24,6100,1342900,
2018-08-25,6100,1343300,
2018-08-26,6100,1343500,
2018-08-27,6100,1343700,
2018-08-28,6100,1343900,
2018-08-29,6100,1343900,
2018-08-30,6100,1344200,
2018-08-31,6100,1344400,
2018-09-01,6100,1344500,
2018-09-02,6100,1344800,
2018-09-03,6100,1344900,
2018-09-04,6100,1345200,
2018-09-05,6100,1345300,
2018-09-06,6100,1345600,
2018-09-07,6100,1345800,
2018-09-08,6100,1345900,
2018-09-09,6100,1346300,
2018-09-10,6100,1346500,
2018-09-11,6100,1346700,
2018-09-12,6100,1347000,
2018-09-13,6100,1347100,
2018-09-14,6100,1347500,
2018-09-15,6100,1347700,
2018-09-16,6100,1348100,
2018-09-17,6100,1348300,
2018-09-18,6100,1348400,
2018-09-19,6100,1348700,
2018-09-20,6100,1348900,
2018-09-21,6100,1349000,
2018-09-22,6100,1349000,
2018-09-23,6200,1349300,
2018-09-24,6200,1349300,
2018-09-25,6200,1349500,
2018-09-26,6200,1349700,
2018-09-27,6200,1349700,
2018-09-28,6200,1349800,
2018-09-29,6200,1350000,
2018-09-30,6200,1350200,
2018-10-01,6200,1350300,
2018-10-02,6200,1350600,
2018-10-03,6200,1350600,
2018-10-04,6200,1350800,
2018-10-05,6200,1350800,
2018-10-06,6200,1351000,
2018-10-07,6200,1351200,
2018-10-08,6200,1351300,
2018-10-09,6200,1351500,
2018-10-10,6200,1351600,
2018-10-11,6200,1351700,
2018-10-12,6200,1351800,
2018-10-13,6200,1352100,
2018-10-14,6200,1352100,
2018-10-15,6200,1352200,
2018-10-16,6200,1352200,
2018-10-17,6200,1352400,
2018-10-18,6200,1352400,
2018-10-19,6200,1352500,
2018-10-20,6200,1352600,
2018-10-21,6200,1352800,
2018-10-22,6200,1352800,
2018-10-23,6200,1352800,
2018-10-24,6200,1352900,
2018-10-25,6200,1352900,
2018-10-26,6200,1352900,
2018-10-27,6200,1353000,
2018-10-28,6200,1353100,
2018-10-29,6200,1353300,
2018-10-30,6200,1353300,
2018-10-31,6200,1353300,
2018-11-01,6200,1353300,
2018-11-02,6200,1353400,
2018-11-03,6200,1353400,
2018-11-04,6200,1353600,
2018-11-05,6200,1353700,
2018-11-06,6200,1353700,
2018-11-07,6200,1353800,
2018-11-08,6200,1353900,
2018-11-09,6200,1354000,
2018-11-10,6300,1354000,
2018-11-11,6300,1354100,
2018-11-12,6300,1354200,
2018-11-13,6300,1354200,
2018-11-14,6300,1354200,
2018-11-15,6300,1354500,
2018-11-16,6300,1354500,
2018-11-17,6300,1354600,
2018-11-18,6300,1354900,
2018-11-19,6300,1355000,
2018-11-20,6300,1355000,
2018-11-21,6300,1355200,
2018-11-22,6300,1355300,
2018-11-23,6300,1355500,
2018-11-24,6300,1355600,
2018-11-25,6300,1355800,
2018-11-26,6300,1355900,
2018-11-27,6300,1356100,
2018-11-28,6300,1356100,
2018-11-29,6300,1356200,
2018-11-30,6300,1356300,
2018-12-01,6300,1356300,
2018-12-02,6300,1356400,
2018-12-03,6300,1356500,
2018-12-04,6300,1356600,
2018-12-05,6300,1356600,
2018-12-06,6300,1356700,
2018-12-07,6300,1356700,
2018-12-08,6300,1356700,
2018-12-09,6300,1356800,
2018-12-10,6300,1356800,
2018-12-11,6300,1356800,
2018-12-12,6300,1356900,
2018-12-13,6300,1356900,
2018-12-14,6300,1357000,
2018-12-15,6300,1357000,
2018-12-16,6300,1357100,
2018-12-17,6300,1357100,
2018-12-18,6300,1357100,
2018-12-19,6300,1357200,
2018-12-20,6300,1357300,
2018-12-21,6300,1357300,
2018-12-22,6300,1357500,
2018-12-23,6300,1357600,
2018-12-24,6300,1357800,
2018-12-25,6300,1357800,
2018-12-26,6300,1357900,
2018-12-27,6300,1357900,
2018-12-28,6300,1358100,
2018-12-29,6300,1358200,
2018-12-30,6300,1358200,
2018-12-31,6300,1358500,
2019-01-01,6300,1358500,
2019-01-02,6300,1358700,
2019-01-03,6300,1358800,
2019-01-04,6300,1358900,
2019-01-05,6300,1359100,
2019-01-06,6300,1359300,
2019-01-07,6300,1359300,
2019-01-08,6300,1359300,
2019-01-09,6300,1359400,
2019-01-10,6300,1359400,
2019-01-11,6300,1359500,
2019-01-12,6300,1359500,
2019-01-13,6300,1359700,
2019-01-14,6300,1359800,
2019-01-15,6300,1359800,
2019-01-16,6300,1359800,
2019-01-17,6300,1359800,
2019-01-18,6300,1359800,
2019-01-19,6300,1360000,
2019-01-20,6300,1360300,
2019-01-21,6400,1360400,
2019-01-22,6400,1360400,
2019-01-23,6400,1360400,
2019-01-24,6400,1360400,
2019-01-25,6400,1360500,
2019-01-26,6400,1360600,
2019-01-27,6400,1360900,
2019-01-28,6400,1360900,
2019-01-29,6400,1360900,
2019-01-30,6400,1360900,
2019-01-31,6400,1360900,
2019-02-01,6400,1361200,
2019-02-02,6400,1361200,
2019-02-03,6400,1361400,
2019-02-04,6400,1361400,
2019-02-05,6400,1361400,
2019-02-06,6400,1361400,
2019-02-07,6400,1361700,
2019-02-08,6400,1361800,
2019-02-09,6400,1362100,
2019-02-10,6400,1362600,
2019-02-11,6400,1362800,
2019-02-12,6400,1363000,
2019-02-13,6400,1363100,
2019-02-14,6400,1363400,
2019-02-15,6400,1363600,
2019-02-16,6400,1363800,
2019-02-17,6400,1363900,
2019-02-18,6400,1364100,
2019-02-19,6400,1364300,
2019-02-20,6400,1364500,
2019-02-21,6400,1364600,
2019-02-22,6400,1364700,
2019-02-23,6400,1364800,
2019-02-24,6400,1364900,
2019-02-25,6400,1365000,
2019-02-26,6400,1365000,
2019-02-27,6400,1365000,
2019-02-28,6400,1365200,
2019-03-01,6400,1365300,
2019-03-02,6400,1365300,
2019-03-03,6400,1365500,
2019-03-04,6400,1365600,
2019-03-05,6400,1365600,
2019-03-06,6400,1365800,
2019-03-07,6400,1365900,
2019-03-08,6400,1366100,
2019-03-09,6400,1366200,
2019-03-10,6400,1366300,
2019-03-11,6400,1366400,
2019-03-12,6400,1366400,
2019-03-13,6400,1366600,
2019-03-14,6400,1366600,
2019-03-15,6400,1366700,
2019-03-16,6400,1366700,
2019-03-17,6400,1366800,
2019-03-18,6400,1366800,
2019-03-19,6400,1366800,
2019-03-20,6400,1366800,
2019-03-21,6400,1367000,
2019-03-22,6400,1367100,
2019-03-23,6400,1367200,
2019-03-24,6400,1367300,
2019-03-25,6400,1367300,
2019-03-26,6400,1367300,
2019-03-27,6400,1367400,
2019-03-28,6400,1367400,
2019-03-29,6400,1367500,
2019-03-30,6400,1367600,
2019-03-31,6400,1367600,
2019-04-01,6400,1367600,
2019-04-02,6400,1367600,
2019-04-03,6400,1367600,
2019-04-04,6400,1367700,
2019-04-05,6400,1367700,
2019-04-06,6400,1367700,
2019-04-07,6400,1367800,
2019-04-08,6400,1367900,
2019-04-09,6400,1368000,
2019-04-10,6400,1368000,
2019-04-11,6400,1368000,
2019-04-12,6400,1368000,
2019-04-13,6400,1368100,
2019-04-14,6400,1368100,
2019-04-15,6400,1368200,
2019-04-16,6500,1368200,
2019-04-17,6500,1368300,
2019-04-18,6500,1368400,
2019-04-19,6500,1368500,
2019-04-20,6500,1368500,
2019-04-21,6500,1368600,
2019-04-22,6500,1368700,
2019-04-23,6500,1368800,
2019-04-24,6500,1368800,
2019-04-25,6500,1368800,
2019-04-26,6500,1368900,
2019-04-27,6500,1369000,
2019-04-28,6500,1369000,
2019-04-29,6500,1369100,
2019-04-30,6500,1369100,
2019-05-01,6500,1369200,
2019-05-02,6500,1369400,
2019-05-03,6500,1369500,
2019-05-04,6500,1369500,
2019-05-05,6500,1369500,
2019-05-06,6500,1369500,
2019-05-07,6500,1369600,
2019-05-08,6500,1369600,
2019-05-09,6500,1369600,
2019-05-10,6500,1369600,
2019-05-11,6500,1369700,
2019-05-12,6500,1369700,
2019-05-13,6500,1369700,
2019-05-14,6500,1369700,
2019-05-15,6500,1369800,
2019-05-16,6500,1369900,
2019-05-17,6500,1369900,
2019-05-18,6500,1370100,
2019-05-19,6500,1370200,
2019-05-20,6500,1370200,
2019-05-21,6500,1370200,
2019-05-22,6500,1370400,
2019-05-23,6500,1370500,
2019-05-24,6500,1370500,
2019-05-25,6500,1370500,
2019-05-26,6500,1370500,
2019-05-27,6500,1370800,
2019-05-28,6500,1370800,
2019-05-29,6500,1370900,
2019-05-30,6500,1371000,
2019-05-31,6500,1371000,
2019-06-01,6500,1371300,
2019-06-02,6500,1371600,
2019-06-03,6500,1371700,
2019-06-04,6500,1371700,
2019-06-05,6500,1371700,
2019-06-06,6500,1371800,
2019-06-07,6500,1372000,
2019-06-08,6500,1372000,
2019-06-09,6500,1372100,
2019-06-10,6500,1372100,
2019-06-11,6500,1372200,
2019-06-12,6500,1372300,
2019-06-13,6500,1372400,
2019-06-14,6500,1372500,
2019-06-15,6500,1372500,
2019-06-16,6500,1372600,
2019-06-17,6500,1372700,
2019-06-18,6500,1372700,
2019-06-19,6500,1372800,
2019-06-20,6500,1372900,
2019-06-21,6500,1372900,
2019-06-22,6500,1372900,
2019-06-23,6500,1373000,
2019-06-24,6500,1373200,
2019-06-25,6500,1373200,
2019-06-26,6500,1373300,
2019-06-27,6600,1373300,
2019-06-28,6600,1373300,
2019-06-29,6600,1373400,
2019-06-30,6600,1373400,
2019-07-01,6600,1373400,
2019-07-02,6600,1373400,
2019-07-03,6600,1373400,
2019-07-04,6600,1373500,
2019-07-05,6600,1373500,
2019-07-06,6600,1373500,
2019-07-07,6600,1373600,
2019-07-08,6600,1373600,
2019-07-09,6600,1373700,
2019-07-10,6600,1373800,
2019-07-11,6600,1373800,
2019-07-12,6600,1373800,
2019-07-13,6600,1373800,
2019-07-14,6600,1373900,
2019-07-15,6600,1373900,
2019-07-16,6600,1373900,
2019-07-17,6600,1374000,
2019-07-18,6600,1374100,
2019-07-19,6600,1374100,
2019-07-20,6600,1374200,
2019-07-21,6600,1374300,
2019-07-22,6600,1374300,
2019-07-23,6600,1374300,
2019-07-24,6600,1374300,
2019-07-25,6600,1374300,
2019-07-26,6600,1374300,
2019-07-27,6600,1374400,
2019-07-28,6600,1374400,
2019-07-29,6600,1374400,
2019-07-30,6600,1374400,
2019-07-31,6600,1374400,
2019-08-01,6600,1374400,
2019-08-02,6600,1374400,
2019-08-03,6700,1374600,
2019-08-04,6700,1374600,
2019-08-05,6700,1374700,
2019-08-06,6700,1374700,
2019-08-07,6700,1374700,
2019-08-08,6700,1374700,
2019-08-09,6700,1374700,
2019-08-10,6700,1374800,
2019-08-11,6700,1374800,
2019-08-12,6700,1374900,
2019-08-13,6700,1374900,
2019-08-14,6700,1375000,
2019-08-15,6700,1375000,
2019-08-16,6700,1375000,
2019-08-17,6700,1375100,
2019-08-18,6700,1375200,
2019-08-19,6700,1375200,
2019-08-20,6700,1375200,
2019-08-21,6700,1375300,
2019-08-22,6700,1375400,
2019-08-23,6700,1375400,
2019-08-24,6700,1375500,
2019-08-25,6700,1375500,
2019-08-26,6700,1375600,
2019-08-27,6700,1375600,
2019-08-28,6700,1375700,
2019-08-29,6700,1375700,
2019-08-30,6700,1375700,
2019-08-31,6700,1375800,
2019-09-01,6700,1375800,
2019-09-02,6700,1375900,
2019-09-03,6700,1376000,
2019-09-04,6700,1376000,
2019-09-05,6700,1376100,
2019-09-06,6700,1376100,
2019-09-07,6700,1376200,
2019-09-08,6700,1376300,
2019-09-09,6700,1376300,
2019-09-10,6700,1376300,
2019-09-11,6700,1376300,
2019-09-12,6700,1376400,
2019-09-13,6700,1376400,
2019-09-14,6700,1376400,
2019-09-15,6700,1376500,
2019-09-16,6700,1376500,
2019-09-17,6700,1376500,
2019-09-18,6700,1376500,
2019-09-19,6700,1376600,
2019-09-20,6700,1376700,
2019-09-21,6700,1376800,
2019-09-22,6700,1376900,
2019-09-23,6700,1377000,
2019-09-24,6700,1377000,
2019-09-25,6700,1377000,
2019-09-26,6700,1377000,
2019-09-27,6700,1377100,
2019-09-28,6700,1377300,
2019-09-29,6700,1377300,
2019-09-30,6700,1377400,
2019-10-01,6700,1377400,
2019-10-02,6700,1377500,
2019-10-03,6700,1377500,
2019-10-04,6700,1377500,
2019-10-05,6700,1377600,
2019-10-06,6700,1377600,
2019-10-07,6700,1377600,
2019-10-08,6700,1377700,
2019-10-09,6800,1377800,
2019-10-10,6800,1377800,
2019-10-11,6800,1378100,
2019-10-12,6800,1378100,
2019-10-13,6800,1378200,
2019-10-14,6800,1378200,
2019-10-15,6800,1378200,
2019-10-16,6800,1378200,
2019-10-17,6800,1378200,
2019-10-18,6800,1378300,
2019-10-19,6800,1378300,
2019-10-20,6800,1378400,
2019-10-21,6800,1378400,
2019-10-22,6800,1378400,
2019-10-23,6800,1378400,
2019-10-24,6800,1378500,
2019-10-25,6800,1378500,
2019-10-26,6900,1378600,
2019-10-27,6900,1378600,
2019-10-28,6900,1378600,
2019-10-29,6900,1378600,
2019-10-30,6900,1378600,
2019-10-31,6900,1378600,
2019-11-01,6900,1378600,
2019-11-02,6900,1378700,
2019-11-03,6900,1378700,
2019-11-04,6900,1378700,
2019-11-05,6900,1378700,
2019-11-06,6900,1378700,
2019-11-07,6900,1378700,
2019-11-08,6900,1378700,
2019-11-09,6900,1378700,
2019-11-10,6900,1378800,
2019-11-11,6900,1378900,
2019-11-12,6900,1378900,
2019-11-13,6900,1378900,
2019-11-14,6900,1378900,
2019-11-15,6900,1378900,
2019-11-16,6900,1378900,
2019-11-17,6900,1379000,
2019-11-18,6900,1379100,
2019-11-19,6900,1379200,
2019-11-20,6900,1379200,
2019-11-21,6900,1379300,
2019-11-22,6900,1379300,
2019-11-23,6900,1379400,
2019-11-24,6900,1379500,
2019-11-25,6900,1379500,
2019-11-26,6900,1379500,
2019-11-27,6900,1379500,
2019-11-28,6900,1379500,
2019-11-29,6900,1379600,
2019-11-30,6900,1379700,
2019-12-01,6900,1379800,
2019-12-02,6900,1379800,
2019-12-03,6900,1379800,
2019-12-04,6900,1379800,
2019-12-05,6900,1379900,
2019-12-06,6900,1379900,
2019-12-07,6900,1380000,
2019-12-08,6900,1380000,
2019-12-09,6900,1380000,
2019-12-10,6900,1380000,
2019-12-11,6900,1380000,
2019-12-12,6900,1380000,
2019-12-13,6900,1380000,
2019-12-14,6900,1380000,
2019-12-15,6900,1380100,
2019-12-16,6900,1380100,
2019-12-17,7000,1380200,
2019-12-18,7000,1380300,
2019-12-19,7000,1380300,
2019-12-20,7000,1380300,
2019-12-21,7000,1380300,
2019-12-22,7000,1380400,
2019-12-23,7000,1380400,
2019-12-24,7000,1380400,
2019-12-25,7000,1380400,
2019-12-26,7000,1380500,
2019-12-27,7000,1380600,
2019-12-28,7000,1380700,
2019-12-29,7000,1380800,
2019-12-30,7000,1380900,
2019-12-31,7000,1381000,
2020-01-01,7000,1381100,
2020-01-02,7000,1381100,
2020-01-03,7000,1381200,
2020-01-04,7000,1381200,
2020-01-05,7000,1381300,
2020-01-06,7000,1381300,
2020-01-07,7000,1381400,
2020-01-08,7000,1381400,
2020-01-09,7000,1381400,
2020-01-10,7000,1381400,
2020-01-11,7000,1381500,
2020-01-12,7000,1381600,
2020-01-13,7000,1381600,
2020-01-14,7000,1381700,
2020-01-15,7000,1381700,
2020-01-16,7000,1381700,
2020-01-17,7000,1381800,
2020-01-18,7000,1381800,
2020-01-19,7000,1381800,
2020-01-20,7000,1381900,
2020-01-21,7000,1381900,
2020-01-22,7000,1381900,
2020-01-23,7000,1381900,
2020-01-24,7000,1381900,
2020-01-25,7000,1382000,
2020-01-26,7000,1382100,
2020-01-27,7000,1382100,
2020-01-28,7000,1382300,
2020-01-29,7000,1382300,
2020-01-30,7000,1382300,
2020-01-31,7000,1382400,
2020-02-01,7000,1382500,
2020-02-02,7000,1382500,
2020-02-03,7000,1382600,
2020-02-04,7100,1382600,
2020-02-05,7100,1382600,
2020-02-06,7100,1382700,
2020-02-07,7100,1382700,
2020-02-08,7100,1382700,
2020-02-09,7100,1382800,
2020-02-10,7100,1382800,
2020-02-11,7100,1382800,
2020-02-12,7100,1382800,
