Date,'',PS4 player count,PS Vita player count
2017-09-28,,2300,0
2017-09-29,,2300,0
2017-09-30,,2300,0
2017-10-01,,2300,0
2017-10-02,,2300,0
2017-10-03,,2300,0
2017-10-04,,2300,0
2017-10-05,,2300,0
2017-10-06,,2300,0
2017-10-07,,2400,0
2017-10-08,,2400,0
2017-10-09,,2400,0
2017-10-10,,2400,0
2017-10-11,,2500,0
2017-10-12,,2500,0
2017-10-13,,2500,0
2017-10-14,,2500,0
2017-10-15,,2500,0
2017-10-16,,2500,0
2017-10-17,,2500,0
2017-10-18,,2500,0
2017-10-19,,2500,0
2017-10-20,,2500,0
2017-10-21,,2500,0
2017-10-22,,2500,0
2017-10-23,,2500,0
2017-10-24,,2500,0
2017-10-25,,2500,0
2017-10-26,,2500,0
2017-10-27,,2500,0
2017-10-28,,2500,0
2017-10-29,,2500,0
2017-10-30,,2500,0
2017-10-31,,2500,0
2017-11-01,,2500,0
2017-11-02,,2500,0
2017-11-03,,2500,0
2017-11-04,,2500,0
2017-11-05,,2500,0
2017-11-06,,2500,0
2017-11-07,,2500,0
2017-11-08,,2500,0
2017-11-09,,2500,0
2017-11-10,,2600,0
2017-11-11,,2600,0
2017-11-12,,2600,0
2017-11-13,,2600,0
2017-11-14,,2600,0
2017-11-15,,2600,0
2017-11-16,,2600,0
2017-11-17,,2600,0
2017-11-18,,2700,0
2017-11-19,,2700,0
2017-11-20,,2700,0
2017-11-21,,2700,0
2017-11-22,,2700,0
2017-11-23,,2700,0
2017-11-24,,2700,0
2017-11-25,,2800,0
2017-11-26,,2800,0
2017-11-27,,2800,0
2017-11-28,,2800,0
2017-11-29,,2800,0
2017-11-30,,2800,0
2017-12-01,,2800,0
2017-12-02,,2800,0
2017-12-03,,2800,0
2017-12-04,,2800,0
2017-12-05,,2800,0
2017-12-06,,2800,0
2017-12-07,,2800,0
2017-12-08,,2800,0
2017-12-09,,2800,0
2017-12-10,,2900,0
2017-12-11,,2900,0
2017-12-12,,3000,0
2017-12-13,,3000,0
2017-12-14,,3000,0
2017-12-15,,3000,0
2017-12-16,,3000,0
2017-12-17,,3000,0
2017-12-18,,3000,0
2017-12-19,,3000,0
2017-12-20,,3000,0
2017-12-21,,3100,0
2017-12-22,,3100,0
2017-12-23,,3100,0
2017-12-24,,3100,0
2017-12-25,,3100,0
2017-12-26,,3100,0
2017-12-27,,3100,0
2017-12-28,,3100,0
2017-12-29,,3100,0
2017-12-30,,3100,0
2017-12-31,,3100,0
2018-01-01,,3100,0
2018-01-02,,3100,0
2018-01-03,,3100,0
2018-01-04,,3200,0
2018-01-05,,3200,0
2018-01-06,,3200,0
2018-01-07,,3200,0
2018-01-08,,3200,0
2018-01-09,,3200,0
2018-01-10,,3300,0
2018-01-11,,3300,0
2018-01-12,,3300,0
2018-01-13,,3400,0
2018-01-14,,3400,0
2018-01-15,,3400,0
2018-01-16,,3400,0
2018-01-17,,3400,0
2018-01-18,,3400,0
2018-01-19,,3400,0
2018-01-20,,3400,0
2018-01-21,,3400,0
2018-01-22,,3400,0
2018-01-23,,3500,0
2018-01-24,,3500,0
2018-01-25,,3500,0
2018-01-26,,3500,0
2018-01-27,,3700,0
2018-01-28,,3700,0
2018-01-29,,3700,0
2018-01-30,,3700,0
2018-01-31,,3700,0
2018-02-01,,3700,0
2018-02-02,,3700,0
2018-02-03,,3700,0
2018-02-04,,3800,0
2018-02-05,,3800,0
2018-02-06,,3800,0
2018-02-07,,3800,0
2018-02-08,,3800,0
2018-02-09,,3800,0
2018-02-10,,3900,0
2018-02-11,,3900,0
2018-02-12,,3900,0
2018-02-13,,3900,0
2018-02-14,,3900,0
2018-02-15,,3900,0
2018-02-16,,3900,0
2018-02-17,,3900,0
2018-02-18,,3900,0
2018-02-19,,4000,0
2018-02-20,,4000,0
2018-02-21,,4000,0
2018-02-22,,4000,0
2018-02-23,,4100,0
2018-02-24,,4100,0
2018-02-25,,4100,0
2018-02-26,,4100,0
2018-02-27,,4100,0
2018-02-28,,4100,0
2018-03-01,,4100,0
2018-03-02,,4100,0
2018-03-03,,4100,0
2018-03-04,,4100,0
2018-03-05,,4100,0
2018-03-06,,4100,0
2018-03-07,,4100,0
2018-03-08,,4100,0
2018-03-09,,4100,0
2018-03-10,,4100,0
2018-03-11,,4100,0
2018-03-12,,4100,0
2018-03-13,,4100,0
2018-03-14,,4100,600
2018-03-15,,4100,600
2018-03-16,,4100,3200
2018-03-17,,4100,3200
2018-03-18,,4100,3200
2018-03-19,,4100,3200
2018-03-20,,4200,3200
2018-03-21,,4200,3200
2018-03-22,,4200,3200
2018-03-23,,4300,3200
2018-03-24,,4400,3200
2018-03-25,,4400,3200
2018-03-26,,4400,3200
2018-03-27,,4400,3200
2018-03-28,,4400,3200
2018-03-29,,4400,3200
2018-03-30,,4400,3200
2018-03-31,,4400,3200
2018-04-01,,4400,3200
2018-04-02,,4400,3200
2018-04-03,,4400,3200
2018-04-04,,4400,3200
2018-04-05,,4400,3200
2018-04-06,,4400,3200
2018-04-07,,4400,3200
2018-04-08,,4400,3200
2018-04-09,,4400,3200
2018-04-10,,4400,3200
2018-04-11,,4400,3200
2018-04-12,,4500,3200
2018-04-13,,4500,3200
2018-04-14,,4500,3200
2018-04-15,,4500,3200
2018-04-16,,4500,3200
2018-04-17,,4500,3200
2018-04-18,,4500,3200
2018-04-19,,4500,3200
2018-04-20,,4500,3200
2018-04-21,,4500,3200
2018-04-22,,4500,3200
2018-04-23,,4500,3200
2018-04-24,,4500,3200
2018-04-25,,4500,3200
2018-04-26,,4500,3200
2018-04-27,,4500,3300
2018-04-28,,4500,3300
2018-04-29,,4600,3300
2018-04-30,,4700,3300
2018-05-01,,4700,3300
2018-05-02,,4700,3300
2018-05-03,,4700,3300
2018-05-04,,4700,3300
2018-05-05,,4700,3300
2018-05-06,,4700,3300
2018-05-07,,4700,3300
2018-05-08,,4700,3300
2018-05-09,,4700,3300
2018-05-10,,4700,3300
2018-05-11,,4700,3300
2018-05-12,,4700,3300
2018-05-13,,4700,3300
2018-05-14,,4700,3300
2018-05-15,,4700,3300
2018-05-16,,4700,3300
2018-05-17,,4700,3300
2018-05-18,,4800,3300
2018-05-19,,4800,3300
2018-05-20,,4800,3300
2018-05-21,,4800,3300
2018-05-22,,4800,3300
2018-05-23,,4800,3300
2018-05-24,,4800,3300
2018-05-25,,4800,3300
2018-05-26,,4800,3300
2018-05-27,,4800,3300
2018-05-28,,4800,3300
2018-05-29,,4800,3300
2018-05-30,,4800,3300
2018-05-31,,4800,3300
2018-06-01,,4800,3300
2018-06-02,,4800,3300
2018-06-03,,4800,3300
2018-06-04,,4800,3300
2018-06-05,,4800,3300
2018-06-06,,4800,3300
2018-06-07,,4800,3300
2018-06-08,,4800,3300
2018-06-09,,4800,3300
2018-06-10,,4800,3300
2018-06-11,,4800,3300
2018-06-12,,4800,3300
2018-06-13,,4800,3300
2018-06-14,,4800,3300
2018-06-15,,4800,3300
2018-06-16,,4800,3300
2018-06-17,,4800,3300
2018-06-18,,4800,3300
2018-06-19,,4800,3300
2018-06-20,,4800,3300
2018-06-21,,4800,3300
2018-06-22,,4800,3300
2018-06-23,,4900,3300
2018-06-24,,5000,3300
2018-06-25,,5000,3300
2018-06-26,,5000,3300
2018-06-27,,5000,3300
2018-06-28,,5000,3300
2018-06-29,,5000,3300
2018-06-30,,5000,3300
2018-07-01,,5000,3300
2018-07-02,,5000,3400
2018-07-03,,5000,3400
2018-07-04,,5000,3900
2018-07-05,,5000,3900
2018-07-06,,5000,3900
2018-07-07,,5000,3900
2018-07-08,,5000,3900
2018-07-09,,5000,3900
2018-07-10,,5000,3900
2018-07-11,,5000,3900
2018-07-12,,5000,3900
2018-07-13,,5000,3900
2018-07-14,,5000,3900
2018-07-15,,5000,3900
2018-07-16,,5000,3900
2018-07-17,,5000,3900
2018-07-18,,5000,3900
2018-07-19,,5000,3900
2018-07-20,,5000,3900
2018-07-21,,5000,3900
2018-07-22,,5100,3900
2018-07-23,,5100,3900
2018-07-24,,5100,3900
2018-07-25,,5100,3900
2018-07-26,,5100,3900
2018-07-27,,5100,3900
2018-07-28,,5100,3900
2018-07-29,,5100,3900
2018-07-30,,5100,3900
2018-07-31,,5100,3900
2018-08-01,,5100,3900
2018-08-02,,5100,3900
2018-08-03,,5100,3900
2018-08-04,,5100,3900
2018-08-05,,5100,3900
2018-08-06,,5100,3900
2018-08-07,,5100,3900
2018-08-08,,5100,3900
2018-08-09,,5200,3900
2018-08-10,,5200,3900
2018-08-11,,5200,3900
2018-08-12,,5400,3900
2018-08-13,,5400,3900
2018-08-14,,5400,3900
2018-08-15,,5400,3900
2018-08-16,,5500,3900
2018-08-17,,5500,4000
2018-08-18,,5500,4000
2018-08-19,,5500,4000
2018-08-20,,5500,4000
2018-08-21,,5500,4000
2018-08-22,,5500,4000
2018-08-23,,5500,4000
2018-08-24,,5500,4000
2018-08-25,,5500,4000
2018-08-26,,5500,4000
2018-08-27,,5500,4000
2018-08-28,,5500,4000
2018-08-29,,5500,4000
2018-08-30,,5500,4000
2018-08-31,,5500,4000
2018-09-01,,5500,4000
2018-09-02,,5500,4000
2018-09-03,,5500,4000
2018-09-04,,5500,4000
2018-09-05,,5500,4000
2018-09-06,,5500,4000
2018-09-07,,5500,4000
2018-09-08,,5500,4000
2018-09-09,,5500,4000
2018-09-10,,5500,4000
2018-09-11,,5500,4000
2018-09-12,,5500,4000
2018-09-13,,5500,4000
2018-09-14,,5500,4000
2018-09-15,,5700,4000
2018-09-16,,5700,4000
2018-09-17,,5700,4000
2018-09-18,,5700,4000
2018-09-19,,5700,4000
2018-09-20,,5700,4100
2018-09-21,,5700,4100
2018-09-22,,5700,4100
2018-09-23,,5700,4100
2018-09-24,,5700,4100
2018-09-25,,5700,4100
2018-09-26,,5700,4100
2018-09-27,,5700,4100
2018-09-28,,5700,4100
2018-09-29,,5700,4100
2018-09-30,,5700,4100
2018-10-01,,5700,4100
2018-10-02,,8600,4100
2018-10-03,,14500,4100
2018-10-04,,19700,4200
2018-10-05,,25000,4200
2018-10-06,,30600,4200
2018-10-07,,36400,4200
2018-10-08,,40500,4200
2018-10-09,,43300,4200
2018-10-10,,46800,4300
2018-10-11,,50300,4300
2018-10-12,,53400,4300
2018-10-13,,57700,4300
2018-10-14,,61200,4300
2018-10-15,,63900,4300
2018-10-16,,66300,4400
2018-10-17,,68000,4500
2018-10-18,,70200,4500
2018-10-19,,72300,4600
2018-10-20,,74900,4600
2018-10-21,,77100,4600
2018-10-22,,78600,4600
2018-10-23,,80000,4600
2018-10-24,,82100,4600
2018-10-25,,83200,4600
2018-10-26,,85400,4600
2018-10-27,,87700,4600
2018-10-28,,90000,4600
2018-10-29,,91800,4600
2018-10-30,,93300,4600
2018-10-31,,94400,4600
2018-11-01,,96000,4600
2018-11-02,,98200,4700
2018-11-03,,101500,4700
2018-11-04,,103700,4700
2018-11-05,,105200,4700
2018-11-06,,106900,4700
2018-11-07,,108000,4700
2018-11-08,,109000,4700
2018-11-09,,109800,4700
2018-11-10,,111200,4700
2018-11-11,,112400,4700
2018-11-12,,113100,4700
2018-11-13,,113900,4700
2018-11-14,,114600,4700
2018-11-15,,114900,4700
2018-11-16,,115500,4700
2018-11-17,,116500,4700
2018-11-18,,117600,4700
2018-11-19,,118200,4700
2018-11-20,,119100,4700
2018-11-21,,119800,4700
2018-11-22,,120300,4700
2018-11-23,,120800,4700
2018-11-24,,121800,4700
2018-11-25,,122800,4700
2018-11-26,,123400,4700
2018-11-27,,124200,4700
2018-11-28,,124500,4700
2018-11-29,,124900,4700
2018-11-30,,125400,4700
2018-12-01,,125700,4700
2018-12-02,,126300,4700
2018-12-03,,126500,4700
2018-12-04,,127100,4700
2018-12-05,,127600,4700
2018-12-06,,128100,4700
2018-12-07,,128700,4700
2018-12-08,,129800,4700
2018-12-09,,130600,4700
2018-12-10,,131100,4700
2018-12-11,,131600,4700
2018-12-12,,131800,4700
2018-12-13,,132200,4700
2018-12-14,,132400,4700
2018-12-15,,132700,4700
2018-12-16,,133300,4800
2018-12-17,,134000,4800
2018-12-18,,134400,4800
2018-12-19,,134500,4800
2018-12-20,,135000,4800
2018-12-21,,135600,4800
2018-12-22,,136100,4800
2018-12-23,,136900,4800
2018-12-24,,137400,4800
2018-12-25,,137700,4800
2018-12-26,,138200,4800
2018-12-27,,139000,4800
2018-12-28,,139500,4800
2018-12-29,,140000,4800
2018-12-30,,140400,4800
2018-12-31,,140900,4800
2019-01-01,,141200,4800
2019-01-02,,141800,4800
2019-01-03,,142100,4800
2019-01-04,,142600,4800
2019-01-05,,142800,4800
2019-01-06,,143500,4800
2019-01-07,,143900,4800
2019-01-08,,144300,4800
2019-01-09,,144400,4800
2019-01-10,,144700,4800
2019-01-11,,145100,4800
2019-01-12,,145600,4800
2019-01-13,,146100,4800
2019-01-14,,146700,4800
2019-01-15,,146900,4800
2019-01-16,,147000,4800
2019-01-17,,147500,4800
2019-01-18,,147800,4800
2019-01-19,,148500,4800
2019-01-20,,149000,4800
2019-01-21,,149000,4800
2019-01-22,,149400,4800
2019-01-23,,149400,4800
2019-01-24,,149600,4800
2019-01-25,,150000,4800
2019-01-26,,150600,4800
2019-01-27,,151100,4800
2019-01-28,,151300,4800
2019-01-29,,151600,4800
2019-01-30,,151800,4800
2019-01-31,,151900,4800
2019-02-01,,152500,4800
2019-02-02,,152900,4800
2019-02-03,,153400,4800
2019-02-04,,153700,4800
2019-02-05,,153800,4800
2019-02-06,,154300,4800
2019-02-07,,154700,4800
2019-02-08,,154800,4800
2019-02-09,,154900,4800
2019-02-10,,155000,4800
2019-02-11,,155000,4800
2019-02-12,,155400,4800
2019-02-13,,155700,4800
2019-02-14,,156000,4800
2019-02-15,,156200,4800
2019-02-16,,156300,4800
2019-02-17,,156600,4800
2019-02-18,,156800,4800
2019-02-19,,157000,4800
2019-02-20,,157000,4800
2019-02-21,,157500,4800
2019-02-22,,157800,4800
2019-02-23,,158100,4800
2019-02-24,,158300,4800
2019-02-25,,158300,4800
2019-02-26,,158500,4800
2019-02-27,,158700,4800
2019-02-28,,159200,4800
2019-03-01,,159300,4800
2019-03-02,,159500,4800
2019-03-03,,159900,4800
2019-03-04,,160000,4800
2019-03-05,,160300,4800
2019-03-06,,160300,4800
2019-03-07,,160400,4800
2019-03-08,,160500,4800
2019-03-09,,160600,4800
2019-03-10,,160800,4800
2019-03-11,,161000,4800
2019-03-12,,161200,4800
2019-03-13,,161300,4800
2019-03-14,,161500,4800
2019-03-15,,161600,4800
2019-03-16,,161800,4800
2019-03-17,,162000,4800
2019-03-18,,162200,4800
2019-03-19,,162200,4800
2019-03-20,,162400,4800
2019-03-21,,162600,4800
2019-03-22,,162600,4800
2019-03-23,,162900,4800
2019-03-24,,163200,4800
2019-03-25,,163500,4800
2019-03-26,,163600,4800
2019-03-27,,163700,4800
2019-03-28,,164000,4800
2019-03-29,,164100,4800
2019-03-30,,164300,4800
2019-03-31,,164400,4800
2019-04-01,,164600,4900
2019-04-02,,164600,4900
2019-04-03,,164800,4900
2019-04-04,,164900,4900
2019-04-05,,165000,4900
2019-04-06,,165300,4900
2019-04-07,,165400,4900
2019-04-08,,165600,4900
2019-04-09,,165600,4900
2019-04-10,,165800,4900
2019-04-11,,166000,4900
2019-04-12,,166100,4900
2019-04-13,,166400,4900
2019-04-14,,166500,4900
2019-04-15,,166600,4900
2019-04-16,,166700,4900
2019-04-17,,166800,4900
2019-04-18,,166800,4900
2019-04-19,,167100,4900
2019-04-20,,167200,4900
2019-04-21,,167300,4900
2019-04-22,,167600,4900
2019-04-23,,167900,4900
2019-04-24,,168100,4900
2019-04-25,,168100,4900
2019-04-26,,168200,4900
2019-04-27,,168200,4900
2019-04-28,,168500,4900
2019-04-29,,168600,4900
2019-04-30,,168700,4900
2019-05-01,,168800,4900
2019-05-02,,168800,4900
2019-05-03,,168900,4900
2019-05-04,,169200,5000
2019-05-05,,169500,5000
2019-05-06,,169700,5000
2019-05-07,,169900,5000
2019-05-08,,169900,5000
2019-05-09,,170100,5000
2019-05-10,,170400,5000
2019-05-11,,170600,5000
2019-05-12,,170700,5000
2019-05-13,,170700,5000
2019-05-14,,170800,5000
2019-05-15,,170900,5000
2019-05-16,,170900,5000
2019-05-17,,171100,5000
2019-05-18,,171100,5000
2019-05-19,,171300,5000
2019-05-20,,171400,5000
2019-05-21,,171500,5000
2019-05-22,,171500,5000
2019-05-23,,171500,5000
2019-05-24,,171700,5000
2019-05-25,,171700,5000
2019-05-26,,172000,5000
2019-05-27,,172100,5000
2019-05-28,,172300,5000
2019-05-29,,172400,5000
2019-05-30,,172500,5000
2019-05-31,,172700,5000
2019-06-01,,173000,5000
2019-06-02,,173000,5000
2019-06-03,,173100,5000
2019-06-04,,173300,5000
2019-06-05,,173300,5000
2019-06-06,,173500,5000
2019-06-07,,173500,5000
2019-06-08,,173700,5000
2019-06-09,,173800,5000
2019-06-10,,174100,5000
2019-06-11,,174200,5000
2019-06-12,,174300,5100
2019-06-13,,174300,5100
2019-06-14,,174400,5100
2019-06-15,,174600,5100
2019-06-16,,174900,5100
2019-06-17,,175000,5100
2019-06-18,,175000,5100
2019-06-19,,175100,5100
2019-06-20,,175400,5100
2019-06-21,,175500,5100
2019-06-22,,175700,5100
2019-06-23,,175800,5100
2019-06-24,,176000,5100
2019-06-25,,176100,5100
2019-06-26,,176200,5100
2019-06-27,,176300,5100
2019-06-28,,176400,5100
2019-06-29,,176500,5100
2019-06-30,,176700,5100
2019-07-01,,176700,5100
2019-07-02,,176700,5100
2019-07-03,,176800,5100
2019-07-04,,176900,5100
2019-07-05,,177000,5100
2019-07-06,,177100,5100
2019-07-07,,177300,5100
2019-07-08,,177600,5100
2019-07-09,,177700,5100
2019-07-10,,177900,5100
2019-07-11,,178100,5100
2019-07-12,,178200,5100
2019-07-13,,178400,5100
2019-07-14,,178400,5100
2019-07-15,,178600,5100
2019-07-16,,178800,5100
2019-07-17,,179000,5100
2019-07-18,,179000,5100
2019-07-19,,179100,5100
2019-07-20,,179200,5200
2019-07-21,,179400,5200
2019-07-22,,179400,5200
2019-07-23,,179500,5200
2019-07-24,,179700,5200
2019-07-25,,179800,5200
2019-07-26,,179800,5200
2019-07-27,,179800,5200
2019-07-28,,179900,5200
2019-07-29,,180100,5200
2019-07-30,,180400,5200
2019-07-31,,180400,5200
2019-08-01,,180500,5200
2019-08-02,,180500,5200
2019-08-03,,180600,5200
2019-08-04,,180700,5200
2019-08-05,,180800,5200
2019-08-06,,180800,5200
2019-08-07,,180800,5200
2019-08-08,,180800,5200
2019-08-09,,180800,5200
2019-08-10,,180900,5200
2019-08-11,,181200,5200
2019-08-12,,181300,5200
2019-08-13,,181300,5200
2019-08-14,,181500,5200
2019-08-15,,181600,5200
2019-08-16,,181600,5300
2019-08-17,,181600,5300
2019-08-18,,181800,5300
2019-08-19,,181800,5300
2019-08-20,,182000,5300
2019-08-21,,182200,5300
2019-08-22,,182400,5300
2019-08-23,,182400,5300
2019-08-24,,182400,5300
2019-08-25,,182400,5300
2019-08-26,,182500,5300
2019-08-27,,182600,5300
2019-08-28,,182700,5300
2019-08-29,,182700,5300
2019-08-30,,182700,5300
2019-08-31,,182800,5300
2019-09-01,,182900,5300
2019-09-02,,183000,5300
2019-09-03,,183200,5400
2019-09-04,,183200,5400
2019-09-05,,183200,5400
2019-09-06,,183400,5400
2019-09-07,,183600,5400
2019-09-08,,183800,5400
2019-09-09,,183900,5400
2019-09-10,,183900,5400
2019-09-11,,184000,5400
2019-09-12,,184000,5400
2019-09-13,,184000,5400
2019-09-14,,184200,5400
2019-09-15,,184300,5400
2019-09-16,,184300,5400
2019-09-17,,184300,5400
2019-09-18,,184400,5400
2019-09-19,,184400,5400
2019-09-20,,184400,5400
2019-09-21,,184500,5400
2019-09-22,,184600,5400
2019-09-23,,184700,5400
2019-09-24,,184700,5400
2019-09-25,,184800,5400
2019-09-26,,185000,5400
2019-09-27,,185100,5400
2019-09-28,,185200,5400
2019-09-29,,185500,5400
2019-09-30,,185600,5400
2019-10-01,,185700,5400
2019-10-02,,185700,5400
2019-10-03,,185700,5400
2019-10-04,,185700,5400
2019-10-05,,185700,5400
2019-10-06,,185700,5400
2019-10-07,,185800,5400
2019-10-08,,185800,5400
2019-10-09,,185800,5400
2019-10-10,,185800,5400
2019-10-11,,185900,5400
2019-10-12,,186000,5400
2019-10-13,,186200,5400
2019-10-14,,186200,5400
2019-10-15,,186300,5400
2019-10-16,,186400,5400
2019-10-17,,186400,5400
2019-10-18,,186400,5400
2019-10-19,,186400,5400
2019-10-20,,186500,5400
2019-10-21,,186600,5400
2019-10-22,,186700,5400
2019-10-23,,186900,5400
2019-10-24,,187000,5400
2019-10-25,,187100,5400
2019-10-26,,187200,5400
2019-10-27,,187200,5400
2019-10-28,,187200,5400
2019-10-29,,187200,5400
2019-10-30,,187300,5400
2019-10-31,,187400,5400
2019-11-01,,187500,5400
2019-11-02,,187600,5400
2019-11-03,,187600,5400
2019-11-04,,187600,5400
2019-11-05,,187600,5400
2019-11-06,,187700,5400
2019-11-07,,187700,5400
2019-11-08,,187800,5400
2019-11-09,,187900,5400
2019-11-10,,188100,5400
2019-11-11,,188300,5400
2019-11-12,,188400,5400
2019-11-13,,188500,5400
2019-11-14,,188600,5400
2019-11-15,,188700,5400
2019-11-16,,188800,5400
