Date,'',PS4 player count,PS Vita player count
2018-04-20,,1892500,36400
2018-04-21,,1892600,36400
2018-04-22,,1892900,36400
2018-04-23,,1893100,36400
2018-04-24,,1893300,36400
2018-04-25,,1893600,36400
2018-04-26,,1893800,36400
2018-04-27,,1894100,36400
2018-04-28,,1894300,36400
2018-04-29,,1894900,36400
2018-04-30,,1895100,36400
2018-05-01,,1895300,36400
2018-05-02,,1895400,36400
2018-05-03,,1895400,36400
2018-05-04,,1895500,36400
2018-05-05,,1895900,36400
2018-05-06,,1895900,36400
2018-05-07,,1896000,36400
2018-05-08,,1896000,36500
2018-05-09,,1896100,36500
2018-05-10,,1896100,36500
2018-05-11,,1896200,36500
2018-05-12,,1896500,36500
2018-05-13,,1896700,36500
2018-05-14,,1896900,36500
2018-05-15,,1896900,36500
2018-05-16,,1897000,36600
2018-05-17,,1897100,36600
2018-05-18,,1897500,36600
2018-05-19,,1898000,36700
2018-05-20,,1898500,36700
2018-05-21,,1899000,36700
2018-05-22,,1899200,36700
2018-05-23,,1899400,36700
2018-05-24,,1899700,36700
2018-05-25,,1899900,36700
2018-05-26,,1900100,36700
2018-05-27,,1900700,36700
2018-05-28,,1901000,36700
2018-05-29,,1901200,36700
2018-05-30,,1901400,36700
2018-05-31,,1901600,36700
2018-06-01,,1901900,36700
2018-06-02,,1902100,36700
2018-06-03,,1902400,36700
2018-06-04,,1902600,36700
2018-06-05,,1902900,36700
2018-06-06,,1903000,36800
2018-06-07,,1903300,36800
2018-06-08,,1903500,36800
2018-06-09,,1903800,36800
2018-06-10,,1904100,36800
2018-06-11,,1904300,36800
2018-06-12,,1904600,36800
2018-06-13,,1904900,36900
2018-06-14,,1905100,36900
2018-06-15,,1905700,36900
2018-06-16,,1905900,37000
2018-06-17,,1906100,37000
2018-06-18,,1906400,37000
2018-06-19,,1906900,37000
2018-06-20,,1907200,37000
2018-06-21,,1907400,37000
2018-06-22,,1907900,37000
2018-06-23,,1908000,37000
2018-06-24,,1908400,37000
2018-06-25,,1908500,37000
2018-06-26,,1908800,37000
2018-06-27,,1909200,37100
2018-06-28,,1909400,37100
2018-06-29,,1909600,37100
2018-06-30,,1909900,37100
2018-07-01,,1910000,37100
2018-07-02,,1910100,37100
2018-07-03,,1910100,37300
2018-07-04,,1910300,37300
2018-07-05,,1910500,37400
2018-07-06,,1910700,37500
2018-07-07,,1911100,37500
2018-07-08,,1911300,37500
2018-07-09,,1911400,37600
2018-07-10,,1911700,37600
2018-07-11,,1911800,37600
2018-07-12,,1911900,37600
2018-07-13,,1912200,37600
2018-07-14,,1912300,37700
2018-07-15,,1912600,37700
2018-07-16,,1912900,37800
2018-07-17,,1913100,37800
2018-07-18,,1913500,37900
2018-07-19,,1913600,37900
2018-07-20,,1913700,38000
2018-07-21,,1913900,38100
2018-07-22,,1914000,38100
2018-07-23,,1914300,38100
2018-07-24,,1914700,38200
2018-07-25,,1914900,38300
2018-07-26,,1915000,38300
2018-07-27,,1915100,38300
2018-07-28,,1915200,38500
2018-07-29,,1915400,38500
2018-07-30,,1915600,38500
2018-07-31,,1915600,38500
2018-08-01,,1915700,38600
2018-08-02,,1916000,38600
2018-08-03,,1916200,38600
2018-08-04,,1916300,38600
2018-08-05,,1916300,38700
2018-08-06,,1916500,38800
2018-08-07,,1916700,38800
2018-08-08,,1916800,38800
2018-08-09,,1916900,38800
2018-08-10,,1917100,38900
2018-08-11,,1917200,38900
2018-08-12,,1917400,39000
2018-08-13,,1917600,39000
2018-08-14,,1917800,39000
2018-08-15,,1918000,39000
2018-08-16,,1918200,39000
2018-08-17,,1918300,39100
2018-08-18,,1918400,39100
2018-08-19,,1918500,39200
2018-08-20,,1918700,39200
2018-08-21,,1918900,39200
2018-08-22,,1919300,39200
2018-08-23,,1919400,39300
2018-08-24,,1919700,39300
2018-08-25,,1919800,39400
2018-08-26,,1920100,39500
2018-08-27,,1920100,39500
2018-08-28,,1920200,39500
2018-08-29,,1920400,39500
2018-08-30,,1920400,39500
2018-08-31,,1920600,39600
2018-09-01,,1920800,39600
2018-09-02,,1920900,39600
2018-09-03,,1921000,39600
2018-09-04,,1921000,39600
2018-09-05,,1921100,39600
2018-09-06,,1921100,39600
2018-09-07,,1921300,39600
2018-09-08,,1921400,39700
2018-09-09,,1921800,39700
2018-09-10,,1921900,39700
2018-09-11,,1922200,39700
2018-09-12,,1922300,39700
2018-09-13,,1922400,39700
2018-09-14,,1922700,39700
2018-09-15,,1922900,39800
2018-09-16,,1922900,39800
2018-09-17,,1923000,39900
2018-09-18,,1923200,40000
2018-09-19,,1923400,40000
2018-09-20,,1923400,40000
2018-09-21,,1923500,40000
2018-09-22,,1923600,40000
2018-09-23,,1924000,40000
2018-09-24,,1924000,40000
2018-09-25,,1924100,40000
2018-09-26,,1924100,40000
2018-09-27,,1924400,40000
2018-09-28,,1924500,40100
2018-09-29,,1924600,40100
2018-09-30,,1924800,40100
2018-10-01,,1924800,40100
2018-10-02,,1924900,40100
2018-10-03,,1924900,40100
2018-10-04,,1924900,40100
2018-10-05,,1924900,40100
2018-10-06,,1925100,40200
2018-10-07,,1925100,40200
2018-10-08,,1925300,40200
2018-10-09,,1925400,40200
2018-10-10,,1925600,40200
2018-10-11,,1925800,40200
2018-10-12,,1926000,40200
2018-10-13,,1926300,40300
2018-10-14,,1926400,40300
2018-10-15,,1926500,40300
2018-10-16,,1926500,40300
2018-10-17,,1926600,40300
2018-10-18,,1926600,40300
2018-10-19,,1926700,40300
2018-10-20,,1926900,40300
2018-10-21,,1927000,40300
2018-10-22,,1927000,40300
2018-10-23,,1927100,40300
2018-10-24,,1927200,40300
2018-10-25,,1927300,40300
2018-10-26,,1927500,40300
2018-10-27,,1927700,40300
2018-10-28,,1927800,40300
2018-10-29,,1927900,40300
2018-10-30,,1927900,40300
2018-10-31,,1928000,40300
2018-11-01,,1928100,40300
2018-11-02,,1928200,40300
2018-11-03,,1928500,40300
2018-11-04,,1928700,40300
2018-11-05,,1928800,40300
2018-11-06,,1928800,40300
2018-11-07,,1928900,40300
2018-11-08,,1929000,40300
2018-11-09,,1929100,40300
2018-11-10,,1929200,40300
2018-11-11,,1929400,40400
2018-11-12,,1929400,40400
2018-11-13,,1929500,40400
2018-11-14,,1929600,40400
2018-11-15,,1929700,40400
2018-11-16,,1930000,40400
2018-11-17,,1930200,40400
2018-11-18,,1930300,40400
2018-11-19,,1930400,40400
2018-11-20,,1930500,40400
2018-11-21,,1930600,40400
2018-11-22,,1930600,40400
2018-11-23,,1930600,40400
2018-11-24,,1930700,40400
2018-11-25,,1930800,40400
2018-11-26,,1930800,40400
2018-11-27,,1930900,40400
2018-11-28,,1931000,40400
2018-11-29,,1931000,40400
2018-11-30,,1931400,40400
2018-12-01,,1934400,40400
2018-12-02,,1937000,40400
2018-12-03,,1938600,40400
2018-12-04,,1939000,40400
2018-12-05,,1939400,40500
2018-12-06,,1940100,40500
2018-12-07,,1940200,40500
2018-12-08,,1940700,40500
2018-12-09,,1941200,40500
2018-12-10,,1941600,40500
2018-12-11,,1941800,40500
2018-12-12,,1941900,40600
2018-12-13,,1942100,40600
2018-12-14,,1942200,40600
2018-12-15,,1942400,40600
2018-12-16,,1942700,40600
2018-12-17,,1942900,40600
2018-12-18,,1943200,40600
2018-12-19,,1943700,40600
2018-12-20,,1943900,40600
2018-12-21,,1944200,40600
2018-12-22,,1944300,40700
2018-12-23,,1944400,40700
2018-12-24,,1944800,40700
2018-12-25,,1945100,40700
2018-12-26,,1945300,40700
2018-12-27,,1945500,40700
2018-12-28,,1945800,40700
2018-12-29,,1946200,40700
2018-12-30,,1946700,40700
2018-12-31,,1946800,40800
2019-01-01,,1947400,40800
2019-01-02,,1948000,40800
2019-01-03,,1948200,40800
2019-01-04,,1948700,40800
2019-01-05,,1949100,40800
2019-01-06,,1949400,40800
2019-01-07,,1949700,40800
2019-01-08,,1949900,40800
2019-01-09,,1950200,40800
2019-01-10,,1950400,40800
2019-01-11,,1950500,40800
2019-01-12,,1951300,40800
2019-01-13,,1951900,40800
2019-01-14,,1952100,40800
2019-01-15,,1952400,40900
2019-01-16,,1952600,40900
2019-01-17,,1952700,40900
2019-01-18,,1953000,40900
2019-01-19,,1953200,40900
2019-01-20,,1953400,40900
2019-01-21,,1953700,40900
2019-01-22,,1953800,40900
2019-01-23,,1954200,40900
2019-01-24,,1954500,40900
2019-01-25,,1954500,40900
2019-01-26,,1954700,40900
2019-01-27,,1954900,40900
2019-01-28,,1955000,40900
2019-01-29,,1955200,40900
2019-01-30,,1955300,40900
2019-01-31,,1955600,40900
2019-02-01,,1955700,40900
2019-02-02,,1956200,40900
2019-02-03,,1956400,40900
2019-02-04,,1956600,40900
2019-02-05,,1956800,40900
2019-02-06,,1956800,40900
2019-02-07,,1956900,40900
2019-02-08,,1957000,40900
2019-02-09,,1957000,40900
2019-02-10,,1957300,40900
2019-02-11,,1957500,40900
2019-02-12,,1957800,41000
2019-02-13,,1958000,41000
2019-02-14,,1958100,41000
2019-02-15,,1958200,41000
2019-02-16,,1958400,41000
2019-02-17,,1958600,41000
2019-02-18,,1958900,41000
2019-02-19,,1959000,41000
2019-02-20,,1959200,41000
2019-02-21,,1959200,41000
2019-02-22,,1959300,41000
2019-02-23,,1959400,41000
2019-02-24,,1959800,41000
2019-02-25,,1959900,41000
2019-02-26,,1960000,41000
2019-02-27,,1960100,41000
2019-02-28,,1960400,41000
2019-03-01,,1960400,41000
2019-03-02,,1960600,41000
2019-03-03,,1960700,41000
2019-03-04,,1960800,41000
2019-03-05,,1960900,41000
2019-03-06,,1961000,41000
2019-03-07,,1961000,41000
2019-03-08,,1961000,41000
2019-03-09,,1961300,41200
2019-03-10,,1961300,41200
2019-03-11,,1961400,41200
2019-03-12,,1961400,41200
2019-03-13,,1961500,41200
2019-03-14,,1961600,41200
2019-03-15,,1961900,41300
2019-03-16,,1962000,41300
2019-03-17,,1962400,41300
2019-03-18,,1962600,41300
2019-03-19,,1962700,41300
2019-03-20,,1962800,41300
2019-03-21,,1962800,41300
2019-03-22,,1963000,41300
2019-03-23,,1963100,41400
2019-03-24,,1963200,41400
2019-03-25,,1963200,41400
2019-03-26,,1963500,41400
2019-03-27,,1963600,41400
2019-03-28,,1963600,41400
2019-03-29,,1963900,41400
2019-03-30,,1964000,41400
2019-03-31,,1964400,41400
2019-04-01,,1964700,41500
2019-04-02,,1964900,41500
2019-04-03,,1965100,41500
2019-04-04,,1965100,41500
2019-04-05,,1965300,41500
2019-04-06,,1965400,41500
2019-04-07,,1965500,41500
2019-04-08,,1965500,41500
2019-04-09,,1965500,41600
2019-04-10,,1965600,41600
2019-04-11,,1965700,41600
2019-04-12,,1965700,41600
2019-04-13,,1965800,41600
2019-04-14,,1966200,41600
2019-04-15,,1966500,41600
2019-04-16,,1966500,41600
2019-04-17,,1966700,41600
2019-04-18,,1967000,41600
2019-04-19,,1967100,41600
2019-04-20,,1967200,41600
2019-04-21,,1967300,41600
2019-04-22,,1967300,41600
2019-04-23,,1967500,41600
2019-04-24,,1967500,41600
2019-04-25,,1967600,41600
2019-04-26,,1967700,41600
2019-04-27,,1968000,41600
2019-04-28,,1968000,41600
2019-04-29,,1968100,41600
2019-04-30,,1968400,41600
2019-05-01,,1968700,41600
2019-05-02,,1969100,41600
2019-05-03,,1969500,41600
2019-05-04,,1969800,41600
2019-05-05,,1970300,41600
2019-05-06,,1970700,41600
2019-05-07,,1970900,41600
2019-05-08,,1971400,41800
2019-05-09,,1971500,41800
2019-05-10,,1971700,41900
2019-05-11,,1972200,41900
2019-05-12,,1972400,41900
2019-05-13,,1972700,42000
2019-05-14,,1972800,42000
2019-05-15,,1973200,42000
2019-05-16,,1973300,42100
2019-05-17,,1973400,42100
2019-05-18,,1973600,42100
2019-05-19,,1973900,42200
2019-05-20,,1974100,42200
2019-05-21,,1974200,42200
2019-05-22,,1974500,42200
2019-05-23,,1974700,42200
2019-05-24,,1974800,42300
2019-05-25,,1974800,42300
2019-05-26,,1975000,42300
2019-05-27,,1975200,42300
2019-05-28,,1975300,42300
2019-05-29,,1975400,42300
2019-05-30,,1975500,42300
2019-05-31,,1975700,42300
2019-06-01,,1975900,42300
2019-06-02,,1976000,42300
2019-06-03,,1976200,42400
2019-06-04,,1976300,42400
2019-06-05,,1976300,42400
2019-06-06,,1976500,42400
2019-06-07,,1976900,42400
2019-06-08,,1977300,42400
2019-06-09,,1977500,42400
2019-06-10,,1977600,42400
2019-06-11,,1977700,42400
2019-06-12,,1977700,42500
2019-06-13,,1977700,42500
2019-06-14,,1977800,42500
2019-06-15,,1978000,42500
2019-06-16,,1978100,42500
2019-06-17,,1978300,42500
2019-06-18,,1978400,42500
2019-06-19,,1978600,42600
2019-06-20,,1978600,42600
2019-06-21,,1978700,42600
2019-06-22,,1979200,42600
2019-06-23,,1979500,42700
2019-06-24,,1979700,42700
2019-06-25,,1979900,42700
2019-06-26,,1980100,42700
2019-06-27,,1980300,42700
2019-06-28,,1980500,42700
2019-06-29,,1980600,42700
2019-06-30,,1980800,42700
2019-07-01,,1980900,42700
2019-07-02,,1981000,42800
2019-07-03,,1981100,42800
2019-07-04,,1981200,42800
2019-07-05,,1981400,42800
2019-07-06,,1981600,42800
2019-07-07,,1981800,42800
2019-07-08,,1982000,42900
2019-07-09,,1982200,43000
2019-07-10,,1982300,43000
2019-07-11,,1982400,43000
2019-07-12,,1982500,43000
2019-07-13,,1982600,43000
2019-07-14,,1982800,43000
2019-07-15,,1983100,43100
2019-07-16,,1983100,43100
2019-07-17,,1983200,43100
2019-07-18,,1983300,43100
2019-07-19,,1983400,43100
2019-07-20,,1983500,43200
2019-07-21,,1983600,43200
2019-07-22,,1983700,43200
2019-07-23,,1983900,43200
2019-07-24,,1984000,43300
2019-07-25,,1984100,43300
2019-07-26,,1984300,43300
2019-07-27,,1984500,43300
2019-07-28,,1984600,43300
2019-07-29,,1984700,43300
2019-07-30,,1984700,43400
2019-07-31,,1984900,43400
2019-08-01,,1984900,43400
2019-08-02,,1985000,43600
2019-08-03,,1985200,43600
2019-08-04,,1985200,43600
2019-08-05,,1985400,43600
2019-08-06,,1985600,43600
2019-08-07,,1985800,43600
2019-08-08,,1985900,43600
2019-08-09,,1986000,43600
2019-08-10,,1986100,43600
2019-08-11,,1986400,43700
2019-08-12,,1986400,43700
2019-08-13,,1986500,43700
2019-08-14,,1986600,43700
2019-08-15,,1986600,43700
2019-08-16,,1986700,43700
2019-08-17,,1986800,43700
2019-08-18,,1986900,43700
2019-08-19,,1987000,43700
2019-08-20,,1987100,43700
2019-08-21,,1987100,43700
2019-08-22,,1987200,43700
2019-08-23,,1987300,43700
2019-08-24,,1987300,43800
2019-08-25,,1987500,43900
2019-08-26,,1987600,43900
2019-08-27,,1987600,43900
2019-08-28,,1987800,43900
2019-08-29,,1987900,43900
2019-08-30,,1988100,43900
2019-08-31,,1988200,44000
2019-09-01,,1988300,44100
2019-09-02,,1988400,44100
2019-09-03,,1988500,44100
2019-09-04,,1988600,44100
2019-09-05,,1988600,44200
2019-09-06,,1988800,44200
2019-09-07,,1988800,44200
2019-09-08,,1988900,44300
2019-09-09,,1989000,44300
2019-09-10,,1989100,44300
2019-09-11,,1989200,44300
2019-09-12,,1989300,44300
2019-09-13,,1989300,44300
2019-09-14,,1989300,44300
2019-09-15,,1989400,44300
2019-09-16,,1989500,44300
2019-09-17,,1989500,44300
2019-09-18,,1989500,44300
2019-09-19,,1989500,44300
2019-09-20,,1989600,44300
2019-09-21,,1989800,44300
2019-09-22,,1989900,44300
2019-09-23,,1989900,44300
2019-09-24,,1990000,44300
2019-09-25,,1990000,44300
2019-09-26,,1990000,44300
2019-09-27,,1990000,44400
2019-09-28,,1990200,44400
2019-09-29,,1990300,44400
2019-09-30,,1990400,44400
2019-10-01,,1990400,44400
2019-10-02,,1990400,44400
2019-10-03,,1990500,44500
2019-10-04,,1990800,44500
2019-10-05,,1990900,44500
2019-10-06,,1991100,44500
2019-10-07,,1991300,44600
2019-10-08,,1991300,44600
2019-10-09,,1991400,44600
2019-10-10,,1991500,44600
2019-10-11,,1991700,44600
2019-10-12,,1991900,44600
2019-10-13,,1991900,44600
2019-10-14,,1992100,44600
2019-10-15,,1992100,44600
2019-10-16,,1992200,44600
2019-10-17,,1992500,44600
2019-10-18,,1992600,44600
2019-10-19,,1992600,44600
2019-10-20,,1992600,44600
2019-10-21,,1992700,44600
2019-10-22,,1992700,44600
2019-10-23,,1992800,44600
2019-10-24,,1992800,44600
2019-10-25,,1993000,44600
2019-10-26,,1993100,44600
2019-10-27,,1993200,44600
2019-10-28,,1993300,44700
2019-10-29,,1993300,44700
2019-10-30,,1993400,44700
2019-10-31,,1993400,44700
2019-11-01,,1993500,44700
2019-11-02,,1993600,44800
2019-11-03,,1993800,44800
2019-11-04,,1993900,44800
2019-11-05,,1994000,44800
2019-11-06,,1994000,44900
2019-11-07,,1994000,44900
2019-11-08,,1994000,44900
2019-11-09,,1994200,44900
2019-11-10,,1994200,44900
2019-11-11,,1994300,44900
2019-11-12,,1994400,45000
2019-11-13,,1994400,45000
2019-11-14,,1994500,45000
2019-11-15,,1994500,45000
2019-11-16,,1994600,45000
2019-11-17,,1994700,45000
2019-11-18,,1994900,45100
2019-11-19,,1994900,45100
2019-11-20,,1994900,45200
2019-11-21,,1994900,45200
2019-11-22,,1995000,45200
2019-11-23,,1995000,45200
2019-11-24,,1995100,45300
2019-11-25,,1995300,45300
2019-11-26,,1995500,45400
2019-11-27,,1995600,45400
2019-11-28,,1995700,45400
2019-11-29,,1995800,45500
2019-11-30,,1995900,45500
2019-12-01,,1996000,45500
2019-12-02,,1996200,45500
2019-12-03,,1996200,45500
2019-12-04,,1996200,45500
2019-12-05,,1996200,45500
2019-12-06,,1996200,45500
2019-12-07,,1996400,45500
2019-12-08,,1996400,45500
2019-12-09,,1996400,45500
2019-12-10,,1996500,45500
2019-12-11,,1996500,45500
2019-12-12,,1996700,45500
2019-12-13,,1996700,45600
2019-12-14,,1996800,45600
2019-12-15,,1996800,45600
2019-12-16,,1996800,45600
2019-12-17,,1996900,45600
2019-12-18,,1996900,45700
2019-12-19,,1997000,45700
2019-12-20,,1997000,45700
2019-12-21,,1997100,45800
2019-12-22,,1997200,45900
2019-12-23,,1997200,45900
2019-12-24,,1997400,45900
2019-12-25,,1997500,45900
2019-12-26,,1997600,46000
2019-12-27,,1997700,46000
2019-12-28,,1997700,46000
2019-12-29,,1997800,46000
2019-12-30,,1998100,46000
2019-12-31,,1998100,46100
2020-01-01,,1998300,46100
2020-01-02,,1998400,46100
2020-01-03,,1998500,46200
2020-01-04,,1998700,46200
2020-01-05,,1998700,46200
2020-01-06,,1998800,46200
2020-01-07,,1998900,46200
2020-01-08,,1998900,46200
2020-01-09,,1999000,46200
2020-01-10,,1999300,46200
2020-01-11,,1999700,46200
2020-01-12,,1999800,46200
2020-01-13,,2000100,46200
2020-01-14,,2000200,46200
2020-01-15,,2000300,46200
2020-01-16,,2000500,46200
2020-01-17,,2000600,46200
2020-01-18,,2000900,46300
2020-01-19,,2000900,46400
2020-01-20,,2001000,46400
2020-01-21,,2001000,46400
2020-01-22,,2001000,46400
2020-01-23,,2001200,46400
2020-01-24,,2001200,46400
2020-01-25,,2001400,46400
2020-01-26,,2001500,46500
2020-01-27,,2001600,46500
2020-01-28,,2001600,46500
2020-01-29,,2001600,46600
2020-01-30,,2001700,46600
2020-01-31,,2001800,46700
2020-02-01,,2002100,46700
2020-02-02,,2002300,46700
2020-02-03,,2002500,46800
2020-02-04,,2002600,46800
2020-02-05,,2002700,46800
2020-02-06,,2002700,46800
2020-02-07,,2002700,46800
2020-02-08,,2002900,46800
2020-02-09,,2003100,46800
2020-02-10,,2003200,46800
2020-02-11,,2003500,46800
2020-02-12,,2003600,46800
2020-02-13,,2003600,46800
2020-02-14,,2003800,46800
2020-02-15,,2003900,46800
2020-02-16,,2004000,46900
2020-02-17,,2004000,46900
2020-02-18,,2004100,46900
2020-02-19,,2004200,46900
2020-02-20,,2004300,46900
2020-02-21,,2004400,46900
2020-02-22,,2004400,46900
2020-02-23,,2004500,47000
2020-02-24,,2004700,47000
2020-02-25,,2004700,47000
2020-02-26,,2004800,47100
2020-02-27,,2005000,47100
2020-02-28,,2005100,47100
2020-02-29,,2005200,47200
2020-03-01,,2005200,47200
2020-03-02,,2005200,47200
2020-03-03,,2005300,47200
2020-03-04,,2005300,47300
2020-03-05,,2005300,47300
2020-03-06,,2005400,47300
2020-03-07,,2005700,47300
2020-03-08,,2005800,47400
2020-03-09,,2005800,47400
2020-03-10,,2005800,47400
2020-03-11,,2005800,47500
2020-03-12,,2005900,47500
2020-03-13,,2006000,47500
2020-03-14,,2006200,47500
2020-03-15,,2006400,47500
2020-03-16,,2006600,47500
2020-03-17,,2006800,47600
2020-03-18,,2007000,47600
2020-03-19,,2007100,47600
2020-03-20,,2007100,47600
2020-03-21,,2007400,47600
2020-03-22,,2007500,47700
2020-03-23,,2007600,47700
2020-03-24,,2007700,47700
2020-03-25,,2007800,47700
2020-03-26,,2007800,47700
2020-03-27,,2008000,47700
2020-03-28,,2008200,47700
2020-03-29,,2008300,47700
2020-03-30,,2008300,47700
2020-03-31,,2008400,47700
2020-04-01,,2008700,47700
2020-04-02,,2008800,47700
2020-04-03,,2008900,47800
2020-04-04,,2009000,47800
2020-04-05,,2009000,47900
2020-04-06,,2009200,47900
2020-04-07,,2009300,47900
2020-04-08,,2009500,48000
2020-04-09,,2009600,48000
2020-04-10,,2009600,48000
2020-04-11,,2009700,48000
2020-04-12,,2010100,48000
2020-04-13,,2010300,48000
2020-04-14,,2010500,48000
2020-04-15,,2010500,48000
2020-04-16,,2010500,48000
2020-04-17,,2010700,48000
2020-04-18,,2010800,48000
2020-04-19,,2011000,48000
2020-04-20,,2011100,48000
2020-04-21,,2011200,48000
2020-04-22,,2011400,48000
2020-04-23,,2011500,48000
2020-04-24,,2011600,48000
2020-04-25,,2011700,48000
2020-04-26,,2011800,48100
2020-04-27,,2011900,48100
2020-04-28,,2012100,48100
2020-04-29,,2012200,48100
2020-04-30,,2012200,48200
2020-05-01,,2012400,48200
2020-05-02,,2012500,48300
2020-05-03,,2012800,48300
2020-05-04,,2013000,48300
2020-05-05,,2013200,48300
2020-05-06,,2013400,48300
2020-05-07,,2013600,48300
2020-05-08,,2013700,48300
2020-05-09,,2013800,48300
2020-05-10,,2013800,48400
2020-05-11,,2014100,48400
2020-05-12,,2014100,48400
2020-05-13,,2014300,48400
2020-05-14,,2014300,48400
2020-05-15,,2014500,48500
2020-05-16,,2014600,48600
2020-05-17,,2014800,48600
2020-05-18,,2014800,48600
2020-05-19,,2014800,48700
2020-05-20,,2014900,48800
2020-05-21,,2014900,48800
2020-05-22,,2014900,48900
2020-05-23,,2014900,48900
2020-05-24,,2015100,48900
2020-05-25,,2015200,49000
2020-05-26,,2015300,49000
2020-05-27,,2015400,49000
2020-05-28,,2015600,49000
2020-05-29,,2015600,49100
2020-05-30,,2015700,49100
2020-05-31,,2015700,49100
2020-06-01,,2015900,49100
2020-06-02,,2016100,49100
2020-06-03,,2016300,49100
2020-06-04,,2016400,49100
2020-06-05,,2016500,49100
2020-06-06,,2016600,49100
2020-06-07,,2016600,49100
2020-06-08,,2016700,49100
2020-06-09,,2016800,49100
2020-06-10,,2017000,49100
2020-06-11,,2017100,49100
2020-06-12,,2017200,49100
2020-06-13,,2017300,49200
2020-06-14,,2017400,49200
2020-06-15,,2017500,49200
2020-06-16,,2017700,49200
2020-06-17,,2018000,49200
2020-06-18,,2018100,49200
2020-06-19,,2018300,49200
2020-06-20,,2018400,49300
2020-06-21,,2018500,49300
2020-06-22,,2018600,49300
2020-06-23,,2018600,49400
2020-06-24,,2018800,49400
2020-06-25,,2018800,49400
2020-06-26,,2018900,49400
2020-06-27,,2019200,49400
2020-06-28,,2019500,49400
2020-06-29,,2019600,49400
2020-06-30,,2019700,49500
2020-07-01,,2019900,49500
2020-07-02,,2019900,49500
2020-07-03,,2020100,49600
2020-07-04,,2020200,49600
2020-07-05,,2020400,49600
2020-07-06,,2020500,49600
2020-07-07,,2020600,49600
2020-07-08,,2020700,49600
2020-07-09,,2020800,49600
2020-07-10,,2020900,49600
2020-07-11,,2021000,49600
2020-07-12,,2021300,49600
2020-07-13,,2021500,49600
2020-07-14,,2021600,49600
2020-07-15,,2021700,49600
2020-07-16,,2021800,49700
2020-07-17,,2021800,49800
2020-07-18,,2021900,49800
2020-07-19,,2022100,49800
2020-07-20,,2022300,49800
2020-07-21,,2022300,49800
2020-07-22,,2022400,49800
2020-07-23,,2022500,49800
2020-07-24,,2022600,49800
2020-07-25,,2022700,49800
2020-07-26,,2022800,49800
2020-07-27,,2022800,49800
2020-07-28,,2022900,49800
2020-07-29,,2023000,50000
2020-07-30,,2023200,50000
2020-07-31,,2023200,50000
2020-08-01,,2023300,50000
2020-08-02,,2023600,50000
2020-08-03,,2023600,50100
2020-08-04,,2023700,50100
2020-08-05,,2023800,50100
2020-08-06,,2023900,50100
2020-08-07,,2024000,50100
2020-08-08,,2024000,50100
2020-08-09,,2024000,50100
2020-08-10,,2024200,50100
2020-08-11,,2024300,50100
2020-08-12,,2024400,50100
2020-08-13,,2024500,50200
2020-08-14,,2024800,50200
2020-08-15,,2024900,50200
2020-08-16,,2024900,50200
2020-08-17,,2025000,50200
2020-08-18,,2025000,50200
2020-08-19,,2025100,50200
2020-08-20,,2025200,50200
2020-08-21,,2025300,50200
2020-08-22,,2025600,50300
2020-08-23,,2025600,50300
2020-08-24,,2025700,50300
2020-08-25,,2025700,50300
2020-08-26,,2025900,50300
2020-08-27,,2026200,50300
2020-08-28,,2026400,50300
2020-08-29,,2026500,50300
2020-08-30,,2026600,50300
2020-08-31,,2026800,50300
2020-09-01,,2026900,50300
2020-09-02,,2026900,50300
2020-09-03,,2027000,50300
2020-09-04,,2027200,50300
2020-09-05,,2027300,50300
2020-09-06,,2027400,50400
2020-09-07,,2027400,50400
2020-09-08,,2027400,50400
2020-09-09,,2027400,50400
2020-09-10,,2027400,50400
2020-09-11,,2027700,50400
2020-09-12,,2027900,50400
2020-09-13,,2028000,50400
2020-09-14,,2028000,50500
2020-09-15,,2028100,50500
2020-09-16,,2028200,50500
2020-09-17,,2028300,50600
2020-09-18,,2028400,50600
2020-09-19,,2028500,50600
2020-09-20,,2028600,50600
2020-09-21,,2028700,50600
2020-09-22,,2028800,50700
2020-09-23,,2028900,50700
2020-09-24,,2029000,50700
2020-09-25,,2029100,50800
2020-09-26,,2029400,50800
2020-09-27,,2029500,50800
2020-09-28,,2029700,50800
2020-09-29,,2029800,50800
2020-09-30,,2029800,50800
2020-10-01,,2029900,50800
2020-10-02,,2029900,50900
2020-10-03,,2030100,50900
2020-10-04,,2030300,50900
2020-10-05,,2030300,50900
2020-10-06,,2030400,50900
2020-10-07,,2030400,51000
2020-10-08,,2030500,51000
2020-10-09,,2030600,51000
2020-10-10,,2030700,51000
2020-10-11,,2030800,51000
2020-10-12,,2030900,51000
2020-10-13,,2031000,51000
2020-10-14,,2031200,51000
2020-10-15,,2031200,51000
2020-10-16,,2031300,51000
2020-10-17,,2031400,51000
2020-10-18,,2031500,51000
2020-10-19,,2031600,51000
2020-10-20,,2031600,51100
2020-10-21,,2031600,51100
2020-10-22,,2031700,51200
2020-10-23,,2031800,51200
2020-10-24,,2031900,51200
2020-10-25,,2031900,51200
2020-10-26,,2032000,51200
2020-10-27,,2032000,51200
2020-10-28,,2032000,51200
2020-10-29,,2032000,51200
2020-10-30,,2032000,51200
2020-10-31,,2032200,51300
2020-11-01,,2032200,51300
2020-11-02,,2032200,51300
2020-11-03,,2032200,51300
2020-11-04,,2032200,51300
2020-11-05,,2032200,51300
2020-11-06,,2032400,51300
