Date,PS3 player count,PS4 player count,
2019-11-10,1446100,3264400,
2019-11-11,1446300,3264800,
2019-11-12,1446300,3265100,
2019-11-13,1446500,3265400,
2019-11-14,1446600,3265600,
2019-11-15,1446600,3266000,
2019-11-16,1446800,3266700,
2019-11-17,1446900,3267200,
2019-11-18,1447000,3267300,
2019-11-19,1447100,3267700,
2019-11-20,1447300,3268000,
2019-11-21,1447400,3268300,
2019-11-22,1447700,3268500,
2019-11-23,1447900,3268800,
2019-11-24,1448100,3269200,
2019-11-25,1448200,3269400,
2019-11-26,1448400,3269800,
2019-11-27,1448600,3270000,
2019-11-28,1448900,3270300,
2019-11-29,1449100,3270500,
2019-11-30,1449400,3270700,
2019-12-01,1449700,3271200,
2019-12-02,1450000,3271600,
2019-12-03,1450000,3272400,
2019-12-04,1450100,3272900,
2019-12-05,1450300,3273600,
2019-12-06,1450400,3274400,
2019-12-07,1450700,3276000,
2019-12-08,1450900,3277500,
2019-12-09,1451000,3278500,
2019-12-10,1451300,3279200,
2019-12-11,1451500,3280400,
2019-12-12,1451500,3281700,
2019-12-13,1451900,3282500,
2019-12-14,1452000,3284000,
2019-12-15,1452200,3285600,
2019-12-16,1452300,3286700,
2019-12-17,1452300,3287500,
2019-12-18,1452400,3288100,
2019-12-19,1452500,3289100,
2019-12-20,1452800,3289800,
2019-12-21,1452900,3291100,
2019-12-22,1453200,3292600,
2019-12-23,1453200,3293400,
2019-12-24,1453500,3294400,
2019-12-25,1453700,3295400,
2019-12-26,1453800,3296300,
2019-12-27,1453900,3296800,
2019-12-28,1454000,3297600,
2019-12-29,1454300,3298800,
2019-12-30,1454400,3299300,
2019-12-31,1454600,3299800,
2020-01-01,1454800,3300900,
2020-01-02,1454900,3301600,
2020-01-03,1455100,3302200,
2020-01-04,1455600,3303300,
2020-01-05,1456100,3304100,
2020-01-06,1456400,3304700,
2020-01-07,1456600,3305000,
2020-01-08,1456800,3305400,
2020-01-09,1456900,3305800,
2020-01-10,1457400,3306300,
2020-01-11,1457700,3306900,
2020-01-12,1458300,3307500,
2020-01-13,1458500,3307700,
2020-01-14,1458900,3308000,
2020-01-15,1459200,3308100,
2020-01-16,1459700,3308600,
2020-01-17,1459800,3309000,
2020-01-18,1460300,3309600,
2020-01-19,1461000,3310200,
2020-01-20,1461500,3310600,
2020-01-21,1461800,3311100,
2020-01-22,1462500,3311700,
2020-01-23,1462900,3312600,
2020-01-24,1463400,3313000,
2020-01-25,1464100,3314200,
2020-01-26,1465400,3315300,
2020-01-27,1465700,3316200,
2020-01-28,1466300,3317100,
2020-01-29,1466600,3317800,
2020-01-30,1467100,3318800,
2020-01-31,1467500,3319800,
2020-02-01,1468300,3320800,
2020-02-02,1468800,3322100,
2020-02-03,1469200,3322600,
2020-02-04,1469800,3323200,
2020-02-05,1470200,3323700,
2020-02-06,1470600,3324300,
2020-02-07,1470800,3325000,
2020-02-08,1471600,3325900,
2020-02-09,1472400,3326900,
2020-02-10,1472700,3327500,
2020-02-11,1473300,3327700,
2020-02-12,1473600,3328300,
2020-02-13,1474000,3328700,
2020-02-14,1474600,3329300,
2020-02-15,1475500,3330100,
2020-02-16,1476100,3330600,
2020-02-17,1476800,3330900,
2020-02-18,1477100,3331400,
2020-02-19,1477600,3331900,
2020-02-20,1477900,3332700,
2020-02-21,1478300,3333300,
2020-02-22,1478700,3333700,
2020-02-23,1479400,3334500,
2020-02-24,1480000,3335000,
2020-02-25,1480300,3335500,
2020-02-26,1480800,3336000,
2020-02-27,1481400,3336700,
2020-02-28,1482000,3337100,
2020-02-29,1482600,3338300,
2020-03-01,1483000,3339000,
2020-03-02,1483300,3339200,
2020-03-03,1483600,3339800,
2020-03-04,1483700,3340200,
2020-03-05,1483900,3340400,
2020-03-06,1484200,3340900,
2020-03-07,1484700,3341200,
2020-03-08,1485000,3341900,
2020-03-09,1485400,3342300,
2020-03-10,1485700,3342500,
2020-03-11,1485900,3342700,
2020-03-12,1486300,3343000,
2020-03-13,1486800,3343300,
2020-03-14,1487400,3344000,
2020-03-15,1487900,3345000,
2020-03-16,1488300,3345200,
2020-03-17,1488800,3345800,
2020-03-18,1489300,3346400,
2020-03-19,1489600,3347900,
2020-03-20,1490100,3348900,
2020-03-21,1491000,3350200,
2020-03-22,1491700,3352100,
2020-03-23,1492700,3353400,
2020-03-24,1493200,3354600,
2020-03-25,1493800,3355700,
2020-03-26,1494400,3356300,
2020-03-27,1494800,3357400,
2020-03-28,1495600,3358900,
2020-03-29,1496900,3360500,
2020-03-30,1497400,3361600,
2020-03-31,1498100,3362900,
2020-04-01,1498800,3363900,
2020-04-02,1499400,3364600,
2020-04-03,1499900,3365500,
2020-04-04,1500600,3366300,
2020-04-05,1501300,3367300,
2020-04-06,1501800,3367900,
2020-04-07,1502400,3368900,
2020-04-08,1502600,3369700,
2020-04-09,1502800,3370600,
2020-04-10,1503200,3371400,
2020-04-11,1503800,3372300,
2020-04-12,1504100,3373100,
2020-04-13,1504600,3373900,
2020-04-14,1504900,3374700,
2020-04-15,1506100,3375800,
2020-04-16,1507600,3549200,
2020-04-17,1509000,3762800,
2020-04-18,1510400,3974600,
2020-04-19,1511500,4158600,
2020-04-20,1512000,4296200,
2020-04-21,1512800,4423600,
2020-04-22,1513600,4542000,
2020-04-23,1514100,4645800,
2020-04-24,1514600,4737200,
2020-04-25,1515300,4842100,
2020-04-26,1516200,4937500,
2020-04-27,1517000,5018900,
2020-04-28,1517400,5087600,
2020-04-29,1517500,5162300,
2020-04-30,1517900,5227500,
2020-05-01,1518400,5297400,
2020-05-02,1519000,5363800,
2020-05-03,1519600,5427000,
2020-05-04,1520000,5477700,
2020-05-05,1520300,5525700,
2020-05-06,1520700,5563700,
2020-05-07,1521000,5598200,
2020-05-08,1521500,5626700,
2020-05-09,1522000,5657500,
2020-05-10,1522300,5687800,
2020-05-11,1522700,5711100,
2020-05-12,1523000,5733200,
2020-05-13,1523300,5753100,
2020-05-14,1523600,5772300,
2020-05-15,1523800,5792100,
2020-05-16,1524300,5815500,
2020-05-17,1524500,5835700,
2020-05-18,1525000,5852700,
2020-05-19,1525100,5869100,
2020-05-20,1525400,5885400,
2020-05-21,1525600,5900400,
2020-05-22,1526100,5914500,
2020-05-23,1526600,5931100,
2020-05-24,1526900,5947600,
2020-05-25,1527300,5961100,
2020-05-26,1527600,5974200,
2020-05-27,1527900,5986000,
2020-05-28,1528300,5996200,
2020-05-29,1528600,6007200,
2020-05-30,1529000,6019800,
2020-05-31,1529300,6033700,
2020-06-01,1529500,6044200,
2020-06-02,1529700,6054200,
2020-06-03,1530100,6065200,
2020-06-04,1530300,6074700,
2020-06-05,1530700,6086100,
2020-06-06,1530800,6096200,
2020-06-07,1531300,6108000,
2020-06-08,1531400,6116000,
2020-06-09,1531600,6123200,
2020-06-10,1531700,6131300,
2020-06-11,1532000,6139900,
2020-06-12,1532300,6149100,
2020-06-13,1532400,6159200,
2020-06-14,1532800,6169000,
2020-06-15,1533100,6177000,
2020-06-16,1533500,6186300,
2020-06-17,1533700,6193700,
2020-06-18,1534000,6201500,
2020-06-19,1534100,6210400,
2020-06-20,1534400,6219800,
2020-06-21,1534600,6228800,
2020-06-22,1534900,6235900,
2020-06-23,1535200,6243100,
2020-06-24,1535400,6249300,
2020-06-25,1535600,6255900,
2020-06-26,1535900,6263400,
2020-06-27,1536200,6270500,
2020-06-28,1536600,6278400,
2020-06-29,1536900,6284900,
2020-06-30,1537100,6290900,
2020-07-01,1537300,6297800,
2020-07-02,1537600,6303800,
2020-07-03,1537800,6309200,
2020-07-04,1538100,6315900,
2020-07-05,1538200,6322100,
2020-07-06,1538400,6327600,
2020-07-07,1538700,6333900,
2020-07-08,1539000,6340800,
2020-07-09,1539300,6346100,
2020-07-10,1539500,6351700,
2020-07-11,1539700,6358000,
2020-07-12,1539900,6364800,
2020-07-13,1540100,6369500,
2020-07-14,1540400,6374400,
2020-07-15,1540900,6379200,
2020-07-16,1541000,6384200,
2020-07-17,1541300,6388800,
2020-07-18,1541600,6394500,
2020-07-19,1542000,6400100,
2020-07-20,1542400,6404000,
2020-07-21,1542800,6408700,
2020-07-22,1543200,6413000,
2020-07-23,1543700,6416800,
2020-07-24,1543800,6421600,
2020-07-25,1544200,6427500,
2020-07-26,1544600,6433000,
2020-07-27,1544900,6437100,
2020-07-28,1545200,6441200,
2020-07-29,1545500,6445300,
2020-07-30,1545700,6449200,
2020-07-31,1546000,6453000,
2020-08-01,1546300,6457800,
2020-08-02,1546500,6462200,
2020-08-03,1547100,6465800,
2020-08-04,1547500,6470200,
2020-08-05,1547500,6474400,
2020-08-06,1548000,6478700,
2020-08-07,1548500,6483000,
2020-08-08,1549100,6487800,
2020-08-09,1549500,6493000,
2020-08-10,1549800,6497000,
2020-08-11,1550200,6501400,
2020-08-12,1550400,6505600,
2020-08-13,1550700,6509000,
2020-08-14,1550900,6513600,
2020-08-15,1551100,6518600,
2020-08-16,1551500,6523600,
2020-08-17,1551800,6527500,
2020-08-18,1551900,6531500,
2020-08-19,1552100,6535200,
2020-08-20,1552300,6537900,
2020-08-21,1552600,6541300,
2020-08-22,1552900,6545400,
2020-08-23,1553100,6549200,
2020-08-24,1553400,6553000,
2020-08-25,1553600,6555300,
2020-08-26,1553800,6558900,
2020-08-27,1554100,6563100,
2020-08-28,1554500,6566500,
2020-08-29,1554900,6570900,
2020-08-30,1555200,6575700,
2020-08-31,1555400,6578800,
2020-09-01,1555700,6581800,
2020-09-02,1555700,6584500,
2020-09-03,1555900,6587200,
2020-09-04,1556000,6590100,
2020-09-05,1556200,6594500,
2020-09-06,1556400,6597900,
2020-09-07,1556700,6600600,
2020-09-08,1557200,6603000,
2020-09-09,1557300,6606000,
2020-09-10,1557500,6608800,
2020-09-11,1557800,6611600,
2020-09-12,1558000,6615600,
2020-09-13,1558400,6618900,
2020-09-14,1558500,6620800,
2020-09-15,1558900,6623300,
2020-09-16,1559200,6625500,
2020-09-17,1559500,6627700,
2020-09-18,1559800,6630800,
2020-09-19,1560000,6633900,
2020-09-20,1560300,6636700,
2020-09-21,1560800,6638600,
2020-09-22,1561000,6640700,
2020-09-23,1561300,6643200,
2020-09-24,1561400,6646100,
2020-09-25,1561800,6648800,
2020-09-26,1562300,6652100,
2020-09-27,1562400,6654600,
2020-09-28,1562700,6657000,
2020-09-29,1562700,6658800,
2020-09-30,1563000,6661100,
2020-10-01,1563300,6663300,
2020-10-02,1563400,6665700,
2020-10-03,1563800,6669300,
2020-10-04,1564200,6672400,
2020-10-05,1564300,6674300,
2020-10-06,1564600,6676800,
2020-10-07,1564800,6678600,
2020-10-08,1564900,6681200,
2020-10-09,1564900,6684500,
2020-10-10,1565100,6688000,
2020-10-11,1565300,6690800,
2020-10-12,1565600,6693100,
2020-10-13,1565800,6694900,
2020-10-14,1566200,6697100,
2020-10-15,1566300,6699200,
2020-10-16,1566500,6700900,
2020-10-17,1566800,6704100,
2020-10-18,1566800,6705900,
2020-10-19,1567000,6706900,
2020-10-20,1567100,6708500,
2020-10-21,1567200,6709700,
2020-10-22,1567500,6711400,
2020-10-23,1567600,6712700,
2020-10-24,1567700,6714600,
2020-10-25,1568100,6717300,
2020-10-26,1568300,6718800,
2020-10-27,1568600,6720300,
2020-10-28,1568900,6722100,
2020-10-29,1569100,6723800,
2020-10-30,1569300,6725400,
2020-10-31,1569500,6727500,
2020-11-01,1569700,6730300,
2020-11-02,1569700,6731500,
2020-11-03,1569900,6733400,
2020-11-04,1570100,6735000,
2020-11-05,1570200,6736700,
2020-11-06,1570400,6739400,
2020-11-07,1570800,6742200,
2020-11-08,1570900,6744500,
2020-11-09,1571400,6746900,
2020-11-10,1571500,6749300,
2020-11-11,1571800,6750700,
2020-11-12,1572100,6753100,
2020-11-13,1572100,6755300,
2020-11-14,1572200,6757300,
2020-11-15,1572400,6761000,
2020-11-16,1573000,6761400,
2020-11-17,1573300,6762600,
2020-11-18,1573300,6764600,
2020-11-19,1573300,6767100,
