Date,'',PS4 player count,PS Vita player count
2020-11-07,,837000,79900
2020-11-08,,837000,79900
2020-11-09,,837000,79900
2020-11-10,,837000,79900
2020-11-11,,837000,79900
2020-11-12,,837000,79900
2020-11-13,,837000,79900
2020-11-14,,837000,79900
2020-11-15,,837000,79900
2020-11-16,,837000,79900
2020-11-17,,837000,79900
2020-11-18,,837000,79900
2020-11-19,,837000,79900
