Date,PS3 player count,PS4 player count,PS Vita player count
2019-07-06,382200,434300,131400
2019-07-07,382200,434400,131700
2019-07-08,382300,434400,131800
2019-07-09,382300,434600,131800
2019-07-10,382300,434700,131800
2019-07-11,382400,435100,131800
2019-07-12,382400,435200,131800
2019-07-13,382400,435200,131800
2019-07-14,382400,435500,131800
2019-07-15,382400,435600,131900
2019-07-16,382400,435800,132000
2019-07-17,382400,436000,132100
2019-07-18,382400,437100,132100
2019-07-19,382400,438900,132100
2019-07-20,382500,440700,132200
2019-07-21,382500,442300,132200
2019-07-22,382500,443500,132200
2019-07-23,382500,443900,132200
2019-07-24,382500,444200,132200
2019-07-25,382500,444500,132200
2019-07-26,382500,444700,132200
2019-07-27,382500,445100,132200
2019-07-28,382500,445400,132300
2019-07-29,382500,445800,132300
2019-07-30,382600,446100,132300
2019-07-31,382600,446100,132300
2019-08-01,382700,446200,132300
2019-08-02,382700,446300,132400
2019-08-03,382700,446400,132400
2019-08-04,382700,446700,132400
2019-08-05,382700,447100,132400
2019-08-06,382800,447400,132500
2019-08-07,382800,447500,132700
2019-08-08,382800,447700,132700
2019-08-09,382800,447800,132700
2019-08-10,382800,448100,132700
2019-08-11,382800,448200,132800
2019-08-12,382800,448300,132800
2019-08-13,382800,448500,132800
2019-08-14,382800,448700,132900
2019-08-15,383000,448700,133000
2019-08-16,383000,448800,133100
2019-08-17,383000,448900,133100
2019-08-18,383000,449100,133100
2019-08-19,383000,449100,133200
2019-08-20,383100,449100,133200
2019-08-21,383100,449500,133200
2019-08-22,383200,449900,133200
2019-08-23,383200,450500,133300
2019-08-24,383200,451000,133400
2019-08-25,383200,451400,133400
2019-08-26,383300,451900,133400
2019-08-27,383300,452100,133400
2019-08-28,383400,452600,133500
2019-08-29,383400,453200,133600
2019-08-30,383400,453400,133600
2019-08-31,383400,453900,133600
2019-09-01,383400,454500,133600
2019-09-02,383400,454800,133600
2019-09-03,383400,455100,133700
2019-09-04,383400,455600,133700
2019-09-05,383400,455800,133900
2019-09-06,383500,456500,133900
2019-09-07,383500,456900,133900
2019-09-08,383600,457600,133900
2019-09-09,383600,457700,134000
2019-09-10,383600,457900,134000
2019-09-11,383600,458200,134000
2019-09-12,383600,458500,134000
2019-09-13,383600,458900,134000
2019-09-14,383600,459200,134100
2019-09-15,383700,459400,134100
2019-09-16,383700,459500,134200
2019-09-17,383700,459900,134200
2019-09-18,383700,459900,134200
2019-09-19,383700,459900,134200
2019-09-20,383700,459900,134200
2019-09-21,383700,459900,134200
2019-09-22,383700,459900,134300
2019-09-23,383800,460000,134300
2019-09-24,383800,460200,134400
2019-09-25,383800,460200,134400
2019-09-26,383800,460200,134400
2019-09-27,383800,460300,134400
2019-09-28,383900,460600,134500
2019-09-29,383900,460600,134500
2019-09-30,383900,460900,134500
2019-10-01,383900,461100,134500
2019-10-02,383900,461200,134500
2019-10-03,383900,461500,134500
2019-10-04,383900,461700,134500
2019-10-05,383900,462200,134700
2019-10-06,383900,462300,134800
2019-10-07,383900,462600,134800
2019-10-08,383900,462900,134900
2019-10-09,383900,462900,134900
2019-10-10,383900,463200,134900
2019-10-11,384000,463300,134900
2019-10-12,384000,463400,134900
2019-10-13,384000,463400,135000
2019-10-14,384000,463700,135000
2019-10-15,384000,463700,135000
2019-10-16,384000,463800,135000
2019-10-17,384000,463900,135000
2019-10-18,384000,463900,135000
2019-10-19,384100,463900,135000
2019-10-20,384100,464000,135000
2019-10-21,384100,464000,135000
2019-10-22,384100,464300,135000
2019-10-23,384100,464400,135000
2019-10-24,384100,464400,135000
2019-10-25,384200,464400,135000
2019-10-26,384300,464400,135100
2019-10-27,384300,464600,135200
2019-10-28,384500,464700,135300
2019-10-29,384500,464800,135500
2019-10-30,384500,464800,135500
2019-10-31,384500,464800,135600
2019-11-01,384500,464800,135600
2019-11-02,384500,464900,135600
2019-11-03,384500,465300,135600
2019-11-04,384500,465400,135600
2019-11-05,384500,465500,135600
2019-11-06,384500,465500,135600
2019-11-07,384500,465800,135600
2019-11-08,384500,465800,135600
2019-11-09,384500,465800,135600
2019-11-10,384600,465900,135700
2019-11-11,384600,466000,135700
2019-11-12,384600,466100,135700
2019-11-13,384600,466100,135700
2019-11-14,384700,466100,135800
2019-11-15,384700,466200,135800
2019-11-16,384700,466200,135800
2019-11-17,384700,466400,135800
2019-11-18,384700,466600,135800
2019-11-19,384700,466600,135800
2019-11-20,384700,466700,135800
2019-11-21,384700,466700,135800
2019-11-22,384700,466900,135800
2019-11-23,384700,467200,135800
2019-11-24,384700,467300,135900
2019-11-25,384700,467300,136000
2019-11-26,384700,467500,136000
2019-11-27,384700,467600,136000
2019-11-28,384700,467600,136000
2019-11-29,384700,468000,136000
2019-11-30,384700,468200,136200
2019-12-01,384700,468600,136200
2019-12-02,384700,469100,136200
2019-12-03,384900,469300,136200
2019-12-04,384900,469600,136400
2019-12-05,385000,469700,136400
2019-12-06,385000,470000,136400
2019-12-07,385000,470200,136400
2019-12-08,385000,470600,136400
2019-12-09,385000,470600,136400
2019-12-10,385000,470700,136400
2019-12-11,385100,470700,136400
2019-12-12,385100,470900,136400
2019-12-13,385100,470900,136400
2019-12-14,385100,471200,136400
2019-12-15,385100,471500,136500
2019-12-16,385100,471600,136500
2019-12-17,385100,471800,136500
2019-12-18,385200,471800,136500
2019-12-19,385200,471900,136500
2019-12-20,385200,472000,136500
2019-12-21,385200,472200,136500
2019-12-22,385300,472700,136600
2019-12-23,385300,473200,136600
2019-12-24,385300,473900,136600
2019-12-25,385300,474800,136600
2019-12-26,385400,475800,136600
2019-12-27,385500,476800,136700
2019-12-28,385500,477300,136700
2019-12-29,385500,478100,136700
2019-12-30,385500,478600,136700
2019-12-31,385500,479500,136700
2020-01-01,385500,479800,136700
2020-01-02,385500,480200,136700
2020-01-03,385500,481300,136700
2020-01-04,385500,482000,136800
2020-01-05,385500,482500,136800
2020-01-06,385500,482900,136800
2020-01-07,385500,483200,136900
2020-01-08,385500,483700,136900
2020-01-09,385600,484000,137000
2020-01-10,385600,484400,137000
2020-01-11,385600,484900,137100
2020-01-12,385600,485300,137200
2020-01-13,385600,485600,137300
2020-01-14,385600,486300,137300
2020-01-15,385700,486300,137300
2020-01-16,385800,486400,137400
2020-01-17,385800,486900,137400
2020-01-18,385800,486900,137500
2020-01-19,385800,487200,137500
2020-01-20,385800,487300,137600
2020-01-21,385900,487400,137700
2020-01-22,385900,487500,137700
2020-01-23,385900,487600,137800
2020-01-24,385900,487700,137800
2020-01-25,386000,487800,137800
2020-01-26,386000,487900,137900
2020-01-27,386000,488100,137900
2020-01-28,386100,488300,137900
2020-01-29,386100,488300,138100
2020-01-30,386200,488300,138100
2020-01-31,386200,488400,138100
2020-02-01,386300,488400,138100
2020-02-02,386300,488500,138100
2020-02-03,386300,488900,138100
2020-02-04,386300,489000,138200
2020-02-05,386400,489100,138200
2020-02-06,386400,489200,138200
2020-02-07,386400,489400,138300
2020-02-08,386500,489500,138300
2020-02-09,386500,489600,138300
2020-02-10,386500,489600,138300
2020-02-11,386500,489700,138400
2020-02-12,386500,489900,138400
2020-02-13,386500,490000,138400
2020-02-14,386500,490200,138400
2020-02-15,386600,490500,138600
2020-02-16,386600,491000,138600
2020-02-17,386600,491400,138600
2020-02-18,386600,491700,138600
2020-02-19,386700,492000,138700
2020-02-20,386700,492000,138800
2020-02-21,386800,492000,138800
2020-02-22,386900,492300,138900
2020-02-23,386900,492300,138900
2020-02-24,386900,492700,139000
2020-02-25,386900,492800,139000
2020-02-26,386900,492900,139000
2020-02-27,387000,493100,139000
2020-02-28,387000,493300,139000
2020-02-29,387000,493400,139100
2020-03-01,387000,493400,139300
2020-03-02,387000,493500,139400
2020-03-03,387000,493800,139400
2020-03-04,387000,494000,139400
2020-03-05,387000,494100,139400
2020-03-06,387100,494300,139500
2020-03-07,387100,494700,139500
2020-03-08,387100,494900,139500
2020-03-09,387100,495000,139600
2020-03-10,387100,495000,139600
2020-03-11,387100,495300,139800
2020-03-12,387100,495400,139800
2020-03-13,387100,495600,139800
2020-03-14,387100,495800,139800
2020-03-15,387100,496100,139900
2020-03-16,387100,496200,140000
2020-03-17,387100,496200,140100
2020-03-18,387200,496300,140100
2020-03-19,387200,496400,140100
2020-03-20,387300,496800,140100
2020-03-21,387300,496900,140100
2020-03-22,387400,497300,140200
2020-03-23,387400,497500,140200
2020-03-24,387400,497700,140400
2020-03-25,387500,497800,140400
2020-03-26,387500,497800,140400
2020-03-27,387600,498200,140400
2020-03-28,387700,498300,140600
2020-03-29,387700,498400,140600
2020-03-30,387700,498400,140600
2020-03-31,387700,498700,140600
2020-04-01,387700,499000,140700
2020-04-02,387800,499000,140700
2020-04-03,387800,499300,140700
2020-04-04,387800,499300,140700
2020-04-05,387800,499400,140700
2020-04-06,387800,499700,140800
2020-04-07,388000,499800,140800
2020-04-08,388000,499800,140900
2020-04-09,388100,499800,141000
2020-04-10,388100,500000,141000
2020-04-11,388100,500000,141100
2020-04-12,388100,500300,141200
2020-04-13,388100,500400,141200
2020-04-14,388200,500500,141300
2020-04-15,388300,500500,141300
2020-04-16,388300,500600,141400
2020-04-17,388300,500800,141400
2020-04-18,388300,500800,141500
2020-04-19,388300,500800,141600
2020-04-20,388400,500900,141600
2020-04-21,388400,501000,141600
2020-04-22,388400,501100,141600
2020-04-23,388400,501200,141700
2020-04-24,388400,501400,141700
2020-04-25,388400,501600,141800
2020-04-26,388400,501600,141900
2020-04-27,388500,501700,142000
2020-04-28,388500,501800,142000
2020-04-29,388500,501800,142100
2020-04-30,388500,501900,142200
2020-05-01,388500,501900,142200
2020-05-02,388500,502000,142300
2020-05-03,388500,502100,142300
2020-05-04,388500,502400,142300
2020-05-05,388500,502600,142300
2020-05-06,388500,502900,142300
2020-05-07,388500,503400,142300
2020-05-08,388500,504200,142300
2020-05-09,388500,504900,142300
2020-05-10,388600,505900,142400
2020-05-11,388600,506700,142500
2020-05-12,388600,507200,142500
2020-05-13,388600,508200,142500
2020-05-14,388600,509000,142500
2020-05-15,388700,510100,142600
2020-05-16,388800,510800,142600
2020-05-17,388800,511200,142600
2020-05-18,388800,512300,142600
2020-05-19,388900,512800,142700
2020-05-20,388900,512900,142700
2020-05-21,388900,513200,142800
2020-05-22,388900,513500,142900
2020-05-23,388900,513700,143000
2020-05-24,388900,514200,143000
2020-05-25,388900,514700,143000
2020-05-26,388900,514900,143000
2020-05-27,388900,515200,143000
2020-05-28,388900,515700,143000
2020-05-29,388900,516400,143000
2020-05-30,388900,517100,143000
2020-05-31,388900,518100,143000
2020-06-01,388900,518600,143100
2020-06-02,388900,519200,143200
2020-06-03,388900,519500,143200
2020-06-04,388900,519700,143300
2020-06-05,388900,520100,143400
2020-06-06,388900,520600,143400
2020-06-07,388900,521000,143600
2020-06-08,388900,521300,143600
2020-06-09,389000,522200,143600
2020-06-10,389000,522500,143800
2020-06-11,389100,522800,143800
2020-06-12,389100,523000,143800
2020-06-13,389200,523400,144100
2020-06-14,389200,523500,144100
2020-06-15,389300,523600,144200
2020-06-16,389300,523800,144200
2020-06-17,389400,523900,144300
2020-06-18,389400,524300,144300
2020-06-19,389400,524400,144300
2020-06-20,389400,524600,144300
2020-06-21,389500,524800,144400
2020-06-22,389600,525100,144400
2020-06-23,389600,525500,144400
2020-06-24,389600,525700,144400
2020-06-25,389600,525800,144400
2020-06-26,389600,526100,144500
2020-06-27,389600,526300,144500
2020-06-28,389600,526700,144500
2020-06-29,389600,527000,144500
2020-06-30,389600,527200,144500
2020-07-01,389600,527300,144500
2020-07-02,389800,527400,144500
2020-07-03,389900,527700,144500
2020-07-04,389900,527700,144500
2020-07-05,389900,528000,144600
2020-07-06,389900,528300,144600
2020-07-07,389900,528500,144700
2020-07-08,389900,529000,144800
2020-07-09,389900,529100,144800
2020-07-10,389900,529400,144900
2020-07-11,389900,529400,144900
2020-07-12,389900,529700,144900
2020-07-13,389900,529900,145000
2020-07-14,389900,530200,145100
2020-07-15,390000,530200,145100
2020-07-16,390100,530400,145300
2020-07-17,390100,530500,145300
2020-07-18,390100,530800,145400
2020-07-19,390100,530800,145400
2020-07-20,390100,530800,145400
2020-07-21,390100,530900,145400
2020-07-22,390100,531000,145600
2020-07-23,390200,531100,145600
2020-07-24,390200,531100,145600
2020-07-25,390200,531300,145600
2020-07-26,390200,531600,145600
2020-07-27,390200,531800,145700
2020-07-28,390300,531900,145800
2020-07-29,390400,532000,145800
2020-07-30,390400,532300,145800
2020-07-31,390400,532400,145800
2020-08-01,390400,532500,145800
2020-08-02,390400,532500,145800
2020-08-03,390400,532700,145800
2020-08-04,390400,532700,145800
2020-08-05,390400,532700,145800
2020-08-06,390500,532700,145800
2020-08-07,390500,532900,145800
2020-08-08,390500,533200,145800
2020-08-09,390500,533400,145900
2020-08-10,390500,533400,146000
2020-08-11,390500,533600,146000
2020-08-12,390500,533700,146000
2020-08-13,390500,533700,146000
2020-08-14,390500,533900,146000
2020-08-15,390500,533900,146000
2020-08-16,390500,534000,146000
2020-08-17,390500,534100,146200
2020-08-18,390600,534600,146200
2020-08-19,390800,534700,146300
2020-08-20,390800,535000,146300
2020-08-21,390800,535100,146300
2020-08-22,390800,535100,146300
2020-08-23,390900,535200,146400
2020-08-24,390900,535300,146500
2020-08-25,390900,535300,146500
2020-08-26,390900,535500,146600
2020-08-27,390900,535600,146700
2020-08-28,390900,535900,146700
2020-08-29,390900,535900,146700
2020-08-30,390900,536500,147000
2020-08-31,390900,536500,147200
2020-09-01,391000,536600,147200
2020-09-02,391000,536800,147200
2020-09-03,391000,536800,147200
2020-09-04,391000,537300,147200
2020-09-05,391000,537300,147200
2020-09-06,391000,537300,147200
2020-09-07,391000,537300,147200
2020-09-08,391000,537500,147200
2020-09-09,391000,537600,147300
2020-09-10,391000,537700,147300
2020-09-11,391100,537900,147300
2020-09-12,391100,538100,147300
2020-09-13,391100,538200,147400
2020-09-14,391100,538600,147500
2020-09-15,391100,538800,147500
2020-09-16,391100,538900,147600
2020-09-17,391100,539000,147600
2020-09-18,391100,539300,147600
2020-09-19,391200,539500,147700
2020-09-20,391200,539600,147700
2020-09-21,391200,539600,147700
2020-09-22,391200,539700,147700
2020-09-23,391200,539900,147800
2020-09-24,391300,540000,147800
2020-09-25,391300,540200,147800
2020-09-26,391300,540500,147800
2020-09-27,391300,540700,147800
2020-09-28,391300,540800,147800
2020-09-29,391400,541100,147900
2020-09-30,391400,541200,147900
2020-10-01,391400,541200,147900
2020-10-02,391400,541400,147900
2020-10-03,391400,541400,147900
2020-10-04,391500,541700,148000
2020-10-05,391500,542100,148000
2020-10-06,391500,542100,148200
2020-10-07,391600,542200,148200
2020-10-08,391600,542500,148200
2020-10-09,391600,542600,148200
2020-10-10,391600,542800,148200
2020-10-11,391700,542900,148500
2020-10-12,391700,542900,148500
2020-10-13,391700,542900,148500
2020-10-14,391700,543200,148600
2020-10-15,391700,543200,148600
2020-10-16,391700,543600,148600
2020-10-17,391700,543900,148700
2020-10-18,391700,544200,148700
2020-10-19,391700,544300,148700
2020-10-20,391700,544400,148700
2020-10-21,391700,544500,148700
2020-10-22,391700,544600,148700
2020-10-23,391700,544600,148700
2020-10-24,391700,544700,148700
2020-10-25,391700,545100,148800
2020-10-26,391700,545200,148800
2020-10-27,391700,545200,148800
2020-10-28,391700,545200,148800
2020-10-29,391700,545200,148800
2020-10-30,391700,545300,148900
2020-10-31,391700,545300,148900
2020-11-01,391700,545600,148900
2020-11-02,391700,545800,148900
2020-11-03,391700,545800,149000
2020-11-04,391700,546000,149100
2020-11-05,391700,546300,149100
2020-11-06,391900,546400,149100
2020-11-07,391900,546600,149100
2020-11-08,391900,546600,149100
2020-11-09,391900,546600,149100
2020-11-10,392000,546800,149100
2020-11-11,392200,547000,149100
2020-11-12,392200,547200,149100
2020-11-13,392200,547200,149100
2020-11-14,392200,547200,149100
2020-11-15,392200,547200,149100
2020-11-16,392600,547200,149100
2020-11-17,392600,547700,149100
2020-11-18,392600,547700,149100
2020-11-19,392600,547700,149100
