Date,PS3 player count,PS4 player count,PS Vita player count
2019-11-25,906200,2402700,115100
2019-11-26,906200,2402700,115200
2019-11-27,906200,2402900,115200
2019-11-28,906300,2403000,115200
2019-11-29,906600,2403100,115200
2019-11-30,906600,2403200,115200
2019-12-01,906700,2403300,115300
2019-12-02,906700,2403500,115300
2019-12-03,906900,2403600,115300
2019-12-04,907000,2403600,115300
2019-12-05,907000,2403800,115300
2019-12-06,907200,2404000,115400
2019-12-07,907200,2404200,115400
2019-12-08,907300,2404300,115400
2019-12-09,907400,2404500,115400
2019-12-10,907500,2404700,115400
2019-12-11,907500,2404900,115400
2019-12-12,907600,2405200,115400
2019-12-13,907700,2405300,115500
2019-12-14,907800,2405500,115500
2019-12-15,907900,2405600,115500
2019-12-16,908000,2405700,115500
2019-12-17,908100,2405800,115500
2019-12-18,908200,2406000,115500
2019-12-19,908200,2406100,115500
2019-12-20,908200,2406300,115500
2019-12-21,908400,2406400,115600
2019-12-22,908500,2406600,115600
2019-12-23,908500,2406700,115600
2019-12-24,908600,2406800,115600
2019-12-25,908700,2406900,115600
2019-12-26,908800,2407100,115600
2019-12-27,908900,2407400,115600
2019-12-28,909100,2407600,115600
2019-12-29,909300,2408000,115600
2019-12-30,909400,2408500,115600
2019-12-31,909500,2408800,115600
2020-01-01,909600,2409000,115600
2020-01-02,909700,2409100,115600
2020-01-03,909800,2409300,115600
2020-01-04,909900,2409500,115600
2020-01-05,909900,2409600,115600
2020-01-06,910000,2409700,115600
2020-01-07,910000,2410000,115600
2020-01-08,910100,2410100,115600
2020-01-09,910200,2410100,115600
2020-01-10,910200,2410100,115600
2020-01-11,910600,2410400,115700
2020-01-12,910600,2410500,115700
2020-01-13,910800,2410600,115700
2020-01-14,911000,2410800,115700
2020-01-15,911100,2411000,115700
2020-01-16,911200,2411200,115700
2020-01-17,911200,2411200,115800
2020-01-18,911500,2411400,115800
2020-01-19,911700,2411400,115800
2020-01-20,911800,2411500,115800
2020-01-21,911900,2411700,115800
2020-01-22,912000,2411800,115800
2020-01-23,912100,2412000,115800
2020-01-24,912200,2412100,115800
2020-01-25,912400,2412300,115800
2020-01-26,912600,2412500,115900
2020-01-27,912800,2412600,115900
2020-01-28,912800,2412700,115900
2020-01-29,913000,2412800,115900
2020-01-30,913100,2412800,116000
2020-01-31,913200,2412900,116100
2020-02-01,913300,2413300,116100
2020-02-02,913400,2413500,116100
2020-02-03,913400,2413600,116100
2020-02-04,913500,2413700,116100
2020-02-05,913600,2413900,116100
2020-02-06,913600,2414000,116100
2020-02-07,913700,2414200,116100
2020-02-08,913800,2414600,116200
2020-02-09,913800,2414800,116200
2020-02-10,914000,2414900,116200
2020-02-11,914200,2415000,116200
2020-02-12,914300,2415300,116200
2020-02-13,914400,2415400,116200
2020-02-14,914500,2415400,116200
2020-02-15,914600,2415400,116200
2020-02-16,914800,2415600,116200
2020-02-17,914900,2415700,116200
2020-02-18,915000,2415700,116300
2020-02-19,915100,2415800,116300
2020-02-20,915100,2415800,116300
2020-02-21,915200,2415800,116300
2020-02-22,915300,2416100,116300
2020-02-23,915300,2416300,116300
2020-02-24,915600,2416300,116400
2020-02-25,915800,2416400,116400
2020-02-26,916000,2416400,116500
2020-02-27,916100,2416600,116500
2020-02-28,916200,2416800,116500
2020-02-29,916300,2417100,116500
2020-03-01,916500,2417300,116500
2020-03-02,916600,2417400,116500
2020-03-03,916700,2417600,116500
2020-03-04,916800,2417800,116500
2020-03-05,917000,2417900,116500
2020-03-06,917100,2418000,116500
2020-03-07,917100,2418200,116500
2020-03-08,917200,2418400,116600
2020-03-09,917300,2418500,116600
2020-03-10,917400,2418700,116600
2020-03-11,917500,2418700,116600
2020-03-12,917600,2418700,116600
2020-03-13,917700,2418900,116600
2020-03-14,917900,2419000,116600
2020-03-15,918100,2419600,116700
2020-03-16,918100,2419700,116700
2020-03-17,918200,2419900,116700
2020-03-18,918400,2420500,116700
2020-03-19,918600,2420600,116700
2020-03-20,918900,2420800,116800
2020-03-21,919100,2420900,116800
2020-03-22,919500,2421200,116800
2020-03-23,919600,2421600,116800
2020-03-24,919900,2421900,116800
2020-03-25,920100,2422100,116800
2020-03-26,920300,2422300,116800
2020-03-27,920400,2422500,116800
2020-03-28,920600,2422700,116800
2020-03-29,920800,2422800,116800
2020-03-30,920800,2423000,116800
2020-03-31,921100,2423100,116900
2020-04-01,921200,2423300,116900
2020-04-02,921300,2423700,116900
2020-04-03,921500,2423800,116900
2020-04-04,921800,2424000,116900
2020-04-05,922000,2424300,117000
2020-04-06,922400,2424400,117000
2020-04-07,922600,2424500,117000
2020-04-08,922800,2424700,117200
2020-04-09,923000,2424900,117200
2020-04-10,923300,2425200,117300
2020-04-11,923500,2425400,117300
2020-04-12,923900,2425600,117300
2020-04-13,924100,2425800,117300
2020-04-14,924400,2426000,117400
2020-04-15,924500,2426400,117400
2020-04-16,924600,2426600,117400
2020-04-17,924800,2426800,117500
2020-04-18,925100,2426900,117500
2020-04-19,925300,2427200,117500
2020-04-20,925400,2427300,117500
2020-04-21,925700,2427400,117500
2020-04-22,925700,2427500,117500
2020-04-23,925900,2427800,117600
2020-04-24,926300,2428000,117600
2020-04-25,926500,2428200,117600
2020-04-26,926700,2428600,117700
2020-04-27,927000,2428800,117700
2020-04-28,927100,2429100,117700
2020-04-29,927300,2429500,117700
2020-04-30,927300,2429700,117700
2020-05-01,927700,2430100,117800
2020-05-02,927900,2430300,117900
2020-05-03,928100,2430500,117900
2020-05-04,928100,2430800,117900
2020-05-05,928300,2430800,117900
2020-05-06,928500,2430900,117900
2020-05-07,928500,2431000,117900
2020-05-08,928600,2431200,118000
2020-05-09,928800,2431200,118000
2020-05-10,928900,2431400,118000
2020-05-11,929100,2431600,118000
2020-05-12,929300,2431700,118000
2020-05-13,929500,2431800,118000
2020-05-14,929600,2432100,118100
2020-05-15,929800,2432400,118100
2020-05-16,930000,2432800,118200
2020-05-17,930100,2433000,118200
2020-05-18,930300,2433100,118300
2020-05-19,930500,2433200,118400
2020-05-20,931000,2433300,118400
2020-05-21,931100,2433600,118400
2020-05-22,931300,2433800,118500
2020-05-23,931400,2434000,118500
2020-05-24,931500,2434300,118500
2020-05-25,931600,2434300,118600
2020-05-26,931700,2434500,118600
2020-05-27,931800,2434600,118600
2020-05-28,932100,2434900,118600
2020-05-29,932200,2435000,118600
2020-05-30,932500,2435300,118600
2020-05-31,932700,2435600,118600
2020-06-01,932900,2435800,118600
2020-06-02,933100,2435900,118700
2020-06-03,933400,2436000,118700
2020-06-04,933400,2436000,118700
2020-06-05,933600,2436100,118700
2020-06-06,933700,2436300,118700
2020-06-07,933800,2436400,118700
2020-06-08,933900,2436400,118700
2020-06-09,934000,2436600,118700
2020-06-10,934100,2437000,118800
2020-06-11,934300,2437100,118800
2020-06-12,934500,2437200,118800
2020-06-13,934800,2437600,118800
2020-06-14,935100,2437600,118800
2020-06-15,935200,2437900,118900
2020-06-16,935200,2438000,118900
2020-06-17,935300,2438000,119000
2020-06-18,935500,2438200,119100
2020-06-19,935600,2438200,119100
2020-06-20,935700,2438600,119100
2020-06-21,935900,2438900,119100
2020-06-22,936100,2439000,119100
2020-06-23,936300,2439100,119100
2020-06-24,936500,2439200,119200
2020-06-25,936600,2439300,119200
2020-06-26,936700,2439500,119300
2020-06-27,936800,2439500,119300
2020-06-28,936900,2439600,119300
2020-06-29,937000,2439700,119400
2020-06-30,937200,2439700,119400
2020-07-01,937400,2440000,119400
2020-07-02,937500,2440000,119400
2020-07-03,937600,2440300,119500
2020-07-04,937600,2440400,119500
2020-07-05,937700,2440600,119500
2020-07-06,938000,2440700,119500
2020-07-07,938300,2440900,119500
2020-07-08,938400,2441100,119500
2020-07-09,938600,2441200,119500
2020-07-10,938800,2441400,119600
2020-07-11,938800,2441500,119600
2020-07-12,938900,2441900,119600
2020-07-13,939000,2441900,119600
2020-07-14,939000,2442000,119600
2020-07-15,939100,2442200,119600
2020-07-16,939200,2442400,119600
2020-07-17,939400,2442700,119600
2020-07-18,939600,2443000,119600
2020-07-19,939700,2443000,119700
2020-07-20,939800,2443200,119700
2020-07-21,939900,2443300,119800
2020-07-22,940100,2443400,119900
2020-07-23,940200,2443600,119900
2020-07-24,940300,2443600,119900
2020-07-25,940600,2443900,119900
2020-07-26,940700,2444200,119900
2020-07-27,940900,2444300,119900
2020-07-28,941000,2444300,119900
2020-07-29,941000,2444300,120000
2020-07-30,941200,2444300,120000
2020-07-31,941300,2444400,120000
2020-08-01,941500,2444600,120100
2020-08-02,941600,2444600,120100
2020-08-03,941600,2444700,120100
2020-08-04,941700,2444900,120100
2020-08-05,941700,2445100,120100
2020-08-06,941900,2445400,120200
2020-08-07,942000,2445600,120200
2020-08-08,942100,2445800,120300
2020-08-09,942400,2445900,120300
2020-08-10,942400,2446000,120300
2020-08-11,942400,2446400,120300
2020-08-12,942500,2446500,120300
2020-08-13,942600,2446600,120300
2020-08-14,942900,2446800,120300
2020-08-15,943000,2446900,120300
2020-08-16,943200,2447200,120300
2020-08-17,943300,2447300,120300
2020-08-18,943600,2447400,120300
2020-08-19,943600,2447500,120300
2020-08-20,943600,2447700,120400
2020-08-21,943800,2447900,120400
2020-08-22,943800,2447900,120500
2020-08-23,943900,2448100,120500
2020-08-24,944000,2448200,120500
2020-08-25,944100,2448300,120500
2020-08-26,944100,2448500,120500
2020-08-27,944200,2448700,120500
2020-08-28,944300,2448800,120600
2020-08-29,944600,2449000,120600
2020-08-30,944800,2449200,120600
2020-08-31,944800,2449200,120600
2020-09-01,945000,2449200,120600
2020-09-02,945100,2449400,120700
2020-09-03,945100,2449400,120700
2020-09-04,945300,2449500,120700
2020-09-05,945500,2449800,120700
2020-09-06,945500,2449900,120700
2020-09-07,945500,2450000,120700
2020-09-08,945600,2450200,120700
2020-09-09,945600,2450300,120800
2020-09-10,945700,2450400,120800
2020-09-11,945800,2450500,120800
2020-09-12,946000,2450800,120800
2020-09-13,946000,2451000,120800
2020-09-14,946000,2451100,120800
2020-09-15,946100,2451300,120800
2020-09-16,946400,2451400,120800
2020-09-17,946500,2451400,120800
2020-09-18,946700,2451500,120800
2020-09-19,946700,2451600,120800
2020-09-20,946700,2451700,120800
2020-09-21,946900,2451700,120800
2020-09-22,947000,2451900,120800
2020-09-23,947100,2451900,120800
2020-09-24,947200,2451900,120800
2020-09-25,947500,2452000,120900
2020-09-26,947600,2452000,121000
2020-09-27,947700,2452100,121000
2020-09-28,947800,2452200,121000
2020-09-29,947800,2452200,121000
2020-09-30,948000,2452400,121000
2020-10-01,948000,2452700,121000
2020-10-02,948000,2452800,121000
2020-10-03,948100,2452900,121000
2020-10-04,948400,2453100,121000
2020-10-05,948400,2453500,121000
2020-10-06,948500,2453600,121000
2020-10-07,948600,2453700,121100
2020-10-08,948800,2453700,121100
2020-10-09,948800,2453900,121200
2020-10-10,948800,2454000,121200
2020-10-11,949000,2454100,121200
2020-10-12,949000,2454200,121200
2020-10-13,949100,2454300,121200
2020-10-14,949300,2454400,121200
2020-10-15,949300,2454500,121200
2020-10-16,949300,2454700,121200
2020-10-17,949400,2454900,121200
2020-10-18,949400,2455000,121200
2020-10-19,949500,2455000,121200
2020-10-20,949600,2455100,121300
2020-10-21,949600,2455100,121300
2020-10-22,949600,2455100,121300
2020-10-23,949700,2455200,121300
2020-10-24,949700,2455400,121400
2020-10-25,949700,2455600,121500
2020-10-26,949800,2455700,121500
2020-10-27,949800,2455800,121500
2020-10-28,950000,2455900,121600
2020-10-29,950000,2455900,121600
2020-10-30,950100,2456000,121600
2020-10-31,950200,2456100,121600
2020-11-01,950400,2456400,121600
2020-11-02,950400,2456500,121700
2020-11-03,950500,2456800,121700
2020-11-04,950600,2456800,121700
2020-11-05,950600,2456900,121700
2020-11-06,950600,2456900,121700
2020-11-07,950700,2457100,121700
2020-11-08,950800,2457200,121700
2020-11-09,950800,2457200,121700
2020-11-10,951000,2457400,121700
2020-11-11,951100,2457400,121700
2020-11-12,951200,2457500,121900
2020-11-13,951200,2457700,122000
2020-11-14,951200,2457800,122000
2020-11-15,951200,2458000,122000
2020-11-16,951200,2458000,122000
2020-11-17,951200,2458000,122000
2020-11-18,951200,2458700,122000
2020-11-19,951200,2458700,122000
