Date,'',PS4 player count,PS Vita player count
2020-06-06,,896300,21300
2020-06-07,,896300,21400
2020-06-08,,896400,21400
2020-06-09,,896600,21400
2020-06-10,,896800,21400
2020-06-11,,896900,21400
2020-06-12,,897000,21400
2020-06-13,,897100,21400
2020-06-14,,897200,21400
2020-06-15,,897400,21500
2020-06-16,,897500,21500
2020-06-17,,897500,21500
2020-06-18,,897700,21500
2020-06-19,,897800,21500
2020-06-20,,897900,21500
2020-06-21,,898000,21500
2020-06-22,,898200,21500
2020-06-23,,898200,21500
2020-06-24,,898300,21500
2020-06-25,,898400,21500
2020-06-26,,898500,21500
2020-06-27,,898600,21500
2020-06-28,,898800,21500
2020-06-29,,899000,21500
2020-06-30,,899100,21500
2020-07-01,,899100,21500
2020-07-02,,899200,21500
2020-07-03,,899400,21500
2020-07-04,,899400,21500
2020-07-05,,899500,21500
2020-07-06,,899500,21500
2020-07-07,,899700,21500
2020-07-08,,899700,21500
2020-07-09,,899900,21500
2020-07-10,,900100,21500
2020-07-11,,900300,21500
2020-07-12,,900400,21500
2020-07-13,,900500,21500
2020-07-14,,900700,21500
2020-07-15,,900800,21600
2020-07-16,,900900,21600
2020-07-17,,901000,21600
2020-07-18,,901300,21600
2020-07-19,,901400,21600
2020-07-20,,901600,21600
2020-07-21,,901900,21600
2020-07-22,,902000,21600
2020-07-23,,902200,21600
2020-07-24,,902300,21600
2020-07-25,,902400,21600
2020-07-26,,902500,21600
2020-07-27,,902500,21600
2020-07-28,,902800,21600
2020-07-29,,903000,21600
2020-07-30,,903100,21600
2020-07-31,,903300,21600
2020-08-01,,903300,21600
2020-08-02,,903400,21600
2020-08-03,,903400,21600
2020-08-04,,903400,21600
2020-08-05,,903600,21600
2020-08-06,,903800,21600
2020-08-07,,904100,21600
2020-08-08,,904400,21600
2020-08-09,,904500,21600
2020-08-10,,904600,21600
2020-08-11,,904600,21600
2020-08-12,,904700,21600
2020-08-13,,904700,21600
2020-08-14,,905000,21700
2020-08-15,,905300,21700
2020-08-16,,905300,21700
2020-08-17,,905500,21700
2020-08-18,,905600,21700
2020-08-19,,905700,21700
2020-08-20,,906000,21700
2020-08-21,,906400,21700
2020-08-22,,906500,21700
2020-08-23,,906600,21700
2020-08-24,,906900,21700
2020-08-25,,906900,21700
2020-08-26,,907100,21700
2020-08-27,,907100,21700
2020-08-28,,907100,21700
2020-08-29,,907400,21700
2020-08-30,,907600,21700
2020-08-31,,907700,21700
2020-09-01,,907700,21700
2020-09-02,,907800,21700
2020-09-03,,907800,21700
2020-09-04,,907900,21700
2020-09-05,,908300,21700
2020-09-06,,908400,21700
2020-09-07,,908500,21700
2020-09-08,,908600,21700
2020-09-09,,908800,21700
2020-09-10,,908800,21700
2020-09-11,,908900,21700
2020-09-12,,909100,21700
2020-09-13,,909200,21700
2020-09-14,,909400,21700
2020-09-15,,909600,21700
2020-09-16,,909700,21700
2020-09-17,,909900,21700
2020-09-18,,909900,21700
2020-09-19,,910000,21700
2020-09-20,,910300,21700
2020-09-21,,910300,21700
2020-09-22,,910400,21700
2020-09-23,,910400,21700
2020-09-24,,910400,21700
2020-09-25,,910600,21700
2020-09-26,,910600,21700
2020-09-27,,910800,21700
2020-09-28,,911100,21700
2020-09-29,,911200,21700
2020-09-30,,911300,21700
2020-10-01,,911500,21700
2020-10-02,,911500,21700
2020-10-03,,911600,21700
2020-10-04,,911700,21700
2020-10-05,,911700,21700
2020-10-06,,911800,21700
2020-10-07,,911800,21700
2020-10-08,,911900,21700
2020-10-09,,912000,21700
2020-10-10,,912300,21700
2020-10-11,,912400,21700
2020-10-12,,912400,21700
2020-10-13,,912500,21700
2020-10-14,,912700,21700
2020-10-15,,912800,21700
2020-10-16,,912900,21700
2020-10-17,,912900,21700
2020-10-18,,913000,21700
2020-10-19,,913100,21700
2020-10-20,,913200,21700
2020-10-21,,913200,21700
2020-10-22,,913300,21700
2020-10-23,,913400,21700
2020-10-24,,913400,21700
2020-10-25,,913500,21700
2020-10-26,,913800,21700
2020-10-27,,913800,21700
2020-10-28,,914000,21700
2020-10-29,,914000,21700
2020-10-30,,914000,21700
2020-10-31,,914100,21700
2020-11-01,,914100,21700
2020-11-02,,914300,21700
2020-11-03,,914600,21700
2020-11-04,,914700,21700
2020-11-05,,914700,21700
2020-11-06,,914800,21700
2020-11-07,,914900,21700
2020-11-08,,914900,21700
2020-11-09,,914900,21700
2020-11-10,,914900,21700
2020-11-11,,914900,21700
2020-11-12,,914900,21700
2020-11-13,,914900,21700
2020-11-14,,915100,21700
2020-11-15,,915100,21700
2020-11-16,,915100,21700
2020-11-17,,915100,21700
2020-11-18,,915100,21700
2020-11-19,,915100,21700
