Date,PS3 player count,PS4 player count,
2020-04-11,121800,956600,
2020-04-12,121900,957200,
2020-04-13,122300,958000,
2020-04-14,122400,958300,
2020-04-15,122400,959300,
2020-04-16,122500,959900,
2020-04-17,122500,960300,
2020-04-18,122700,960800,
2020-04-19,122900,961500,
2020-04-20,123000,961900,
2020-04-21,123100,962500,
2020-04-22,123100,962700,
2020-04-23,123300,963300,
2020-04-24,123400,963600,
2020-04-25,123400,964200,
2020-04-26,123600,965100,
2020-04-27,123700,965600,
2020-04-28,123900,966500,
2020-04-29,124000,967000,
2020-04-30,124100,967500,
2020-05-01,124100,967800,
2020-05-02,124200,968300,
2020-05-03,124300,968800,
2020-05-04,124500,969100,
2020-05-05,124600,969300,
2020-05-06,124600,969600,
2020-05-07,124700,969900,
2020-05-08,124700,970300,
2020-05-09,124800,970900,
2020-05-10,124900,971500,
2020-05-11,125100,971600,
2020-05-12,125200,971900,
2020-05-13,125200,972200,
2020-05-14,125300,972500,
2020-05-15,125500,972900,
2020-05-16,125500,973200,
2020-05-17,125600,973700,
2020-05-18,125700,973900,
2020-05-19,125700,974300,
2020-05-20,125900,974600,
2020-05-21,125900,975100,
2020-05-22,125900,975600,
2020-05-23,126000,976000,
2020-05-24,126000,976600,
2020-05-25,126200,977300,
2020-05-26,126200,977800,
2020-05-27,126300,977800,
2020-05-28,126400,978100,
2020-05-29,126500,978500,
2020-05-30,126500,979000,
2020-05-31,126600,979400,
2020-06-01,126700,979700,
2020-06-02,126800,980000,
2020-06-03,126900,980500,
2020-06-04,126900,980800,
2020-06-05,127000,981200,
2020-06-06,127000,981600,
2020-06-07,127100,982100,
2020-06-08,127300,982300,
2020-06-09,127300,982500,
2020-06-10,127500,982600,
2020-06-11,127500,983000,
2020-06-12,127700,983200,
2020-06-13,127800,983600,
2020-06-14,127900,984000,
2020-06-15,128000,984500,
2020-06-16,128000,984900,
2020-06-17,128200,985400,
2020-06-18,128200,985700,
2020-06-19,128400,986100,
2020-06-20,128500,986400,
2020-06-21,128500,986700,
2020-06-22,128600,987100,
2020-06-23,128700,987200,
2020-06-24,128700,987400,
2020-06-25,128800,987700,
2020-06-26,128800,988000,
2020-06-27,128900,988400,
2020-06-28,128900,988700,
2020-06-29,128900,989000,
2020-06-30,128900,989400,
2020-07-01,129100,990000,
2020-07-02,129100,990300,
2020-07-03,129200,990600,
2020-07-04,129300,990900,
2020-07-05,129300,991300,
2020-07-06,129400,991500,
2020-07-07,129400,991800,
2020-07-08,129500,992000,
2020-07-09,129700,992500,
2020-07-10,129700,992700,
2020-07-11,129700,992900,
2020-07-12,129800,993100,
2020-07-13,129900,993200,
2020-07-14,129900,993500,
2020-07-15,130000,993700,
2020-07-16,130000,994200,
2020-07-17,130000,994500,
2020-07-18,130200,994700,
2020-07-19,130300,994900,
2020-07-20,130300,995100,
2020-07-21,130300,995400,
2020-07-22,130300,995800,
2020-07-23,130300,996000,
2020-07-24,130400,996300,
2020-07-25,130500,996600,
2020-07-26,130700,996900,
2020-07-27,130800,997200,
2020-07-28,130900,997600,
2020-07-29,130900,997700,
2020-07-30,131100,997900,
2020-07-31,131100,998300,
2020-08-01,131100,998700,
2020-08-02,131100,999100,
2020-08-03,131200,999600,
2020-08-04,131300,999900,
2020-08-05,131300,1000000,
2020-08-06,131400,1000200,
2020-08-07,131400,1000500,
2020-08-08,131400,1000800,
2020-08-09,131600,1001100,
2020-08-10,131600,1001300,
2020-08-11,131700,1001500,
2020-08-12,131700,1001600,
2020-08-13,131700,1001700,
2020-08-14,131700,1001900,
2020-08-15,131800,1002200,
2020-08-16,131800,1002300,
2020-08-17,132000,1002600,
2020-08-18,132100,1002700,
2020-08-19,132200,1002900,
2020-08-20,132200,1003200,
2020-08-21,132300,1003300,
2020-08-22,132300,1003600,
2020-08-23,132400,1003900,
2020-08-24,132400,1003900,
2020-08-25,132400,1004100,
2020-08-26,132400,1004500,
2020-08-27,132400,1004700,
2020-08-28,132400,1005000,
2020-08-29,132400,1005300,
2020-08-30,132500,1005800,
2020-08-31,132600,1006100,
2020-09-01,132700,1006400,
2020-09-02,132800,1006700,
2020-09-03,132800,1007000,
2020-09-04,132800,1007300,
2020-09-05,132800,1007500,
2020-09-06,132800,1007800,
2020-09-07,132800,1008400,
2020-09-08,132800,1008500,
2020-09-09,132900,1008700,
2020-09-10,132900,1009100,
2020-09-11,132900,1009200,
2020-09-12,132900,1009400,
2020-09-13,133000,1009700,
2020-09-14,133000,1009900,
2020-09-15,133000,1010100,
2020-09-16,133100,1010200,
2020-09-17,133200,1010300,
2020-09-18,133300,1010600,
2020-09-19,133400,1010900,
2020-09-20,133500,1011000,
2020-09-21,133500,1011100,
2020-09-22,133500,1011300,
2020-09-23,133600,1011600,
2020-09-24,133600,1011700,
2020-09-25,133700,1012000,
2020-09-26,133700,1012200,
2020-09-27,133800,1012500,
2020-09-28,133800,1012700,
2020-09-29,133900,1013000,
2020-09-30,134000,1013300,
2020-10-01,134100,1013500,
2020-10-02,134100,1013700,
2020-10-03,134100,1014200,
2020-10-04,134100,1014400,
2020-10-05,134100,1014800,
2020-10-06,134200,1015300,
2020-10-07,134200,1015400,
2020-10-08,134300,1015700,
2020-10-09,134300,1015900,
2020-10-10,134400,1016000,
2020-10-11,134400,1016200,
2020-10-12,134400,1016500,
2020-10-13,134500,1016600,
2020-10-14,134500,1016800,
2020-10-15,134600,1017100,
2020-10-16,134600,1017200,
2020-10-17,134600,1017500,
2020-10-18,134700,1017800,
2020-10-19,134700,1018200,
2020-10-20,134700,1018400,
2020-10-21,134800,1018600,
2020-10-22,134900,1018900,
2020-10-23,134900,1018900,
2020-10-24,135000,1019200,
2020-10-25,135100,1019400,
2020-10-26,135100,1019500,
2020-10-27,135100,1019900,
2020-10-28,135100,1020200,
2020-10-29,135100,1020400,
2020-10-30,135200,1020400,
2020-10-31,135300,1020700,
2020-11-01,135300,1020900,
2020-11-02,135500,1021200,
2020-11-03,135600,1021300,
2020-11-04,135600,1021700,
2020-11-05,135700,1021900,
2020-11-06,135700,1022200,
2020-11-07,135700,1022700,
2020-11-08,135700,1022900,
2020-11-09,135700,1023400,
2020-11-10,135700,1023500,
2020-11-11,135700,1023500,
2020-11-12,135700,1023600,
2020-11-13,135900,1024000,
2020-11-14,135900,1024300,
2020-11-15,136000,1024900,
2020-11-16,136000,1024900,
2020-11-17,136000,1025300,
2020-11-18,136300,1025300,
2020-11-19,136300,1025300,
