Date,PS3 player count,PS4 player count,
2019-07-30,1400300,10033700,
2019-07-31,1400700,10037300,
2019-08-01,1400800,10040600,
2019-08-02,1401000,10042900,
2019-08-03,1401300,10045200,
2019-08-04,1401600,10049500,
2019-08-05,1401800,10051700,
2019-08-06,1402100,10054200,
2019-08-07,1402400,10057000,
2019-08-08,1402500,10058900,
2019-08-09,1402700,10062100,
2019-08-10,1403000,10065700,
2019-08-11,1403100,10069100,
2019-08-12,1403400,10072100,
2019-08-13,1403700,10075400,
2019-08-14,1404000,10077900,
2019-08-15,1404200,10080700,
2019-08-16,1404700,10083700,
2019-08-17,1404900,10087300,
2019-08-18,1405300,10091600,
2019-08-19,1405500,10094100,
2019-08-20,1405800,10096800,
2019-08-21,1405900,10098700,
2019-08-22,1405900,10101400,
2019-08-23,1406200,10104100,
2019-08-24,1406500,10107600,
2019-08-25,1406900,10111400,
2019-08-26,1407000,10113300,
2019-08-27,1407200,10116100,
2019-08-28,1407300,10118500,
2019-08-29,1407300,10121000,
2019-08-30,1407500,10122800,
2019-08-31,1407700,10126100,
2019-09-01,1408000,10129500,
2019-09-02,1408300,10132800,
2019-09-03,1408500,10136700,
2019-09-04,1408600,10141600,
2019-09-05,1408800,10146500,
2019-09-06,1408900,10150500,
2019-09-07,1409100,10157500,
2019-09-08,1409500,10165700,
2019-09-09,1409800,10168800,
2019-09-10,1410000,10171800,
2019-09-11,1410100,10174800,
2019-09-12,1410300,10178100,
2019-09-13,1410400,10181900,
2019-09-14,1410700,10187300,
2019-09-15,1411000,10193400,
2019-09-16,1411100,10195900,
2019-09-17,1411200,10198400,
2019-09-18,1411400,10200900,
2019-09-19,1411500,10203400,
2019-09-20,1411600,10206200,
2019-09-21,1412000,10212100,
2019-09-22,1412300,10217600,
2019-09-23,1412300,10220100,
2019-09-24,1412400,10223200,
2019-09-25,1412600,10225500,
2019-09-26,1412700,10227900,
2019-09-27,1412900,10231300,
2019-09-28,1413100,10236700,
2019-09-29,1413200,10242000,
2019-09-30,1413300,10245400,
2019-10-01,1413300,10247500,
2019-10-02,1413400,10251500,
2019-10-03,1413600,10255500,
2019-10-04,1413700,10260200,
2019-10-05,1413900,10267500,
2019-10-06,1414000,10275000,
2019-10-07,1414100,10279400,
2019-10-08,1414200,10281900,
2019-10-09,1414300,10286100,
2019-10-10,1414400,10289200,
2019-10-11,1414500,10294000,
2019-10-12,1414700,10300500,
2019-10-13,1415000,10307500,
2019-10-14,1415200,10313000,
2019-10-15,1415500,10316300,
2019-10-16,1415500,10319000,
2019-10-17,1415500,10322300,
2019-10-18,1415600,10326000,
2019-10-19,1416000,10331200,
2019-10-20,1416100,10336200,
2019-10-21,1416200,10339200,
2019-10-22,1416300,10341900,
2019-10-23,1416500,10344300,
2019-10-24,1416500,10347000,
2019-10-25,1416600,10349800,
2019-10-26,1416900,10355600,
2019-10-27,1417200,10361100,
2019-10-28,1417300,10364600,
2019-10-29,1417300,10367300,
2019-10-30,1417400,10370200,
2019-10-31,1417600,10373000,
2019-11-01,1417800,10376500,
2019-11-02,1418100,10381200,
2019-11-03,1418200,10386200,
2019-11-04,1418300,10389600,
2019-11-05,1418300,10392900,
2019-11-06,1418500,10395400,
2019-11-07,1418600,10398500,
2019-11-08,1418700,10403000,
2019-11-09,1418800,10409400,
2019-11-10,1419100,10415500,
2019-11-11,1419300,10418700,
2019-11-12,1419400,10422000,
2019-11-13,1419600,10424600,
2019-11-14,1419800,10428000,
2019-11-15,1420300,10430900,
2019-11-16,1420400,10436200,
2019-11-17,1420500,10442000,
2019-11-18,1420600,10445200,
2019-11-19,1420800,10447800,
2019-11-20,1420900,10450800,
2019-11-21,1420900,10453300,
2019-11-22,1421000,10456500,
2019-11-23,1421100,10461300,
2019-11-24,1421400,10465400,
2019-11-25,1421700,10468600,
2019-11-26,1421900,10471900,
2019-11-27,1421900,10475000,
2019-11-28,1422200,10479600,
2019-11-29,1422400,10484700,
2019-11-30,1422700,10491800,
2019-12-01,1423100,10498700,
2019-12-02,1423200,10502300,
2019-12-03,1423300,10505600,
2019-12-04,1423400,10508800,
2019-12-05,1423500,10511600,
2019-12-06,1423600,10514700,
2019-12-07,1423800,10520000,
2019-12-08,1423800,10525700,
2019-12-09,1423900,10528400,
2019-12-10,1423900,10530700,
2019-12-11,1424000,10533400,
2019-12-12,1424100,10536500,
2019-12-13,1424300,10539800,
2019-12-14,1424500,10544000,
2019-12-15,1424700,10549900,
2019-12-16,1424900,10552400,
2019-12-17,1424900,10555800,
2019-12-18,1425100,10558300,
2019-12-19,1425200,10561400,
2019-12-20,1425600,10564600,
2019-12-21,1425700,10570600,
2019-12-22,1426000,10575900,
2019-12-23,1426400,10580700,
2019-12-24,1426700,10586700,
2019-12-25,1427300,10598800,
2019-12-26,1427600,10609600,
2019-12-27,1428100,10620200,
2019-12-28,1428500,10629700,
2019-12-29,1429000,10638300,
2019-12-30,1429200,10647200,
2019-12-31,1429600,10653900,
2020-01-01,1430100,10662000,
2020-01-02,1430500,10668800,
2020-01-03,1430800,10676400,
2020-01-04,1431200,10683200,
2020-01-05,1431500,10690700,
2020-01-06,1431900,10696800,
2020-01-07,1432200,10702800,
2020-01-08,1432500,10706200,
2020-01-09,1432700,10709700,
2020-01-10,1433000,10714300,
2020-01-11,1433300,10721000,
2020-01-12,1433600,10728600,
2020-01-13,1433800,10733000,
2020-01-14,1434000,10736400,
2020-01-15,1434200,10739800,
2020-01-16,1434300,10743400,
2020-01-17,1434500,10747400,
2020-01-18,1434800,10753100,
2020-01-19,1434900,10758400,
2020-01-20,1435200,10763200,
2020-01-21,1435400,10767600,
2020-01-22,1435600,10772900,
2020-01-23,1435800,10777500,
2020-01-24,1435900,10782300,
2020-01-25,1436300,10790500,
2020-01-26,1436500,10798100,
2020-01-27,1436600,10802400,
2020-01-28,1436800,10806200,
2020-01-29,1437000,10810200,
2020-01-30,1437200,10813800,
2020-01-31,1437500,10818500,
2020-02-01,1437700,10826100,
2020-02-02,1437800,10832500,
2020-02-03,1438100,10835400,
2020-02-04,1438200,10839300,
2020-02-05,1438400,10842700,
2020-02-06,1438500,10846500,
2020-02-07,1438700,10850500,
2020-02-08,1438900,10857600,
2020-02-09,1439100,10864500,
2020-02-10,1439300,10867300,
2020-02-11,1439500,10870700,
2020-02-12,1439800,10874300,
2020-02-13,1439800,10877800,
2020-02-14,1439900,10881600,
2020-02-15,1440000,10887400,
2020-02-16,1440400,10893600,
2020-02-17,1440500,10898700,
2020-02-18,1440700,10902000,
2020-02-19,1440900,10904700,
2020-02-20,1441100,10908700,
2020-02-21,1441200,10913200,
2020-02-22,1441300,10918300,
2020-02-23,1441500,10925000,
2020-02-24,1441700,10928200,
2020-02-25,1441800,10931200,
2020-02-26,1441900,10934000,
2020-02-27,1442200,10937500,
2020-02-28,1442300,10942100,
2020-02-29,1442700,10947700,
2020-03-01,1442900,10952400,
2020-03-02,1442900,10955200,
2020-03-03,1443200,10958000,
2020-03-04,1443400,10960400,
2020-03-05,1443600,10962700,
2020-03-06,1443800,10966800,
2020-03-07,1444100,10972700,
2020-03-08,1444200,10978400,
2020-03-09,1444600,10981700,
2020-03-10,1445000,10984600,
2020-03-11,1445200,10987400,
2020-03-12,1445400,10989600,
2020-03-13,1445600,10993900,
2020-03-14,1445700,11000600,
2020-03-15,1446000,11007500,
2020-03-16,1446100,11012600,
2020-03-17,1446300,11017800,
2020-03-18,1446500,11024300,
2020-03-19,1446800,11029000,
2020-03-20,1447100,11035100,
2020-03-21,1447300,11042600,
2020-03-22,1447500,11049600,
2020-03-23,1448000,11055500,
2020-03-24,1448400,11062000,
2020-03-25,1448600,11068300,
2020-03-26,1449000,11073800,
2020-03-27,1449200,11080500,
2020-03-28,1449700,11087500,
2020-03-29,1449900,11095000,
2020-03-30,1450200,11100500,
2020-03-31,1450300,11106300,
2020-04-01,1450700,11112300,
2020-04-02,1450800,11119300,
2020-04-03,1451100,11125400,
2020-04-04,1451700,11133400,
2020-04-05,1451800,11142900,
2020-04-06,1451900,11150100,
2020-04-07,1452000,11155900,
2020-04-08,1452400,11162500,
2020-04-09,1452600,11169400,
2020-04-10,1453100,11176200,
2020-04-11,1453300,11183900,
2020-04-12,1453800,11192200,
2020-04-13,1454200,11198400,
2020-04-14,1454600,11205600,
2020-04-15,1454700,11211500,
2020-04-16,1455200,11218200,
2020-04-17,1455400,11225200,
2020-04-18,1455800,11232200,
2020-04-19,1456400,11240500,
2020-04-20,1456700,11245900,
2020-04-21,1457100,11252500,
2020-04-22,1457400,11258300,
2020-04-23,1457800,11264400,
2020-04-24,1458100,11269300,
2020-04-25,1458400,11276200,
2020-04-26,1458700,11282500,
2020-04-27,1458900,11288900,
2020-04-28,1459300,11294700,
2020-04-29,1459600,11300100,
2020-04-30,1459700,11305600,
2020-05-01,1460300,11312300,
2020-05-02,1460500,11319100,
2020-05-03,1461100,11325700,
2020-05-04,1461300,11330700,
2020-05-05,1461600,11334900,
2020-05-06,1461800,11339800,
2020-05-07,1462100,11344900,
2020-05-08,1462200,11350000,
2020-05-09,1462300,11355400,
2020-05-10,1462600,11360100,
2020-05-11,1462800,11364200,
2020-05-12,1463000,11368800,
2020-05-13,1463300,11373800,
2020-05-14,1463500,11379100,
2020-05-15,1463700,11384100,
2020-05-16,1464000,11389800,
2020-05-17,1464300,11397000,
2020-05-18,1464500,11401600,
2020-05-19,1464600,11406600,
2020-05-20,1464800,11410800,
2020-05-21,1465200,11415800,
2020-05-22,1465500,11420000,
2020-05-23,1465800,11424800,
2020-05-24,1466200,11429700,
2020-05-25,1466400,11434300,
2020-05-26,1466700,11438700,
2020-05-27,1466900,11442600,
2020-05-28,1467100,11446500,
2020-05-29,1467500,11450100,
2020-05-30,1467700,11455200,
2020-05-31,1467800,11460300,
2020-06-01,1468000,11465100,
2020-06-02,1468300,11468800,
2020-06-03,1468500,11473600,
2020-06-04,1468900,11477200,
2020-06-05,1469100,11481900,
2020-06-06,1469500,11486400,
2020-06-07,1469800,11492400,
2020-06-08,1469900,11496400,
2020-06-09,1470100,11499800,
2020-06-10,1470100,11504100,
2020-06-11,1470200,11508600,
2020-06-12,1470400,11513500,
2020-06-13,1470700,11519900,
2020-06-14,1470900,11526300,
2020-06-15,1471200,11531000,
2020-06-16,1471500,11536100,
2020-06-17,1471900,11540400,
2020-06-18,1472200,11544400,
2020-06-19,1472500,11549100,
2020-06-20,1472600,11554200,
2020-06-21,1472800,11560100,
2020-06-22,1473100,11565600,
2020-06-23,1473300,11569900,
2020-06-24,1473600,11573600,
2020-06-25,1473700,11577400,
2020-06-26,1473900,11581300,
2020-06-27,1474200,11586100,
2020-06-28,1474600,11590600,
2020-06-29,1474700,11594400,
2020-06-30,1474800,11598300,
2020-07-01,1474900,11602000,
2020-07-02,1475100,11606600,
2020-07-03,1475400,11610900,
2020-07-04,1475700,11615600,
2020-07-05,1475800,11620200,
2020-07-06,1476200,11623800,
2020-07-07,1476300,11628600,
2020-07-08,1476700,11633100,
2020-07-09,1476800,11637100,
2020-07-10,1477100,11641200,
2020-07-11,1477400,11646200,
2020-07-12,1477600,11651700,
2020-07-13,1477800,11656000,
2020-07-14,1478200,11660100,
2020-07-15,1478300,11665100,
2020-07-16,1478500,11669900,
2020-07-17,1478800,11674200,
2020-07-18,1479200,11679200,
2020-07-19,1479500,11683800,
2020-07-20,1479800,11688500,
2020-07-21,1479900,11693200,
2020-07-22,1480000,11697900,
2020-07-23,1480300,11702300,
2020-07-24,1480500,11706000,
2020-07-25,1480600,11711000,
2020-07-26,1481000,11715900,
2020-07-27,1481200,11719500,
2020-07-28,1481400,11723900,
2020-07-29,1481700,11728200,
2020-07-30,1481700,11732200,
2020-07-31,1482100,11736200,
2020-08-01,1482400,11740600,
2020-08-02,1482700,11744800,
2020-08-03,1483000,11748300,
2020-08-04,1483300,11752800,
2020-08-05,1483400,11757600,
2020-08-06,1483500,11763100,
2020-08-07,1483600,11768200,
2020-08-08,1483700,11774100,
2020-08-09,1484000,11779700,
2020-08-10,1484200,11784000,
2020-08-11,1484400,11787900,
2020-08-12,1484500,11792500,
2020-08-13,1484700,11797500,
2020-08-14,1484900,11802500,
2020-08-15,1485000,11807600,
2020-08-16,1485600,11812100,
2020-08-17,1485900,11816500,
2020-08-18,1486000,11820500,
2020-08-19,1486200,11824700,
2020-08-20,1486200,11827600,
2020-08-21,1486400,11832400,
2020-08-22,1486600,11837400,
2020-08-23,1486800,11842600,
2020-08-24,1486800,11846800,
2020-08-25,1487000,11850400,
2020-08-26,1487200,11853900,
2020-08-27,1487300,11857700,
2020-08-28,1487600,11862100,
2020-08-29,1487900,11866100,
2020-08-30,1488100,11870500,
2020-08-31,1488200,11874500,
2020-09-01,1488300,11877900,
2020-09-02,1488500,11881000,
2020-09-03,1488800,11884400,
2020-09-04,1489000,11889000,
2020-09-05,1489300,11893300,
2020-09-06,1489600,11898100,
2020-09-07,1489800,11901600,
2020-09-08,1489800,11904900,
2020-09-09,1489900,11908000,
2020-09-10,1490000,11910400,
2020-09-11,1490200,11913600,
2020-09-12,1490500,11918500,
2020-09-13,1490600,11923100,
2020-09-14,1490800,11926000,
2020-09-15,1491000,11928000,
2020-09-16,1491100,11930300,
2020-09-17,1491300,11933300,
2020-09-18,1491500,11936600,
2020-09-19,1491800,11940200,
2020-09-20,1491900,11943800,
2020-09-21,1492000,11947000,
2020-09-22,1492200,11949700,
2020-09-23,1492300,11952500,
2020-09-24,1492300,11955800,
2020-09-25,1492400,11958800,
2020-09-26,1492500,11963000,
2020-09-27,1492700,11966800,
2020-09-28,1492800,11969500,
2020-09-29,1492800,11971400,
2020-09-30,1492900,11973600,
2020-10-01,1493100,11976000,
2020-10-02,1493100,11978500,
2020-10-03,1493200,11982300,
2020-10-04,1493500,11985800,
2020-10-05,1493600,11987700,
2020-10-06,1493800,11989900,
2020-10-07,1493800,11992400,
2020-10-08,1493800,11995200,
2020-10-09,1493900,11997900,
2020-10-10,1494000,12001600,
2020-10-11,1494000,12006100,
2020-10-12,1494300,12009200,
2020-10-13,1494400,12011400,
2020-10-14,1494500,12013500,
2020-10-15,1494700,12016100,
2020-10-16,1494900,12018400,
2020-10-17,1494900,12022200,
2020-10-18,1495000,12026100,
2020-10-19,1495200,12029400,
2020-10-20,1495300,12031800,
2020-10-21,1495400,12033300,
2020-10-22,1495600,12035200,
2020-10-23,1495700,12037900,
2020-10-24,1495900,12041000,
2020-10-25,1496100,12045200,
2020-10-26,1496100,12048600,
2020-10-27,1496300,12051500,
2020-10-28,1496600,12054100,
2020-10-29,1496800,12057000,
2020-10-30,1497100,12060000,
2020-10-31,1497200,12063900,
2020-11-01,1497300,12067200,
2020-11-02,1497400,12069500,
2020-11-03,1497500,12072200,
2020-11-04,1497600,12074400,
2020-11-05,1497700,12077300,
2020-11-06,1497900,12080800,
2020-11-07,1498100,12085300,
2020-11-08,1498200,12089600,
2020-11-09,1498400,12092400,
2020-11-10,1498400,12094700,
2020-11-11,1498500,12097100,
2020-11-12,1498600,12099600,
2020-11-13,1498800,12104200,
2020-11-14,1499200,12111000,
2020-11-15,1499800,12118200,
2020-11-16,1499800,12122800,
2020-11-17,1499800,12126600,
2020-11-18,1500100,12130100,
2020-11-19,1500100,12134800,
